,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
109,109,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       aber",0,12,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
110,110,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (für sich)",0,19,stage_direction,1,4,inner_speech,,#kaspar,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Das ist ja ein verdammter Streich, der Bub ist in allen Enden und Ecken nicht.",0,86,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,42.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
112,112,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Sucht ihr Jemand, mein lieber Alter?",0,44,character_speech,1,4,,"
       Kluger.
      ",#kluger,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
113,113,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich such, ich such freylich was",0,39,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,44.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
114,114,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (sieht sich immer um)",0,29,stage_direction,1,4,speech_part,,#kaspar,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Habt ihr etwas verloren?",0,32,character_speech,1,4,,"
       Kluger.
      ",#kluger,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
116,116,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Nun freylich hab ich etwas verloren, sonst würd ich nicht suchen.",0,73,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,46.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
117,117,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Apropos, was ich doch den Herrn fragen wollt, ist dem Herrn kein Bub im Weg gelaufen, he, hat er nichts gesehen, he.",74,190,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ja mein Freund, es begegnete mir ein Knabe von etwa 6 Jahren.",0,69,character_speech,1,4,,"
       Kluger.
      ",#kluger,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       O du kleiner Hausschlankel du, wart ich will dirs desertiren vertreiben.",0,80,character_speech,1,4,,"
       Caspar.
      ",#caspar,48.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
120,120,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Er hatte eine Buttersemel in der Hand.",0,46,character_speech,1,4,,"
       Kluger.
      ",#kluger,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
121,121,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Richtig er ists, der Spitzbub hat schon ein Appetit, es därft sich kein Graf dran schämen.",0,98,character_speech,1,4,,"
       Caspar.
      ",#caspar,50.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
122,122,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ein sehr liebenswürdiger Knabe!",0,39,character_speech,1,4,,"
       Kluger.
      ",#kluger,51.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
123,123,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,seyd ihr sein Vater?,40,60,character_speech,1,4,,"
       Kluger.
      ",#kluger,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (betroffen)",0,19,stage_direction,1,4,speech_part,,#kaspar,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
125,125,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ob, ob ich sein Vater sey, habts gfragt, – nein – ja – doch nein – ja ja – ich – ich bin sein Vater",0,107,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,52.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
126,126,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (stolz)",0,16,stage_direction,1,4,inner_speech,,#kaspar,52.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
127,127,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       der, der Kasper Puff.",0,29,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       So.",0,11,character_speech,1,4,,"
       Kluger.
      ",#kluger,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (beis.)",0,16,stage_direction,1,4,inner_speech,,#kluger,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       der närrische Kerl giebt sich für seinen Vater aus",0,58,character_speech,1,4,,"
       Kluger.
      ",#kluger,53.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
131,131,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (laut)",0,15,stage_direction,1,4,inner_speech,,#kluger,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       nun, es freut mich, den Vater eines so liebenwürdigen Kindes kennen zu lernen; habt ihr noch mehr Kinder, mein guter Alter?",0,131,character_speech,1,4,,"
       Kluger.
      ",#kluger,53.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
133,133,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (sieht ihm an)",0,22,stage_direction,1,4,speech_part,,#kaspar,54.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
134,134,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Was bekümmert sich denn der Herr so nm [!]",0,50,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,54.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
135,135,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"meine Oekonomie, schauts, – freylich hab ich noch eine Tochter, es ist zwar auch nicht meine rechte Tochter, aber s’ist – s’ist doch meine rechte Tochter, denn ich habs an Kindesstatt angenommen von meinem Vetter, – aber",51,271,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (schlägt ihn unsanft auf die Schulter)",0,47,stage_direction,1,4,inner_speech,,#kaspar,54.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
137,137,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Herr, ein Mädl, die einen so alten Tatl, wie ich bin, noch in seinen alten Tagen Ehr machte, n’Madl, puh – so nett, und so rund – wie –",0,143,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,54.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
138,138,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und wie nennt Sie sich denn, eure Tochter?",0,50,character_speech,1,4,,"
       Kluger.
      ",#kluger,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (sieht ihn an wieder, beis.)",0,36,stage_direction,1,4,speech_part,,#kaspar,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Daß doch die Herrn so abscheulich vom Fürwitz geplagt werden.",0,69,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,56.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
141,141,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie Sie sich nennt, frag ich.",0,37,character_speech,1,4,,"
       Kluger.
      ",#kluger,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
142,142,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (laut)",0,14,stage_direction,1,4,speech_part,,#kaspar,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Tonnerl heißts.",0,23,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Antonia.",0,16,character_speech,1,4,,"
       Kluger.
      ",#kluger,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Jetzt heißts meinetwegen Limonia oder wie er will, genug in meinem Haus heißen wirs halt Tonnerl.",0,105,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,60.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
146,146,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ihr seyd ein sehr glücklicher Mann mit eurer Pflegtochter.",0,66,character_speech,1,4,,"
       Kluger.
      ",#kluger,61.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
147,147,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und warum glücklich?",0,28,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,62.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
148,148,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich prophezey euch, daß eure Pflegtochter, da sie so artig und wohlerzogen ist, daß Sie noch einmal eines vornehmen Herrn Gemahlin werden wird.",0,151,character_speech,1,4,,"
       Kluger.
      ",#kluger,63.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
149,149,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (sieht ihn an, komisch)",0,31,stage_direction,1,4,speech_part,,#kaspar,64.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
150,150,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Jetzt fopp er, wenn er will, Herr Prophet, ich nehm meine Leiter, und geh nach Haus",0,91,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,64.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
151,151,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (geht an das Kamin)",0,28,stage_direction,1,4,inner_speech,,#kaspar,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Das Mädl soll, und darf mir gar keine vornehme Frau werden.",0,67,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,64.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
153,153,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und warum nicht.",0,24,character_speech,1,4,,"
       Kluger.
      ",#kluger,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Herr, bey mir heißts, gleich und gleich gesellt sich gern; wenn sich ein Stiglitz mit einem Gimpel paart, so kommen Bastarde heraus, und das ist wieder die Kleiderordnung, versteht er mich.",0,197,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
155,155,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie das?",0,16,character_speech,1,4,,"
       Kluger.
      ",#kluger,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Mein Weib prophezeyt mir auch so Narrheiten, daß das Madl noch eine vornehme Dame wird, und da gehts s’Weib beständig auf die Männer Jagd aus, damit ihre Prophezeyhung eintreffen soll, s’Madl setzt sich z’lezt das Ding in Kopf, glaubts selber, weil’s die Mutter glaubt, und vertreibt mir jeden ehrlichen, braven Burgerssohn, der Sie heurathen will; aber nur Geduld, eh 8 Tage vergehen, werd ichs Madl fort transportiren.",0,428,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,68.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
157,157,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und wohin, wenn ich fragen darf.",0,40,character_speech,1,4,,"
       Kluger.
      ",#kluger,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
158,158,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       In den heiligen Ehestand, sonst hats keine Ruh mehr; schau er, es geht dem Mädl wie den Kindern mit dem Zuckerbrod, wenn man einmal davou [!]",0,149,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"redt, so könnens die Zeit nicht erwarten, bis Sies haben, und so geths mit dem Heurathen auch.",150,244,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Habt ihr denn schon einen Mann für Sie gefunden.",0,56,character_speech,1,4,,"
       Kluger.
      ",#kluger,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Hab einen, aber der Teufel weiß, wo er seit 3 Tagen steckt.",0,67,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (beis.)",0,15,stage_direction,1,4,speech_part,,#kluger,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Aber ich weis es.",0,25,character_speech,1,4,,"
       Kluger.
      ",#kluger,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Herr, ein Kerl wie gedrechselt, – von Geburt ist er ein Wälscher, aus – aus – wie heißt man doch das Land – aus – aus Flo – Flor –",0,138,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Florenz.",0,16,character_speech,1,4,,"
       Kluger.
      ",#kluger,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
166,166,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Richtig, Florenz, – und dem thät ichs’ Madl von Herzen gönnen.",0,70,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,76.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
167,167,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wer ist er denn, wenn ichs wissen darf?",0,47,character_speech,1,4,,"
       Kluger.
      ",#kluger,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Was wird er seyn, ein Schornsteinfeger ist er, und ein Schornsteinfeger ist ein groß, großes Thier, – warum?",0,116,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,78.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
169,169,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,weil er ein Mitglied des Staates ist.,117,154,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ein Mitglied des Staats, – wie das?",0,43,character_speech,1,4,,"
       Kluger.
      ",#kluger,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wer den Staat vor Gefahren schützt, ist ein Mitglied desselben, der Schornsteinfeger schützt den Staat vor Feuersgefahr, ergo – ist der Schornsteinfeger ein Mitglied des Staats, da hat ers jetzt, als wenns auf ein Buttersemel aufgestrichen wär.",0,252,character_speech,1,4,,"
       Kaspar.
      ",#kaspar,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Vorige.",0,14,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Susanna mit Karlchen an der Hand.,15,48,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (schaut zur Thüre furchtsam herein, wie Sie Kluger erblickt, macht Sie viele Bücklinge, ruft leise)",0,107,stage_direction,1,5,speech_part,,#susanna,81.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
175,175,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Kasper, Kasper!",0,23,character_speech,1,5,,"
       Susanna.
      ",#susanna,81.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
176,176,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"unterthänige, pflichtschuldigste Dienerinn, ihr Gnaden.",24,79,character_speech,1,5,,"
       Susanna.
      ",#susanna,81.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
177,177,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Nun, was ists, was willst?",0,34,character_speech,1,5,,"
       Caspar.
      ",#caspar,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"und du kleiner Speckspanier, warum bist denn du desertirt, he?",35,97,character_speech,1,5,,"
       Caspar.
      ",#caspar,82.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
179,179,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Herr Vater, es hat mich ja ein vornehmer Herr mit Gewalt bis an die Hausthüre hinunter geführt.",0,103,character_speech,1,5,,"
       Carlchen.
      ",#carlchen,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ein vornehmer Herr, aus dem Zimmer, bis an die Hausthüre.",0,65,character_speech,1,5,,"
       Caspar.
      ",#caspar,84.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ja Vater, und dann hat er gesagt, jetzt soll ich nach Haus; und denk er dran Vater, der vornehme Herr hat unserm Karl gleich gesehen.",0,141,character_speech,1,5,,"
       Carlchen.
      ",#carlchen,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Unserm Karl gleich gesehen?",0,35,character_speech,1,5,,"
       Caspar.
      ",#caspar,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (beis.)",0,15,stage_direction,1,5,speech_part,,#kluger,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Das wird wohl der Graf gewesen seyn.",0,44,character_speech,1,5,,"
       Kluger.
      ",#kluger,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Was macht denn die Tonerl zu Haus?",0,42,character_speech,1,5,,"
       Caspar.
      ",#caspar,88.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Die weint sich fast die Augen aus dem Kopf.",0,51,character_speech,1,5,,"
       Susanna.
      ",#susanna,89.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
187,187,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Sags ja, s’Madl wird und noch sterben, und dann hat Niemand anders die Schuld als du, du alter Pulverthurn du!",0,118,character_speech,1,5,,"
       Caspar.
      ",#caspar,90.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
