,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
106,106,Kasperl/Eberl_Limonadehuette.csv,"
       Was wird’s geben – glaubst du wohl, daß’s eine Arbeit geben kann, die mehr Schweiß kostet als eine Heyrath?",0,115,character_speech,1,3,,"
       PAUL.
      ",#paul,48.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
107,107,Kasperl/Eberl_Limonadehuette.csv,"
       Das ist schon recht, aber die Heyrath wird doch dich nicht angehen.",0,75,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
108,108,Kasperl/Eberl_Limonadehuette.csv,"
       Ey was, mich – so lang ich dergleichen Empfehlung auf meinem Scheitel noch tragen kann, heyrath ich nicht.",0,114,character_speech,1,3,,"
       PAUL.
      ",#paul,50.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
109,109,Kasperl/Eberl_Limonadehuette.csv,"Denkst du wohl, unsereins kann nicht auf eine andere Art sein Glück machen?",115,190,character_speech,1,3,,"
       PAUL.
      ",#paul,50.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
110,110,Kasperl/Eberl_Limonadehuette.csv,"
       Wem gilt also wohl die Heyrath über Hals und Kopf?",0,58,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Eberl_Limonadehuette.csv,"
       Wem?",0,12,character_speech,1,3,,"
       PAUL.
      ",#paul,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
112,112,Kasperl/Eberl_Limonadehuette.csv,unserem 14jährigen Fräulein.,13,41,character_speech,1,3,,"
       PAUL.
      ",#paul,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
113,113,Kasperl/Eberl_Limonadehuette.csv,"
       Wie?",0,12,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
114,114,Kasperl/Eberl_Limonadehuette.csv,was?,13,17,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Eberl_Limonadehuette.csv,Euer Fräulein soll heyrathen?,18,47,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
116,116,Kasperl/Eberl_Limonadehuette.csv,das Mädchen ist ja noch ein blosses Kind.,48,89,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Eberl_Limonadehuette.csv,"
       Eben recht – des Bräutigams Wille ist ja Kinder zu haben, und so findet er Frau und Kind in einer Person…wie du dich auch nur darüber wundern kannst – – als wenn du nicht so gut wüßtest wie ich, daß die Zeiten vorbei sind, wo Mädchen vorhero eine Einbrennsuppe kochen mußten, wenn man ihnen Männer gab.",0,310,character_speech,1,3,,"
       PAUL.
      ",#paul,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Eberl_Limonadehuette.csv,"
       Ist auch wahr, aber dafür kochen’s itzt Pastetten, und wem heyrathet denn das Fräulein?",0,95,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Eberl_Limonadehuette.csv,"
       Quasi ein Mannsbild – bestehend aus Frisur und Schnallen, kurz den Jungen Breitknoch.",0,93,character_speech,1,3,,"
       PAUL.
      ",#paul,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Eberl_Limonadehuette.csv,"
       Verflucht – das ist ja eine Heyrath, die man in der Bertholdsgadnerfabrik nicht besser zusammenleimen könnte; aber sag du mir nur, wie das Fräulein über den kam?",0,169,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,57.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
121,121,Kasperl/Eberl_Limonadehuette.csv,"
       Frag du besser wie die Mutter über den kam?",0,51,character_speech,1,3,,"
       PAUL.
      ",#paul,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
122,122,Kasperl/Eberl_Limonadehuette.csv,"denn bei der ganzen Sache hat das Fräulein kein anderes Wörtchen als ja, das ihr gehört.",52,140,character_speech,1,3,,"
       PAUL.
      ",#paul,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Eberl_Limonadehuette.csv,"Kurz, das ist eine Heyrath, die die Mama macht, und das treffliche Wuchernegozium nach der neuesten Mode, die einzige Spekulazion, die in unseren Tagen keinem Risico unterworfen ist, das, – denk ich Freund Kaspar wirst du eben so gut wissen als ich.",141,390,character_speech,1,3,,"
       PAUL.
      ",#paul,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Eberl_Limonadehuette.csv,"
       Richtig – ein Weib ist die beste Kurrent-Waare, aber was bringt dich denn bei dieser Sache so eilig zu mir?",0,115,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Eberl_Limonadehuette.csv,"
       Was mich an alle Orte der Stadt heute schon gebracht hat – kurzum Kaspar!",0,81,character_speech,1,3,,"
       PAUL.
      ",#paul,60.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
126,126,Kasperl/Eberl_Limonadehuette.csv,wir brauchen heute noch 2000 fl.,82,114,character_speech,1,3,,"
       PAUL.
      ",#paul,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Eberl_Limonadehuette.csv,"
        (lachend)",0,18,stage_direction,1,3,inner_speech,,#kaspar,61.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
128,128,Kasperl/Eberl_Limonadehuette.csv,"
       Ha ha ha!",0,17,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Eberl_Limonadehuette.csv,und die suchst du bei mir?,18,44,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,61.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
130,130,Kasperl/Eberl_Limonadehuette.csv,"
       Bei dir nun freilich nicht – aber durch dich, oder auch allenfalls durch dein Weib!",0,91,character_speech,1,3,,"
       PAUL.
      ",#paul,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Eberl_Limonadehuette.csv,"
       Aha!",0,12,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Eberl_Limonadehuette.csv,"ich versteh dich, aber durch mein Weib wird’s heut schwer halten, denn die hat heut nicht recht Zeit.",13,114,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,63.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
133,133,Kasperl/Eberl_Limonadehuette.csv,"
       Meinetwegen, schaff’ sie mir durch den Teufel, wenn ich sie nur bekomme.",0,80,character_speech,1,3,,"
       PAUL.
      ",#paul,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Eberl_Limonadehuette.csv,"
       I Narr!",0,15,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,65.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
135,135,Kasperl/Eberl_Limonadehuette.csv,auf die Spekulazion hab ich selbst schon lang gedacht.,16,70,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Eberl_Limonadehuette.csv,"
       Kurz und gut!",0,21,character_speech,1,3,,"
       PAUL.
      ",#paul,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Eberl_Limonadehuette.csv,die Frau von Altenbach muß heute noch gegen sichere Hyppothek 2000 fl.,22,92,character_speech,1,3,,"
       PAUL.
      ",#paul,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
138,138,Kasperl/Eberl_Limonadehuette.csv,in Händen haben.,93,109,character_speech,1,3,,"
       PAUL.
      ",#paul,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Eberl_Limonadehuette.csv,"
       Sichere Hyppothek sagst du?",0,35,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Eberl_Limonadehuette.csv,o da wird’s nicht schwer seyn.,36,66,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Eberl_Limonadehuette.csv,"Da komm du nur mit mir – der wackere Herr Golddieb wird nicht lang anstehen uns hierinn aus der Noth zu helfen – aber nota bene das sag ich dir, baares Geld – damit wird nichts d’raus – höchstens halb Geld – halb Waare – z. B. ein paar goldene Dosen, Uhren, so viel",67,332,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,67.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
142,142,Kasperl/Eberl_Limonadehuette.csv,"
       Stückel Leinwand – auch allenfalls ein Fassel Schwefelkerzel, Taschenfeudel, Feuersteiner und Lichtputzen, und alles was so hübsch christlich ist.",0,154,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Eberl_Limonadehuette.csv,"
       So komm nur, schaff nur was du schaffen kannst, nur daß das Geld heute Abends noch richtig im Hause ist.",0,112,character_speech,1,3,,"
       PAUL.
      ",#paul,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Eberl_Limonadehuette.csv,"
       Aber sag du mir nur, wozu braucht denn deine Frau so viel Geld?",0,71,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,69.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
145,145,Kasperl/Eberl_Limonadehuette.csv,"
       Hm!",0,11,character_speech,1,3,,"
       PAUL.
      ",#paul,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Eberl_Limonadehuette.csv,du Narr!,12,20,character_speech,1,3,,"
       PAUL.
      ",#paul,70.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
147,147,Kasperl/Eberl_Limonadehuette.csv,"das ist lauter Oekonomie, und zu dem, denkst du wohl, daß bei der morgigen Feyerlichkeit alles in Galla erscheinen muß, da fehlt nun jenem ein Rock, diesem eine Weste, dem Schuhschnalle, jenem ein paar Uhrketten, und was die Schneider nicht alles fertig machen, das ersetzt der Neuheit wegen eine Garnitur neuer Knöpfe.",21,340,character_speech,1,3,,"
       PAUL.
      ",#paul,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Eberl_Limonadehuette.csv,"
       Ja potz Blitz!",0,22,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,71.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
149,149,Kasperl/Eberl_Limonadehuette.csv,"wenn es so ist, so müssen wir freylich Hand ans Werk legen.",23,82,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Eberl_Limonadehuette.csv,"
       Nu so komm nur mit mir, meine gnädige Frau – verlangt sich sogleich zu sprechen, denn ich glaube, es wartet noch eine andere Kommission auf dich.",0,153,character_speech,1,3,,"
       PAUL.
      ",#paul,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
151,151,Kasperl/Eberl_Limonadehuette.csv,"
       Nun mir ist’s schon recht, wenn nur dabei etwas zu verdienen ist – Itzt da sieht man, was ich für ein Esel gewesen, wenn ich mich aufgehangen hät.",0,154,character_speech,1,3,,"
       KASPAR.
      ",#kaspar,73.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
152,152,Kasperl/Eberl_Limonadehuette.csv,"
       (beide ab)",0,18,stage_direction,1,3,speech_part,,#kaspar,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Eberl_Limonadehuette.csv,"
      Zimmer des Justizraths (mit Schreibtisch.)",0,49,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Eberl_Limonadehuette.csv,"
      Justizrath Flor.",0,23,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
155,155,Kasperl/Eberl_Limonadehuette.csv,Seine Frau.,24,35,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Eberl_Limonadehuette.csv,Justizräthinn angezogen aus dem Kabinet.,36,76,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
157,157,Kasperl/Eberl_Limonadehuette.csv,Flor beim Schreibtische.,77,101,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
158,158,Kasperl/Eberl_Limonadehuette.csv,"
        (sehr geputzt)",0,23,stage_direction,1,4,inner_speech,,#sophie,74.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
159,159,Kasperl/Eberl_Limonadehuette.csv,"
       Nun liebes Männchen!",0,28,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,74.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
160,160,Kasperl/Eberl_Limonadehuette.csv,wie gefällt dir mein Anzug?,29,56,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Eberl_Limonadehuette.csv,"
       Einen Augenblick Geduld meine Liebe, bis ich das kleine Geschäft geendet habe –",0,87,character_speech,1,4,,"
       FLOR.
      ",#flor,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Eberl_Limonadehuette.csv,"
        (unterschreibt etwas, legt es beiseite, steht auf mit Anstand, nachdem er sie genau betrachtet)",0,104,stage_direction,1,4,inner_speech,,#flor,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Eberl_Limonadehuette.csv,"
       er ist prächtig, aber Sophie glaubst du nicht, daß diese Pracht deinen Reitzen nachtheilig seyn könne?",0,110,character_speech,1,4,,"
       FLOR.
      ",#flor,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Eberl_Limonadehuette.csv,"
       In der That Karl!",0,25,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Eberl_Limonadehuette.csv,"ich versteh den feinen Witz deines Compliments, doch ich such ja nicht, meine Reitze auszukramen, – – suche ja nicht, das zu Markte zu tragen, was nur eigentlich dir gehört – und zu dem, ich glaube nichts übertriebenes in meinem Anzuge zu finden.",26,272,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,76.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
166,166,Kasperl/Eberl_Limonadehuette.csv,"
       Wahr, meine Liebe – er ist noch weit entfernt von jener grotesken Karikatur, womit die Mode den guten Geschmack tyrainsirt, und die Buhlerey sich zu Markte biethet.",0,172,character_speech,1,4,,"
       FLOR.
      ",#flor,77.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
167,167,Kasperl/Eberl_Limonadehuette.csv,– – – Die Hüfte sind nicht ganz so,173,207,character_speech,1,4,,"
       FLOR.
      ",#flor,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Eberl_Limonadehuette.csv,"
       breit, daß Sie dem fächelnden Liebhaber zur Ruhestädte für seine Ermüdung dienen könnte – aber es ist immer noch genug Sorgfalt darinn, ihren Ehemann ein paar Spannen weit von ihr zu entfernen, die Trompeuse ist nicht so ganz Betrug, der Welt glauben zu machen, daß dich die Natur mit ihrer verschwenderischen Freygebigkeit gestraft habe; allein – sie ist noch immer mächtig genug, den lüsternen Liebhaber mit Zweifeln zu begeistern, über die er sich gerne durch nähere Untersuchung in Gewißheit setzen möchte.",0,518,character_speech,1,4,,"
       FLOR.
      ",#flor,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
169,169,Kasperl/Eberl_Limonadehuette.csv,"Die Farbe deines Gesichts ist nicht hoch genug, um dich bei der so nützlichen Schminkfabrik als eine gute Kundschaft geltend zu machen; aber sie ist doch noch immer so hoch, der tugendhaften Schaamröthe ihren Werth zu stehlen – kurz meine Liebe – Farbe und Schnitt deines Kleides, Kopfputz und Haarkräuselung sind nicht gerade das, was die Augen der Mode-Fabrikantinnen mit Neid zu wässern im Stande ist – – aber dieser ganze Anzug ist doch nur ein kunstvolles Studium; dem nur Gewohnheit und Mode seine Schönheit gibt.",519,1038,character_speech,1,4,,"
       FLOR.
      ",#flor,77.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
170,170,Kasperl/Eberl_Limonadehuette.csv,"
       Wie Karl!",0,17,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Eberl_Limonadehuette.csv,ich mißfalle dir also in diesem Anzug?,18,56,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,78.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
172,172,Kasperl/Eberl_Limonadehuette.csv,"
       Nicht du mein Kind – aber die Thorheit der Mode, du kanntest mich ja von",0,80,character_speech,1,4,,"
       FLOR.
      ",#flor,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Eberl_Limonadehuette.csv,"
       jeher als einen geraden biedern Mann.",0,45,character_speech,1,4,,"
       FLOR.
      ",#flor,79.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
174,174,Kasperl/Eberl_Limonadehuette.csv,"Nicht diese äußere Tändeley, nicht diese kindischen Flitterwerke haben mich je auf dich aufmerksam gemacht – aber ich bin auch nicht mürrisch genug, um dich darüber mit Vorwürfen zu tadeln – nein, meine Liebe!",46,255,character_speech,1,4,,"
       FLOR.
      ",#flor,79.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
175,175,Kasperl/Eberl_Limonadehuette.csv,"– die ganze Zeit unseres Ehestandes floß in jener sanften Eintracht dahin, die nur Vernunft und ein gutes Herz zu erhalten im Stande ist, nur die Fesseln der Liebe mögen dich binden, nicht die Sklaverey männlicher Grille; und weil dir eine Mode gefällt: so ist es noch keine Folge, daß sie dich berherrschet, und meine Meinung darüber, ist nur ein Rath, nie ein Befehl, und wahrlich, wenigstens bild ich es mir ein, daß ich doch noch den Vorzug vor so manchem glücklichen Liebhaber habe, das klopfende Herz meines Weibes, nicht aber eine ausgestopfte Puppe an meinen Busen zu drücken.",256,840,character_speech,1,4,,"
       FLOR.
      ",#flor,79.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
176,176,Kasperl/Eberl_Limonadehuette.csv,"
        (gerührt, flieht ihm an den Hals, und küßt ihn)",0,56,stage_direction,1,4,inner_speech,,#sophie,80.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
177,177,Kasperl/Eberl_Limonadehuette.csv,"
       O Mann!",0,15,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,80.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
178,178,Kasperl/Eberl_Limonadehuette.csv,lieber bester Karl!,16,35,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,80.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
179,179,Kasperl/Eberl_Limonadehuette.csv,um welch einen Liebhaber in der Welt könnte das Weib dich vertauschen?,36,106,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,80.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
180,180,Kasperl/Eberl_Limonadehuette.csv,– Wem soll nicht jeder deiner Wünsche das heiligste Geboth – jede deiner Bemerkungen die unverbrüchlichste Richtschnur seyn?,107,231,character_speech,1,4,,"
       SOPHIE.
      ",#sophie,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
