,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
107,107,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Sie greift mich freundlich an das Kinn,
       
       
        Und lockt mich näher an sie hin.",132,228,character_speech,1,3,,"
       Mongogul.
      ",#mongogul,33.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
108,108,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Sie drückt ganz leise mir die Hand,
       
       
        Bey mir ist Liebe kontraband.",253,342,character_speech,1,3,,"
       Mongogul.
      ",#mongogul,33.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
109,109,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Denn ich – pr!,367,381,character_speech,1,3,,"
       Mongogul.
      ",#mongogul,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
110,110,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,pr!,382,385,character_speech,1,3,,"
       Mongogul.
      ",#mongogul,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"– ich schau kein Weibchen an,
       
       
        Und schimpf’, so lang ich schimpfen kann.",386,481,character_speech,1,3,,"
       Mongogul.
      ",#mongogul,33.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
112,112,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ab.)",0,13,stage_direction,1,3,speech_part,,#mongogul,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
113,113,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Kasperl, dazu Chara.",0,27,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
114,114,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ihm nachblickend.)",0,27,stage_direction,1,4,speech_part,,#kasperl,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       O du schwarzer Dieb!",0,28,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,34.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
116,116,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"meinethalben schimpf du über die Weiber, so lang du willst – ich schimpf nicht!",29,108,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,34.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
117,117,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,– Bin von meiner Jugend an schon ein Liebhaber von schönen Madeln g’weßt –,109,183,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,34.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
118,118,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (Chara steht hinter ihm als Berggeist.)",0,47,stage_direction,1,4,speech_part,,#kasperl,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Hast du aber auch vergessen, daß die schönen Mädchen einst dein Unglück waren?",0,86,character_speech,1,4,,"
       Chara.
      ",#chara,35.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
120,120,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (entsetzt sich.)",0,24,stage_direction,1,4,speech_part,,#kasperl,36.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
121,121,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Auweh!",0,14,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,36.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
122,122,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,– wen seh’ ich?,15,30,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Deinen Freund – deinen Wohlthäter!",0,42,character_speech,1,4,,"
       Chara.
      ",#chara,37.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
124,124,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (beis.)",0,15,stage_direction,1,4,speech_part,,#kasperl,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Eine kuriose Erscheinung!",0,33,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,38.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
126,126,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,kennst du mich denn?,34,54,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       O ich kannte dich schon als Kind, da dich deine Mutter auf dem Arme trug, und ich dich in der ersten Stunde deiner Geburt zum Sohn der Freude einweihte.",0,160,character_speech,1,4,,"
       Chara.
      ",#chara,39.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
128,128,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (beis.)",0,15,stage_direction,1,4,speech_part,,#kasperl,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Der Teixel weiß, was der Alte an mich hinredt?",0,54,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,55,56,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (laut.)",0,16,stage_direction,1,4,inner_speech,,#kasperl,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wer bist du denn eigentlich?",0,36,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ein Berggeist!",0,22,character_speech,1,4,,"
       Chara.
      ",#chara,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Jahrhunderte schon hause ich in dem einsamen hohlen Felsen, der das fruchtbare Thal einschließt, das dir dein Daseyn verlieh.",23,148,character_speech,1,4,,"
       Chara.
      ",#chara,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
135,135,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nein – mit Geistern will ich nichts mehr zu thun haben.",0,63,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,42.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
136,136,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (will fort.)",0,21,stage_direction,1,4,inner_speech,,#kasperl,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich gehe meiner Wege!",0,29,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,42.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
138,138,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wohin willst du?",0,24,character_speech,1,4,,"
       Chara.
      ",#chara,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nach Tirol – ach – nur noch einmal in meinem Leben möcht ich meine Heimath wieder sehen.",0,96,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,44.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
140,140,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wie – wenn ich dir verspreche, deinen Wunsch zu erfüllen?",0,65,character_speech,1,4,,"
       Chara.
      ",#chara,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wie – was – ihr wolltet – ihr könntet?",0,46,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
142,142,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich kann – doch vorher hast du noch etwas wichtiges zu unternehmen; vollziehest du den Willen des Schicksals, so verspreche ich dir herrliche Belohnung.",0,160,character_speech,1,4,,"
       Chara.
      ",#chara,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Und die Belohnung ist?",0,30,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich bringe dich in dein Vaterland zu jenem reitzenden Alpenmädchen, das du einst in deiner Jugend so innig liebtest – das du aber schelmischer Weise verliessest.",0,169,character_speech,1,4,,"
       Chara.
      ",#chara,49.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
145,145,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Still – still – von meinen alten Liebesgeschichten mag ich nichts mehr hören.",0,85,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,50.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
146,146,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich bringe dich zu deiner Rosel.",0,40,character_speech,1,4,,"
       Chara.
      ",#chara,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Zu meiner Rosel?",0,24,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,auweh!,25,31,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,die wird indeß eine alte Trude worden seyn.,32,75,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
150,150,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Du irrest – durch der Götter Macht lebt sie noch in jugendlicher Schönheit.",0,83,character_speech,1,4,,"
       Chara.
      ",#chara,53.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
151,151,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Jetzt geht’s, und sucht’s euch wen anders, den ihr foppen könnet.",0,73,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,54.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
152,152,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Du zweifelst?",0,21,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Recitativ.",0,18,stage_direction,1,4,speech_part,,#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Der Zukunft Buch ist vor mir aufgeschlagen,
       
       
        Ein Blick dahin – und ich, ich kann dir sagen,
       
       
        Ob Unglück dich verfolgt, ob dir das Glück sey nah.",0,207,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
155,155,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Vertrau’ auf mich, ich zählte deine Tage,
       
       
        Wog Freude ab, und wog auch deine Plage,
       
       
        Und deines Schicksals Loos liegt offen vor mir da.",232,413,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
156,156,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Arie.",0,13,stage_direction,1,4,speech_part,,#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
157,157,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Vertrauen in der Götterwillen
       
       
        Kann unsern heissen Wunsch erfüllen.",0,107,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
158,158,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"In düstern Schlummer sankest du,
       
       
        Ich schloß dein müdes Auge zu –",132,220,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
159,159,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Bis dich rief eine höh’re Macht,
       
       
        Zum Leben aus des Todes Nacht.",0,104,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
160,160,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Nuu [!],129,136,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"wandle deine Bahn, du müder Erdensohn!",137,175,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
162,162,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Vollzieh’st du meinen Wink, lacht dir das Glück zum Lohn.",200,257,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
163,163,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Du siehest Weib und Kind in ihrer Jugendblüthe,
       
       
        Blick auf –",282,365,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (Donnerschlag.",0,22,stage_direction,1,4,speech_part,,#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Chara verwandelt sich in ein reitzendes Tiroler Weib, eben so gekleidet wie Kasperl – die ganze Bühne wird ein Alpengebürg, die majestätische Musik geht in ein fröhliches Alpenlied über.",23,209,stage_direction,1,4,speech_part,,#chara,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
166,166,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Sie fängt an, um ihn zu tanzen und zu ludeln.)",210,256,stage_direction,1,4,speech_part,,#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Jujuh!",0,23,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
168,168,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Jujuh!,24,30,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
169,169,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,juheisa – sa sa!,31,47,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Potz Wetter!,72,84,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
171,171,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"was seh’ ich, der Kasperl ist da!",85,118,character_speech,1,4,,"
       Chara.
      ",#chara,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
172,172,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Vorige.",0,14,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Gigri, als Hirtenknabe zieht unter obiger Melodie über das Gebürge, und treibt Lämmer und Ziegenböcke vor sich her.",15,130,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Da kommt ja der Hansel, was willst denn noch mehr?",0,67,character_speech,1,5,,"
       Chara.
      ",#chara,56.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
175,175,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Er zieht mit der Heerd über’s Bergel dort her.,92,138,character_speech,1,5,,"
       Chara.
      ",#chara,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Jujuh!",0,23,character_speech,1,5,,"
       Gigri.
      ",#gigri,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
177,177,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,jujuh!,24,30,character_speech,1,5,,"
       Gigri.
      ",#gigri,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
178,178,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,juheisa – sa sa!,31,47,character_speech,1,5,,"
       Gigri.
      ",#gigri,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Potz Wetter!,72,84,character_speech,1,5,,"
       Gigri.
      ",#gigri,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
180,180,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"was seh’ ich, der Vater ist da!",85,116,character_speech,1,5,,"
       Gigri.
      ",#gigri,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
181,181,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Das weiß der liebe Himmel, was mit mir vorgeht –",0,56,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,58.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
182,182,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (sieht sich um.)",0,25,stage_direction,1,5,inner_speech,,#kasperl,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wohin ist denn der Alte gekommen?",0,41,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (und Chara ganz in Tiroler Dialekt.)",0,44,stage_direction,1,5,speech_part,,#gigri,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Aber, Vater!",0,20,character_speech,1,5,,"
       Gigri.
      ",#gigri,59.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
186,186,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"du bist doch, mein Six!",21,44,character_speech,1,5,,"
       Gigri.
      ",#gigri,59.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
187,187,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"ein rechter Schelm, daß du die Mutter so lang allein läßt?",45,103,character_speech,1,5,,"
       Gigri.
      ",#gigri,59.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
