,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
127,127,GerDracor/schiller-wallensteins-tod.xml,"Ich müßte
              Die Tat vollbringen, weil ich sie gedacht,
              Nicht die Versuchung von mir wies – das Herz
              Genährt mit diesem Traum, auf ungewisse
              Erfüllung hin die Mittel mir gespart,
              Die Wege bloß mir offen hab gehalten?",118,401,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
128,128,GerDracor/schiller-wallensteins-tod.xml,"–
              Beim großen Gott des Himmels!",402,447,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
129,129,GerDracor/schiller-wallensteins-tod.xml,"Es war nicht
              Mein Ernst, beschloßne Sache war es nie.",448,515,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
130,130,GerDracor/schiller-wallensteins-tod.xml,"In dem Gedanken bloß gefiel ich mir;
              Die Freiheit reizte mich und das Vermögen.",530,623,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,joy,positive,emotions of pleasure
131,131,GerDracor/schiller-wallensteins-tod.xml,"Wars unrecht, an dem Gaukelbilde mich
              Der königlichen Hoffnung zu ergötzen?",638,727,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,joy,positive,emotions of pleasure
132,132,GerDracor/schiller-wallensteins-tod.xml,"Blieb in der Brust mir nicht der Wille frei,
              Und sah ich nicht den guten Weg zur Seite,
              Der mir die Rückkehr offen stets bewahrte?",742,900,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
133,133,GerDracor/schiller-wallensteins-tod.xml,Wohin denn seh ich plötzlich mich geführt?,915,957,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,being moved,being moved,being moved
134,134,GerDracor/schiller-wallensteins-tod.xml,"Bahnlos liegts hinter mir, und eine Mauer
              Aus meinen eignen Werten baut sich auf,
              Die mir die Umkehr türmend hemmt!",972,1115,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
135,135,GerDracor/schiller-wallensteins-tod.xml,–,1116,1117,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
136,136,GerDracor/schiller-wallensteins-tod.xml,Er bleibt tiefsinnig stehen.,0,28,stage_direction,1,4,speech_part,,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
137,137,GerDracor/schiller-wallensteins-tod.xml,"
              Strafbar erschein ich, und ich kann die Schuld,
              Wie ichs versuchen mag!",0,100,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
138,138,GerDracor/schiller-wallensteins-tod.xml,"nicht von mir wälzen;
              Denn mich verklagt der Doppelsinn des Lebens,
              Und – selbst der frommen Quelle reine Tat
              Wird der Verdacht, schlimmdeutend, mir vergiften.",101,302,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
139,139,GerDracor/schiller-wallensteins-tod.xml,"War ich, wofür ich gelte, der Verräter,
              Ich hätte mir den guten Schein gespart,
              Die Hülle hätt ich dicht um mich gezogen,
              Dem Unmut Stimme nie geliehn.",317,510,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,abhorrence,negative,emotions of rejection
140,140,GerDracor/schiller-wallensteins-tod.xml,"Der Unschuld,
              Des unverführten Willens mir bewußt,
              Gab ich der Laune Raum, der Leidenschaft –
              Kühn war das Wort, weil es die Tat nicht war.",511,692,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
141,141,GerDracor/schiller-wallensteins-tod.xml,"Jetzt werden sie, was planlos ist geschehn,
              Weitsehend, planvoll mir zusammenknüpfen,
              Und was der Zorn, und was der frohe Mut
              Mich sprechen ließ im Überfluß des Herzens,
              Zu künstlichem Gewebe mir vereinen,
              Und eine Klage furchtbar draus bereiten,
              Dagegen ich verstummen muß.",708,1066,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
142,142,GerDracor/schiller-wallensteins-tod.xml,"So hab ich
              Mit eignem Netz verderblich mich umstrickt,
              Und nur Gewalttat kann es reißend lösen.",1067,1190,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
143,143,GerDracor/schiller-wallensteins-tod.xml,Wiederum still stehend.,0,23,stage_direction,1,4,speech_part,,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
144,144,GerDracor/schiller-wallensteins-tod.xml,"
              Wie anders!",0,26,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
145,145,GerDracor/schiller-wallensteins-tod.xml,"da des Mutes freier Trieb
              Zur kühnen Tat mich zog, die rauh gebietend
              Die Not jetzt, die Erhaltung von mir heischt.",27,170,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
146,146,GerDracor/schiller-wallensteins-tod.xml,Ernst ist der Anblick der Notwendigkeit.,185,225,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
147,147,GerDracor/schiller-wallensteins-tod.xml,"Nicht ohne Schauder greift des Menschen Hand
              In des Geschicks geheimnisvolle Urne.",240,336,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,being moved,being moved,being moved
148,148,GerDracor/schiller-wallensteins-tod.xml,"In meiner Brust war meine Tat noch mein:
              Einmal entlassen aus dem sichern Winkel
              Des Herzens, ihrem mütterlichen Boden,
              Hinausgegeben in des Lebens Fremde,
              Gehört sie jenen tückschen Mächten an,
              Die keines Menschen Kunst vertraulich macht.",351,660,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
149,149,GerDracor/schiller-wallensteins-tod.xml,"Er macht heftige Schritte durchs Zimmer, dann bleibt er wieder sinnend
              stehen.",0,92,stage_direction,1,4,speech_part,,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
150,150,GerDracor/schiller-wallensteins-tod.xml,"
              Und was ist dein Beginnen?",0,41,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
151,151,GerDracor/schiller-wallensteins-tod.xml,"Hast du dirs
              Auch redlich selbst bekannt?",42,97,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
152,152,GerDracor/schiller-wallensteins-tod.xml,"Du willst die Macht,
              Die ruhig, sicher thronende erschüttern,
              Die in verjährt geheiligtem Besitz,
              In der Gewohnheit festgegründet ruht,
              Die an der Völker frommem Kinderglauben
              Mit tausend zähen Wurzeln sich befestigt.",98,385,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
153,153,GerDracor/schiller-wallensteins-tod.xml,"Das wird kein Kampf der Kraft sein mit der Kraft,
              Den fürcht ich nicht.",400,485,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,fear,negative,emotions of anxiety
154,154,GerDracor/schiller-wallensteins-tod.xml,"Mit jedem Gegner wag ichs,
              Den ich kann sehen und ins Auge fassen,
              Der, selbst voll Mut, auch mir den Mut entflammt.",486,630,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
155,155,GerDracor/schiller-wallensteins-tod.xml,"Ein unsichtbarer Feind ists, den ich fürchte,
              Der in der Menschen Brust mir widersteht,
               Durch feige Furcht allein mir fürchterlich –
              Nicht was lebendig, kraftvoll sich verkündigt,
              Ist das gefährlich Furchtbare.",645,912,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,fear,negative,emotions of anxiety
156,156,GerDracor/schiller-wallensteins-tod.xml,"Das ganz
              Gemeine ists, das ewig Gestrige,
              Was immer war und immer wiederkehrt,
              Und morgen gilt, weils heute hat gegolten!",913,1076,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,suffering,negative,emotions of suffering and empathy
157,157,GerDracor/schiller-wallensteins-tod.xml,"Denn aus Gemeinem ist der Mensch gemacht,
              Und die Gewohnheit nennt er seine Amme.",1091,1186,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
158,158,GerDracor/schiller-wallensteins-tod.xml,"Weh dem, der an den würdig alten Hausrat
              Ihm rührt, das teure Erbstück seiner Ahnen!",1201,1299,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,abhorrence,negative,emotions of rejection
159,159,GerDracor/schiller-wallensteins-tod.xml,"Das Jahr übt eine heiligende Kraft,
              Was grau für Alter ist, das ist ihm göttlich.",1314,1409,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,"admiration, reverence",positive,emotions of affection
160,160,GerDracor/schiller-wallensteins-tod.xml,"Sei im Besitze und du wohnst im Recht,
              Und heilig wirds die Menge dir bewahren.",1424,1517,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
161,161,GerDracor/schiller-wallensteins-tod.xml,"Zu dem Pagen, der hereintritt.",0,30,stage_direction,1,4,speech_part,,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
162,162,GerDracor/schiller-wallensteins-tod.xml,Der schwedsche Oberst?,0,22,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,being moved,being moved,being moved
163,163,GerDracor/schiller-wallensteins-tod.xml,Ist ers?,23,31,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
164,164,GerDracor/schiller-wallensteins-tod.xml,"Nun, er komme.",32,46,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
165,165,GerDracor/schiller-wallensteins-tod.xml,Page geht.,0,10,stage_direction,1,4,speech_part,,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
166,166,GerDracor/schiller-wallensteins-tod.xml,Wallenstein hat den Blick nachdenkend auf die Türe geheftet.,11,71,stage_direction,1,4,speech_part,,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
167,167,GerDracor/schiller-wallensteins-tod.xml,"
              Noch ist sie rein – noch!",0,40,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
168,168,GerDracor/schiller-wallensteins-tod.xml,"Das Verbrechen kam
              Nicht über diese Schwelle noch – So schmal ist
              Die Grenze, die zwei Lebenspfade scheidet!",41,177,character_speech,1,4,,WALLENSTEIN,#wallenstein,46.0,MALE,no_annotation,no_annotation,no_annotation
169,169,GerDracor/schiller-wallensteins-tod.xml,Wallenstein und Wrangel.,0,24,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
170,170,GerDracor/schiller-wallensteins-tod.xml,nachdem er einen forschenden Blick auf ihn geheftet.,0,52,stage_direction,1,5,speech_part,,#wallenstein,47.0,MALE,no_annotation,no_annotation,no_annotation
171,171,GerDracor/schiller-wallensteins-tod.xml,Ihr nennt Euch Wrangel?,0,23,character_speech,1,5,,WALLENSTEIN,#wallenstein,47.0,MALE,being moved,being moved,being moved
172,172,GerDracor/schiller-wallensteins-tod.xml,"
              Gustav Wrangel, Oberst
              Vom blauen Regimente Südermannland.",0,87,character_speech,1,5,,WRANGEL.,#wrangel,48.0,MALE,no_annotation,no_annotation,no_annotation
173,173,GerDracor/schiller-wallensteins-tod.xml,"
              Ein Wrangel wars, der vor Stralsund viel Böses
              Mir zugefügt, durch tapfre Gegenwehr
              Schuld war, daß mir die Seestadt widerstanden.",0,173,character_speech,1,5,,WALLENSTEIN.,#wallenstein,49.0,MALE,no_annotation,no_annotation,no_annotation
174,174,GerDracor/schiller-wallensteins-tod.xml,"
              Das Werk des Elements, mit dem Sie kämpften,
              Nicht mein Verdienst, Herr Herzog!",0,108,character_speech,1,5,,WRANGEL.,#wrangel,50.0,MALE,no_annotation,no_annotation,no_annotation
175,175,GerDracor/schiller-wallensteins-tod.xml,"Seine Freiheit
              Verteidigte mit Sturmes Macht der Belt,
               Es sollte Meer und Land nicht einem dienen.",109,236,character_speech,1,5,,WRANGEL.,#wrangel,50.0,MALE,no_annotation,no_annotation,no_annotation
176,176,GerDracor/schiller-wallensteins-tod.xml,Den Admiralshut rißt Ihr mir vom Haupt.,0,39,character_speech,1,5,,WALLENSTEIN.,#wallenstein,51.0,MALE,abhorrence,negative,emotions of rejection
177,177,GerDracor/schiller-wallensteins-tod.xml,"Ich komme, eine Krone draufzusetzen.",0,36,character_speech,1,5,,WRANGEL.,#wrangel,52.0,MALE,no_annotation,no_annotation,no_annotation
178,178,GerDracor/schiller-wallensteins-tod.xml,"winkt ihm, Platz zu nehmen, setzt sich.",0,39,stage_direction,1,5,speech_part,,#wallenstein,53.0,MALE,no_annotation,no_annotation,no_annotation
179,179,GerDracor/schiller-wallensteins-tod.xml,Euer Kreditiv.,0,14,character_speech,1,5,,WALLENSTEIN,#wallenstein,53.0,MALE,no_annotation,no_annotation,no_annotation
180,180,GerDracor/schiller-wallensteins-tod.xml,Kommt Ihr mit ganzer Vollmacht?,15,46,character_speech,1,5,,WALLENSTEIN,#wallenstein,53.0,MALE,no_annotation,no_annotation,no_annotation
181,181,GerDracor/schiller-wallensteins-tod.xml,bedenklich.,0,11,stage_direction,1,5,speech_part,,#wrangel,54.0,MALE,no_annotation,no_annotation,no_annotation
182,182,GerDracor/schiller-wallensteins-tod.xml,Es sind so manche Zweifel noch zu lösen –,0,41,character_speech,1,5,,WRANGEL,#wrangel,54.0,MALE,no_annotation,no_annotation,no_annotation
183,183,GerDracor/schiller-wallensteins-tod.xml,nachdem er gelesen.,0,19,stage_direction,1,5,speech_part,,#wallenstein,55.0,MALE,no_annotation,no_annotation,no_annotation
184,184,GerDracor/schiller-wallensteins-tod.xml,"
              Der Brief hat Händ und Füß.",0,42,character_speech,1,5,,WALLENSTEIN,#wallenstein,55.0,MALE,no_annotation,no_annotation,no_annotation
185,185,GerDracor/schiller-wallensteins-tod.xml,"Es ist ein klug,
              Verständig Haupt, Herr Wrangel, dem Ihr dienet.",43,121,character_speech,1,5,,WALLENSTEIN,#wallenstein,55.0,MALE,"admiration, reverence",positive,emotions of affection
186,186,GerDracor/schiller-wallensteins-tod.xml,"Es schreibt der Kanzler: er vollziehe nur
              Den eignen Einfall des verstorbnen Königs,
              Indem er mir zur böhmschen Kron verhelfe.",136,290,character_speech,1,5,,WALLENSTEIN,#wallenstein,55.0,MALE,no_annotation,no_annotation,no_annotation
187,187,GerDracor/schiller-wallensteins-tod.xml,"
              Er sagt, was wahr ist.",0,37,character_speech,1,5,,WRANGEL.,#wrangel,56.0,MALE,no_annotation,no_annotation,no_annotation
188,188,GerDracor/schiller-wallensteins-tod.xml,"Der Hochselige
              Hat immer groß gedacht von Euer Gnaden
              Fürtrefflichem Verstand und Feldherrngaben,
              Und stets der Herrschverständigste, beliebt' ihm
              Zu sagen, sollte Herrscher sein und König.",38,283,character_speech,1,5,,WRANGEL.,#wrangel,56.0,MALE,"admiration, reverence",positive,emotions of affection
189,189,GerDracor/schiller-wallensteins-tod.xml,Er durft es sagen.,0,18,character_speech,1,5,,WALLENSTEIN.,#wallenstein,57.0,MALE,no_annotation,no_annotation,no_annotation
190,190,GerDracor/schiller-wallensteins-tod.xml,Seine Hand vertraulich fassend.,0,31,stage_direction,1,5,speech_part,,#wallenstein,57.0,MALE,no_annotation,no_annotation,no_annotation
191,191,GerDracor/schiller-wallensteins-tod.xml,"
              Aufrichtig, Oberst Wrangel – Ich war stets
              Im Herzen auch gut schwedisch – Ei, das habt ihr
              In Schlesien erfahren und bei Nürnberg.",0,174,character_speech,1,5,,WALLENSTEIN.,#wallenstein,57.0,MALE,no_annotation,no_annotation,no_annotation
192,192,GerDracor/schiller-wallensteins-tod.xml,"Ich hatt euch oft in meiner Macht und ließ
              Durch eine Hintertür euch stets entwischen.",189,289,character_speech,1,5,,WALLENSTEIN.,#wallenstein,57.0,MALE,no_annotation,no_annotation,no_annotation
193,193,GerDracor/schiller-wallensteins-tod.xml,"Das ists, was sie in Wien mir nicht verzeihn,
              Was jetzt zu diesem Schritt mich treibt – Und weil
              Nun unser Vorteil so zusammengeht,
              So laßt uns zueinander auch ein recht
              Vertrauen fassen.",304,547,character_speech,1,5,,WALLENSTEIN.,#wallenstein,57.0,MALE,no_annotation,no_annotation,no_annotation
194,194,GerDracor/schiller-wallensteins-tod.xml,"
              Das Vertraun wird kommen,
              Hat jeder nur erst seine Sicherheit.",0,91,character_speech,1,5,,WRANGEL.,#wrangel,58.0,MALE,no_annotation,no_annotation,no_annotation
195,195,GerDracor/schiller-wallensteins-tod.xml,"
              Der Kanzler, merk ich, traut mir noch nicht recht.",0,65,character_speech,1,5,,WALLENSTEIN.,#wallenstein,59.0,MALE,being moved,being moved,being moved
196,196,GerDracor/schiller-wallensteins-tod.xml,"Ja, ich gestehs – Es liegt das Spiel nicht ganz
              Zu meinem Vorteil – Seine Würden meint,
              Wenn ich dem Kaiser, der mein Herr ist, so
              Mitspielen kann, ich könn das gleiche tun
               Am Feinde, und das eine wäre mir
              Noch eher zu verzeihen, als das andre.",80,395,character_speech,1,5,,WALLENSTEIN.,#wallenstein,59.0,MALE,no_annotation,no_annotation,no_annotation
