,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
87,87,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Mayestät Allergnädigstem Befehl gemäß mit denen ankommenden Regimentern mich hinaus zu begeben, und des Feindes Vorhaben zu observiren willens bin, indem ich versichert, daß Ew.",109,286,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
88,88,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Liebden hoher Verstand und Tapfferkeit in meiner Abwesenheit alles gedoppelt ersetzen und anordnen werde.,287,392,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
89,89,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ew.,0,4,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
90,90,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Liebden Abseyn wird mir umb desto schmertzlicher fallen, je mehr mir dero Gegenwart [als eines derer berühmtesten Helden unserer Zeiten] angenehm gewesen, jedoch weil solches das hohe Wohlseyn anbetrifft, muß ich mich billig consoliren, daneben bittend Ew.",5,261,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
91,91,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Liebden wollen dero hohe Persohn nicht in allzutiefste Gefahr setzen, und dem halben Mond Gelegenheit geben, uns einer Stütze des Vaterlandes zu berauben.",262,416,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,2.0,UNKNOWN,love,positive,emotions of affection
92,92,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Mein Printz ich als ein unermüdeter Verfechter des heyl.,0,57,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,3.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
93,93,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Röm.,58,62,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
94,94,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Reichs scheue eine Gefahr im geringsten nicht, der Römische Adler, so mit unverwendten Augen in die Sonne siehet, verachtet billig den blassen Mond und dasjenige Panier so wir verehren, bietet kühnlich dem Roß Schweiff Trutz.",63,288,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,3.0,UNKNOWN,fear,negative,emotions of anxiety
95,95,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ich lobe Ew.,0,13,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
96,96,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Durchlaucht heroischen Entschluß, doch ist die Behutsamkeit neben der Tapfferkeit zu loben; Aber dort sehe ich den An-march jener Regimenter, welche ich zu besichtigen beliebung trage.",14,198,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
97,97,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alhie kommen die Gräntz-Völcker anmarchirt, gehend Fuß vor Fuß, wo die ersteren, nach dem Sie das Theater pahsiret [sich hinter dem Prospect] an die leztere anschließen und also eine ansehnliche Parade formiren.",0,251,stage_direction,1,4,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
98,98,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Was düncket Ew.,0,16,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
99,99,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Liebden, ich vermeyne, dieses sind auch keine Kinder deren ein jedweder seinen Mann wohl stehen wird.",17,118,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
100,100,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Meines Erachtens dürfften Sie denen Türckischen Hunden etwas aufzubeißen geben, daran mancher den Todt freßen möchte, wann nur ihre geringe Anzahl den Handel nicht verderbete.",0,176,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,6.0,UNKNOWN,abhorrence,negative,emotions of rejection
101,101,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Durchl.,0,8,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
102,102,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Printz, Laßet uns dem Glück vertrauen, hat nicht offtmahls ein geringes Häufflein eine gantze Armeé zu Grunde gerichtet, Man sehe an die Thaten des Romuli und Remi, man betrachte die Siege des Julii Caesars, Marci Antonii und anderer edlen Römer.",9,255,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,7.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
103,103,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Man erwege was Tamerlan und andere unzahlbahre mehr, vermittelst des Krieges-Glücks, so ihnen bey gestanden, gewircket, haben nun diese in ihrem Irrthum, vermittelst bloßer Schickung ihre Feinde bezwungen und durch Überwindung dererselben ihre Nahmen der Nach-Welt bekannt gemacht, wie vielmehr wird der Himmel uns [denen das wahre Licht leuchtet] Gelegenheit geben, unsere Wiedersacher zu vertilgen.",256,656,character_speech,1,4,,LOTTHRINGEN.,LOTTHRINGEN.,7.0,UNKNOWN,joy,positive,emotions of pleasure
104,104,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Der Himmel vereinige seinen Seegen mit denen Christlichen Waffen und verschaffe, daß Sie jetz gedachte noch mögen übertreffen, wie ich dann zu Ew.",0,147,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,8.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
105,105,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,durchlaucht.,148,160,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,8.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
106,106,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Progreßen alles Gedeyen wünsche.,161,193,character_speech,1,4,,WÜRTENBERG.,WÜRTENBERG.,8.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
107,107,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle ab.",0,48,stage_direction,1,4,speech_part,,,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
108,108,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und praesentiret den außern Theil der Stadt, alwo der Stephans-Thurn mit Sonn und Mond zu sehen, alhie salviren die Leuthe ihre Sachen und Hauß-Geräth zum Stadt-Thor hinein.",0,226,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
109,109,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Hans Wurst komt dazu, sein Weib bedeckt auf der Scheib-Truhen führend, und mit Hauß-Geräth überall behangen.",227,335,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
110,110,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Weynet periculum in mora, periculum in Summo gradu, ich armes Bübl steck im Unglück biß an die Ohrwaschel, mein liebes Weibl muß ich mit mir führen und all mein Vermögen im Rauch aufgehen sehen, nichts geht mir zu Hertzen, als daß ich mein goldenes Schatzl in keinen Kobl- Wagen gesetzt, und ihr in meinem Leib-Wagen die Lufft gar zu starck angeht, der Feind ist schon umb und umb auf allen Dörffern, dieses hat mich bewegt, daß ich all mein Haab und Gut im Stich gelaßen, doch hat der Notarius mirs zuvor aufschreiben müßen, daß es nicht hernach heißen soll, ich hab nichts im vermögen gehabt, dieses alles will ich dem leydigen Türcken vermachen, Lieset die Specification No.",0,678,character_speech,1,5,,HANS WURST.,HANS WURST.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
111,111,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"1. itz under weil die Vorstädt sollen abgebrennt werden, will ich hingehen und mich auch verbrennen, und in meiner Groß Mutter ihre Fußstapffen treten, welche auch mit 6 Klaffter Holtz gen Himmel gefahren ist.",679,888,character_speech,1,5,,HANS WURST.,HANS WURST.,1.0,UNKNOWN,despair,negative,emotions of anxiety
112,112,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Burgermeister Liebenberg komt dazu, samt der Burgerschafft mit Fahnen und klingendem Spiel, Hans Wurst vor Schröcken wirfft den Karren umb und begibt sich in etwas auf die Seite.",0,218,stage_direction,1,5,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
113,113,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Mannhaffte Burger, getreue unserer Stadt, Wann selbst die Gefahr die Nothwendigkeit, die Liebe zu dem Vaterlande, ja euer eygenes interehse anstatt meiner das Wort führet, so ist unnöthig euch solches weitläuffig fürzustellen.",0,227,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
114,114,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Nur will ich euch derjenigen frölichen Bottschafft theilhafftig machen, welche von Ihro Röm.",228,320,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
115,115,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Kayserl.,321,329,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
116,116,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Mayestät unserm Allergnädigsten Herrn durch den Mund Sr.,330,386,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
117,117,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Durchlaucht des Marggraffen von Baaden uns verkündiget wird, daß nemlich der Entsatz nicht säumen werde, uns von der Blutdürstigkeit derer Türcken zu erledigen.",387,547,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
118,118,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Anjetzo ist es an euch, Ehre und Ruhm zu erwerben, jedermann siehet auf uns, und unsere Stadt, wie wir dieselbig verthätigen und beschützen werden.",548,695,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
119,119,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Laßet nicht zu, daß da diese Stadt von euern Vorfahren mit Hindansetzung ihres Lebens offtmahls erhalten worden, Sie anjetzo verlohren gehe, und wir etwa den Ruhm unserer Voreltern durch unsere Zaghafftigkeit verdunckeln, sondern suchet durch tapffere Bestreitung euerer Feinde der Nachwelt euere Nahmen zu verewigen.",696,1013,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
120,120,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Wer demnach 
es mit dem Ertz-Hause Öesterreich und unserer Vater-Stadt es treu und aufrichtig meynet, der spreche ein hertzliches ja.",1014,1147,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
121,121,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle schreyen überlaut ja.",0,66,stage_direction,1,5,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
122,122,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Hie wird die Trummel gerühret und das Edict No.,67,114,stage_direction,1,5,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
123,123,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,2 denen Burgern vorgelesen.,115,142,stage_direction,1,5,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
124,124,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Anjetzo will ich meinen Schatz aufladen, und in die Stadt hinein führen.",0,73,character_speech,1,5,,HANS WURST.,HANS WURST.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
125,125,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Entdecket alhie sein Weib welche nichts redet, als ah, ah ah uh uh uh.",0,110,stage_direction,1,5,speech_part,,,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
126,126,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Anjetzo ihr so wohl zum Kärntner Viertel als Stuben Pastey gehörige: rechts und lincks um, marchirt auf euern Posten.",0,118,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
127,127,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Die Burger theilen sich halb recht, halb linck und gehen alle ab.",0,105,stage_direction,1,5,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
128,128,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wann alle Weiber ihren Männern so schwer werden als die meinige, so ist kein Wunder, daß immer mahl einer sein Weib gern loß seyn will.",0,136,character_speech,1,5,,HANS WURST.,HANS WURST.,5.0,UNKNOWN,love,positive,emotions of affection
129,129,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Hebt Sie auf und führt Sie neben dem Burgermeister weg.",0,95,stage_direction,1,5,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
130,130,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," He, guter Freund, ich sehe wohl ihr habt da einen Krancken, wo wolt ihr damit hin?",0,83,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
131,131,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Es ist mein Weib, ich will damit in die Stadt hinein.",0,54,character_speech,1,5,,HANS WURST.,HANS WURST.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
132,132,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Und was hat Sie vor eine Kranckheit, dann auf ordre Sr.",0,56,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
133,133,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz des Herrn Commendanten ist jedermann verboten, keine ungesunde Leuthe in die Stadt zu bringen, damit Sie nicht angestecket, oder die Lufft inficiret werde.",57,222,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
134,134,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Sie hat schon 15 Jahr so große Kopff-Schmertzen, ich glaub es wird das Podagra seyn, ich hab ihr die schönste Pflaster eingeben, und es will alles nichts helffen.",0,163,character_speech,1,5,,HANS WURST.,HANS WURST.,9.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
135,135,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ihr einfältiger Mensch, auf solche Weiß muß das arme Weib zulezt gar sterben; habt ihr Kinder und seyd ihr lange verheyrathet?",0,127,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,10.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
136,136,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Zwey Jahr bin ich verheyrathet auf den Fasching.,0,49,character_speech,1,5,,HANS WURST.,HANS WURST.,11.0,UNKNOWN,joy,positive,emotions of pleasure
137,137,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Und so werdet ihr keine Kinder haben, welche der Stadt und dem Vaterlande einigen Nutzen schaffen können?",0,106,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
138,138,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ja ich hab gleichwohl schon Eilff Kinder mit meinem Weib.,0,58,character_speech,1,5,,HANS WURST.,HANS WURST.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
139,139,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Das kan ja nicht seyn, indem ihr noch nicht zwey Jahr verheyrathet seyd.",0,73,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
140,140,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Das kan aber wohl seyn, wie ich mein Weib Sechs wochen gehabt da krigt Sie eins, Sie solt schon billig über zwey Dutzent haben, ich bild nur immer ein, Sie thut mich betriegen, weil sie nur erst Eilffe hat.",0,207,character_speech,1,5,,HANS WURST.,HANS WURST.,15.0,UNKNOWN,being moved,being moved,being moved
141,141,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Dieses kan ich nicht begreiffen.,0,33,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
142,142,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Aber nein, saget mir doch wie alt ist das größeste Kind?",34,90,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
143,143,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Es geht ins dritte Jahr.,0,25,character_speech,1,5,,HANS WURST.,HANS WURST.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
144,144,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Und wie alt ist das Kleineste?,0,31,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
145,145,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Es wird bald Neun Jahr alt werden.,0,35,character_speech,1,5,,HANS WURST.,HANS WURST.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
146,146,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wann ich aber nicht irre, so seyd ihr nicht recht gescheyd, indem ihr in zwey Jahren Eilff Kinder bekommen, davon das größeste drey, und das Kleinste Neun Jahr alt ist.",0,169,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,20.0,UNKNOWN,anger,negative,emotions of rejection
147,147,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ja was weiß ich darvon, ich versteh mich nicht auf die Rechen-Kunst.",0,69,character_speech,1,5,,HANS WURST.,HANS WURST.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
148,148,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Aber saget doch, seyd ihr alhie bey der Stadt angeseßen?",0,57,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
149,149,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Nein, ich bin alleweil gestanden, wie mir die Scheibtruhen umbgefallen ist.",0,76,character_speech,1,5,,HANS WURST.,HANS WURST.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
150,150,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ihr Einfalt dieses will sagen, ob ihr ein Hauß habt, und ein Burger seyd.",0,74,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,24.0,UNKNOWN,anger,negative,emotions of rejection
151,151,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Burger bin ich nicht, aber ein Hauß hab ich wohl.",0,50,character_speech,1,5,,HANS WURST.,HANS WURST.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
152,152,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Und wo ist dieses euer Hauß?,0,29,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
153,153,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich hab es aufm Boden eingesperrt, als ich ausgangen bin.",0,58,character_speech,1,5,,HANS WURST.,HANS WURST.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
154,154,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wann ich die Warheit sagen soll, so glaube ich, daß ihr ein Narr seyd, doch ist es genug, daß euer Weib in die Stadt zu bringen euch nicht gestattet wird.",0,155,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,28.0,UNKNOWN,anger,negative,emotions of rejection
155,155,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Aber dort sehe ich Se.,156,178,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
156,156,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz den Herrn Commendanten selbst anhero kommen, welcher euch befehlen wird, was ihr hierinnen zu thun oder zu laßen habt.",179,307,character_speech,1,5,,LIEBENBERG.,LIEBENBERG.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
