,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
108,108,Kasperl/Perinet_Kaffeehaus_korr.csv,und frevle nicht.,52,69,character_speech,1,4,,"
       Schindel.
      ",#schindel,41.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
109,109,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Solche Parthien krieg ich alle Tag zehen, wann ich will – der Herr darf auf sein Geld nicht so patzig thun – wenn ich nicht schreyen und zanken darf, so mag ich gar nicht heurathen.",0,189,character_speech,1,4,,"
       Nannette.
      ",#nannette,42.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
110,110,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ja, liebes Kind!",0,24,character_speech,1,4,,"
       Schindel.
      ",#schindel,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Perinet_Kaffeehaus_korr.csv,ja!,25,28,character_speech,1,4,,"
       Schindel.
      ",#schindel,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
112,112,Kasperl/Perinet_Kaffeehaus_korr.csv,"– aber nur in dem Haus nicht, das wie ein Laterne von allen Seiten offen ist.",29,106,character_speech,1,4,,"
       Schindel.
      ",#schindel,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
113,113,Kasperl/Perinet_Kaffeehaus_korr.csv,"Ich nehm ein abgelegenes Quartier im Auwinkel, oder in der Naglergasse, so hört man dich vor den Kupferschmieden doch nicht heraus.",107,238,character_speech,1,4,,"
       Schindel.
      ",#schindel,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
114,114,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (schreyend)",0,19,stage_direction,1,4,speech_part,,#nannette,44.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
115,115,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wann mich Niemand hört, mag ich auch nicht schreyen – jetzt wollt ich schon, daß der Kasperl da wäre, jetzt bin ich hitzig genug, daß ich ihm den Text recht lesen kann.",0,176,character_speech,1,4,,"
       Nannette.
      ",#nannette,44.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
116,116,Kasperl/Perinet_Kaffeehaus_korr.csv,"Sobald ich ihn abgefertigt habe, muß er aus dem Haus.",177,230,character_speech,1,4,,"
       Nannette.
      ",#nannette,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Perinet_Kaffeehaus_korr.csv,"Ich kann es schon nicht leiden, daß der Kerl verheurathet ist; entweder also, der Kerl geht, oder ich – ist er bis morgen noch im Hause, so wird aus unserer Hochzeit nichts.",231,404,character_speech,1,4,,"
       Nannette.
      ",#nannette,44.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
118,118,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ja, ja: er soll aus dem Haus, und sollt ich ihn selber hinaustragen.",0,76,character_speech,1,4,,"
       Schindel.
      ",#schindel,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Kasperl, der noch die letzten Worte hörte, die Nannette sagte.",0,69,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ist er endlich da, er fauler Tagdieb?",0,45,character_speech,1,5,,"
       Nannette.
      ",#nannette,46.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
121,121,Kasperl/Perinet_Kaffeehaus_korr.csv,wo hat er dann mein Chocolade?,46,76,character_speech,1,5,,"
       Nannette.
      ",#nannette,46.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
122,122,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Chocolade?",0,18,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Perinet_Kaffeehaus_korr.csv,der liegt in der Kuchel auf der Erd.,19,55,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Perinet_Kaffeehaus_korr.csv,– Ich bin über unsere tragende Katz g’stolpert.,56,103,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       O du Erzspitzbube?",0,26,character_speech,1,5,,"
       Nannette.
      ",#nannette,48.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
126,126,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (will auf ihn zu)",0,26,stage_direction,1,5,inner_speech,,#nannette,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       wenn du mir das nicht zu Fleiß gethan hast, so laß ich mich henken.",0,75,character_speech,1,5,,"
       Nannette.
      ",#nannette,48.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
128,128,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (Schindel hält sie.)",0,29,stage_direction,1,5,inner_speech,,#nannette,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Kerl!",0,13,character_speech,1,5,,"
       Nannette.
      ",#nannette,49.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
130,130,Kasperl/Perinet_Kaffeehaus_korr.csv,ich fahr dir in die Haar!,14,39,character_speech,1,5,,"
       Nannette.
      ",#nannette,49.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
131,131,Kasperl/Perinet_Kaffeehaus_korr.csv,–,40,41,character_speech,1,5,,"
       Nannette.
      ",#nannette,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Zürn dich nicht, mein Schatz!",0,37,character_speech,1,5,,"
       Schindel.
      ",#schindel,50.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
133,133,Kasperl/Perinet_Kaffeehaus_korr.csv,"Ich werd ihn gleich recht anfahren – Schau er, mein Lieber!",38,97,character_speech,1,5,,"
       Schindel.
      ",#schindel,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Perinet_Kaffeehaus_korr.csv,"er ist zuweilen ein wenig grob, und das muß man mit dem schönen Geschlecht nicht seyn.",98,184,character_speech,1,5,,"
       Schindel.
      ",#schindel,50.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
135,135,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Gegen das schöne Geschlecht bin ich ja so nicht grob –",0,62,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (auf Sie).",0,18,stage_direction,1,5,speech_part,,#kaspar,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Siehst, mein Schatz!",0,28,character_speech,1,5,,"
       Schindel.
      ",#schindel,52.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
138,138,Kasperl/Perinet_Kaffeehaus_korr.csv,wie ers bereut –,29,45,character_speech,1,5,,"
       Schindel.
      ",#schindel,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
139,139,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Merkens denn nicht, sie alter Narr!",0,43,character_speech,1,5,,"
       Nannette.
      ",#nannette,53.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
140,140,Kasperl/Perinet_Kaffeehaus_korr.csv,daß er sie foppt?,44,61,character_speech,1,5,,"
       Nannette.
      ",#nannette,53.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
141,141,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ey ja wohl – mich foppt er nicht, aber dich – oder foppt uns vielleicht gar alle Zwey?",0,94,character_speech,1,5,,"
       Schindel.
      ",#schindel,54.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
142,142,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Neun und neunzigmahl hab ichs schon gesagt, und sags jetzt zum hunderten Mahl, der Kerl muß mir aus dem Haus.",0,117,character_speech,1,5,,"
       Nannette.
      ",#nannette,55.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
143,143,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Und ich hab ihr’s schon Tausendmahl gesagt, daß ich nicht ihr Bedienter bin –",0,85,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich bitt dich, halts Maul, sonst muß ich das Baad ausgiessen.",0,69,character_speech,1,5,,"
       Schindel.
      ",#schindel,57.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
145,145,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nein, reden will ich und muß ich, denn sie haben Winterfenster vor den Augen, und Doppelthüren vor den Ohren.",0,117,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,58.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
146,146,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Nannette trippelt vor Aerger, und kann vor Bosheit nicht reden.)",0,73,stage_direction,1,5,speech_part,,#kaspar,58.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
147,147,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Jetzt Kerl!",0,19,character_speech,1,5,,"
       Nannette.
      ",#nannette,59.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
148,148,Kasperl/Perinet_Kaffeehaus_korr.csv,pack dich den Augenblick aus dem Haus –,20,59,character_speech,1,5,,"
       Nannette.
      ",#nannette,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (hält sie)",0,18,stage_direction,1,5,speech_part,,#schindel,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Moderir dich, mein Schatz!",0,34,character_speech,1,5,,"
       Schindel.
      ",#schindel,60.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
151,151,Kasperl/Perinet_Kaffeehaus_korr.csv,"und sey ein wenig posat – wann du mich gern hast, lieber Kasper!",35,99,character_speech,1,5,,"
       Schindel.
      ",#schindel,60.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
152,152,Kasperl/Perinet_Kaffeehaus_korr.csv,"so geh, und stöhr meinen Hausfrieden nicht, zu der Hausnudel werd ich dich schon einladen.",100,190,character_speech,1,5,,"
       Schindel.
      ",#schindel,60.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
153,153,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ja, ich geh, denn bey einem solchen Hausteufel könnt ich nicht bleiben.",0,79,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,61.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
154,154,Kasperl/Perinet_Kaffeehaus_korr.csv,"Nein, da geh ich lieber nach Haus zu meinem Weib und Kindern, und hilf ihnen Macaroni-Nudel machen – ich geh doch als ehrlicher Kerl aus dem Haus, und in meinem eignen Kleid, aber sie müßt gehn, wie sie Gott erschaffen hat.",80,303,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
155,155,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was, du ehrvergessner Schroll!",0,38,character_speech,1,5,,"
       Nannette.
      ",#nannette,62.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
156,156,Kasperl/Perinet_Kaffeehaus_korr.csv,– gehört das Kleid nicht mein?,39,69,character_speech,1,5,,"
       Nannette.
      ",#nannette,62.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
157,157,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nein, sie hats gestohlen –",0,34,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,63.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
158,158,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich bitt dich, Kasperl!",0,31,character_speech,1,5,,"
       Schindel.
      ",#schindel,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Perinet_Kaffeehaus_korr.csv,kusch dich,32,42,character_speech,1,5,,"
       Schindel.
      ",#schindel,64.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
160,160,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (hält ihm den Mund zu, und wehrt ab).",0,45,stage_direction,1,5,speech_part,,#schindel,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nein, expresse nicht!",0,29,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Perinet_Kaffeehaus_korr.csv,"Es könnte mir schaden, wenn ich abbreche – Drey Wochen ist sie im Haus, und will ihre ganze Garderob ehrlich verdient haben?",30,154,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,65.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
163,163,Kasperl/Perinet_Kaffeehaus_korr.csv,der Tochter vom Haus hat sie’s vom Maul weg geschnipft –,155,211,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,65.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
164,164,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Schagrinir dich nicht, Schatz!",0,38,character_speech,1,5,,"
       Schindel.
      ",#schindel,66.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
165,165,Kasperl/Perinet_Kaffeehaus_korr.csv,"– jetzt geh, weil du noch Zeit hast, geh!",39,80,character_speech,1,5,,"
       Schindel.
      ",#schindel,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
166,166,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (zeigt ihm Geld).",0,25,stage_direction,1,5,speech_part,,#schindel,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nein, durchaus nicht, und wanns Zuchthaus drauf stund.",0,62,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Perinet_Kaffeehaus_korr.csv,"Sie sind ein braver Herr, aber die saubere Figur da bestihlt ihren braven Sohn und ihre Tochter – ja, nur her da, wann sie Kurasch hat.",63,198,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
169,169,Kasperl/Perinet_Kaffeehaus_korr.csv,"Sie soll sich schamen, daß sie so ein rechtschaffenes Madel aus dem Haus verdrängt hat, sie hat so lang g’schürt, und g’schürt, sie dickes Bierfaß!",199,346,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
170,170,Kasperl/Perinet_Kaffeehaus_korr.csv,"bis die Tochter in Dienst, und der Sohn unter die Soldaten gegangen ist; alle Dienstbothen hat sie vertrieben, kein rechtschaffener Gesell bleibt im Haus, und ich geh auch meiner Weg – aber nur Geduld, der Spadifankerl wird sie schon einmahl dafür rupfen, sie saubers Zoberl!",347,622,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
171,171,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Arie.",0,13,stage_direction,1,5,speech_part,,#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Wann ich der Herr von Schindel wär’,
       
       
        Ich ließ mich nicht pollacken –
       
       
        Ich nehmet gleich den Fisel her
       
       
        Und thät recht trischacken
       
       
        Ich fahret ihr schon durch den Sinn,
       
       
        Obschon ich nur ein Knerzel bin.",0,334,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Perinet_Kaffeehaus_korr.csv,"– –
       
       
        Da bleibt kein Kasperl mehr im Haus,
       
       
        Wo herrscht ein Mariandel –
       
       
        Da leidt’s mich nicht; mein Dienst ist aus,
       
       
        Da hätt’ ich alleweil Handel.",359,597,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Perinet_Kaffeehaus_korr.csv,"Der Himmel g’segne es dem Herrn
       
       
        Noch länger mit dem alten Bärn",622,708,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
175,175,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (ab).",0,14,stage_direction,1,5,speech_part,,#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Schindel, Nannette.",0,26,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich hab mich schon so geärgert, daß ich ordentlich den Schwindel hab.",0,77,character_speech,1,6,,"
       Nannette.
      ",#nannette,68.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
178,178,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Leg dich ein wenig noch ins Bett, mein Schatz!",0,54,character_speech,1,6,,"
       Schindel.
      ",#schindel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Perinet_Kaffeehaus_korr.csv,"und nimm ein Antispasmoticum; ich will anstatt deiner einkaufen, und auch kochen – geh, leg dich ein bissel nieder.",55,170,character_speech,1,6,,"
       Schindel.
      ",#schindel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Lassens mich aus mit ihren Kühlheiten!",0,46,character_speech,1,6,,"
       Nannette.
      ",#nannette,70.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
181,181,Kasperl/Perinet_Kaffeehaus_korr.csv,hätten sie den Kerl nicht hinauswerfen können?,47,93,character_speech,1,6,,"
       Nannette.
      ",#nannette,70.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
182,182,Kasperl/Perinet_Kaffeehaus_korr.csv,"So ein Mensch, wie sie sind, traut sich nicht einmal über so einen Schlingel von Gesellen.",94,184,character_speech,1,6,,"
       Nannette.
      ",#nannette,70.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
183,183,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Aber lieber, goldener Schatz!",0,37,character_speech,1,6,,"
       Schindel.
      ",#schindel,71.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
184,184,Kasperl/Perinet_Kaffeehaus_korr.csv,"du hast ja gesehen, daß er einen Rausch hat, und mit ihrer zwey mag ich nicht raufen.",38,123,character_speech,1,6,,"
       Schindel.
      ",#schindel,71.0,UNKNOWN,desire,positive,emotions of affection,comedy,KK
185,185,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Sie sind halt, was ich gesagt hab –",0,43,character_speech,1,6,,"
       Nannette.
      ",#nannette,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was denn?",0,17,character_speech,1,6,,"
       Schindel.
      ",#schindel,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
187,187,Kasperl/Perinet_Kaffeehaus_korr.csv,mein Herz!,18,28,character_speech,1,6,,"
       Schindel.
      ",#schindel,73.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
188,188,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ein Hasenfuß, sonst gar nichts, auweh!",0,46,character_speech,1,6,,"
       Nannette.
      ",#nannette,74.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
189,189,Kasperl/Perinet_Kaffeehaus_korr.csv,mein Kopf!,47,57,character_speech,1,6,,"
       Nannette.
      ",#nannette,74.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
