,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
111,111,Kasperl/Hensler_Kasper Grünzinger_korr.csv,hat sie ihren alten Brummbär – damit hat sie dich gemeint – hat sie ihren alten Brummbär noch nicht gschmeidiger gmacht?,128,248,character_speech,1,3,,"
       Margareth.
      ",#margareth,41.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
112,112,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Brummbär?",0,17,character_speech,1,3,,"
       Kasper.
      ",#kasper,42.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
113,113,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Brummbär?,18,27,character_speech,1,3,,"
       Kasper.
      ",#kasper,42.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
114,114,Kasperl/Hensler_Kasper Grünzinger_korr.csv,die zahnluckichte Schachtel die!,28,60,character_speech,1,3,,"
       Kasper.
      ",#kasper,42.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
115,115,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Aber mir, Margreth!",61,80,character_speech,1,3,,"
       Kasper.
      ",#kasper,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
116,116,Kasperl/Hensler_Kasper Grünzinger_korr.csv,mir ist’s vorigen Sonntag im Gmeinwirthshaus kurios gangen.,81,140,character_speech,1,3,,"
       Kasper.
      ",#kasper,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Schau – Ich und der Nachbar Aschebrödel – der Michel Sterz und unser Generalspottvogel, der Kilian Hasenbalg sizen da so ganz ordentlich und ruhig bey unserem 8 Kreuzer Weinl.",141,316,character_speech,1,3,,"
       Kasper.
      ",#kasper,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun – nun – da sind schon die feinen Hechten beisammen gwesen.",0,70,character_speech,1,3,,"
       Margareth.
      ",#margareth,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Wir sizen so da – ganz ruhig – und diskuriren so von politikischen Neuigkeiten – aber kaum haben wir uns so n’ 4 5 Pfiff über s’ordinaire geben lassen, so ists auch gleich aufs Sticheln losgangen –",0,205,character_speech,1,3,,"
       Kasper.
      ",#kasper,44.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
120,120,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Sags ja – das sind die wahren Ehestörer –",0,49,character_speech,1,3,,"
       Margareth.
      ",#margareth,45.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
121,121,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Da nimmt mich dann der Nachbar Aschebrödel bey der Hand, und sagt mir ganz freundschaftlich: Nachbar Grünzinger!",0,120,character_speech,1,3,,"
       Kasper.
      ",#kasper,46.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
122,122,Kasperl/Hensler_Kasper Grünzinger_korr.csv,es seyds mir ein rechter Simandel.,121,155,character_speech,1,3,,"
       Kasper.
      ",#kasper,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Laßts euch da von eurem Zankeisen – da hat er dich gmeint, liebe Margreth, laßt euch da von eurem Zankeisen so bey der Nas’ herumführen – Bliz und alle Wetter!",156,315,character_speech,1,3,,"
       Kasper.
      ",#kasper,46.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
124,124,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"sagt er – wenn ich Casper Grünzinger wär’ und so n’ Höllriegel zum Weib hätt, längst hätt ichs schon zum Krippel karwatscht, oder in die Kozenfabrik gsteckt –",316,474,character_speech,1,3,,"
       Kasper.
      ",#kasper,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Was?",0,12,character_speech,1,3,,"
       Margareth.
      ",#margareth,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
126,126,Kasperl/Hensler_Kasper Grünzinger_korr.csv,in die Kozenfabrik?,13,32,character_speech,1,3,,"
       Margareth.
      ",#margareth,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"der dörische Blattkopf der, drum – ich sags ja – wo keine Einigkeit ist, schleicht sich die Verläumdung ein – und die Leut haben nie mehr z’reden, als bey Hochzeiten und bey Leichen, und wenn’s hier und da kleine Zwistigkeiten giebt unter den Ehleuten.",33,285,character_speech,1,3,,"
       Margareth.
      ",#margareth,47.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
128,128,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       [!]",0,11,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Nun – nun, laß’s jezt gut seyn, Margreth!",12,53,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"was vorbey ist, ist vorbey – wir sind ja wieder allianz –",54,111,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,48.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
131,131,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (Rosen und die Andern ersehend)",0,40,stage_direction,1,3,inner_speech,,#kasperl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ah – seyd’s da, meine Kinder!",0,37,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,48.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
133,133,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"just recht – Grüß dich Gott, Steffel!",38,75,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Guten Tag, Vater Grünzinger!",0,36,character_speech,1,3,,"
       Steffel.
      ",#steffel,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
135,135,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"guten Tag, Frau Grünzingerin!",37,66,character_speech,1,3,,"
       Steffel.
      ",#steffel,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Heut einmal scheints, daß der Herr Grünzinger recht guten Humors ist – nit wahr?",67,147,character_speech,1,3,,"
       Steffel.
      ",#steffel,49.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
137,137,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Hab’s – habs Niemanden als meinem Blizweiberl da z’verdanken.",0,69,character_speech,1,3,,"
       Kasper.
      ",#kasper,50.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
138,138,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Und die Frau Mutter hat auch in langer Zeit nit so freundlich ausgschaut.",0,81,character_speech,1,3,,"
       Rosine.
      ",#rosine,51.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
139,139,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Habs Niemanden, als mein’m dicken Wampel da z’verdanken",0,63,character_speech,1,3,,"
       Margareth.
      ",#margareth,52.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
140,140,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Heissa – und so solls und wirds künftig alleweil seyn.",0,62,character_speech,1,3,,"
       Kasper.
      ",#kasper,53.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
141,141,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Mach d’Anstalt, Grünzingerin!",63,92,character_speech,1,3,,"
       Kasper.
      ",#kasper,53.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
142,142,Kasperl/Hensler_Kasper Grünzinger_korr.csv,der Herr Gvatter Guthmann wird gleich da seyn.,93,139,character_speech,1,3,,"
       Kasper.
      ",#kasper,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Er ist ein Weinkenner, laß mir s’Favoritfassel anzapfen.",140,196,character_speech,1,3,,"
       Kasper.
      ",#kasper,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Wir wollen hier unter der Linde da ewige Vereinigung, Frieden und Victorie zusammentrinken, daß s’stauben soll.",197,308,character_speech,1,3,,"
       Kasper.
      ",#kasper,53.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
145,145,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (schmeichelnd)",0,22,stage_direction,1,3,speech_part,,#margareth,54.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
146,146,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ja – mein Wampel, Ja!",0,29,character_speech,1,3,,"
       Margareth.
      ",#margareth,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"– Geh, Lisel!",30,43,character_speech,1,3,,"
       Margareth.
      ",#margareth,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Nimm den Heber!,44,59,character_speech,1,3,,"
       Margareth.
      ",#margareth,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Links bey der Kellerstiegen – an der Felsenwand steht s’wahre Fässel –,60,130,character_speech,1,3,,"
       Margareth.
      ",#margareth,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Kannst nit fehlen.",0,26,character_speech,1,3,,"
       Kasper.
      ",#kasper,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
151,151,Kasperl/Hensler_Kasper Grünzinger_korr.csv,S’ist mit 3 Kreuzeln und einem Krotenfuß gezeichnet.,27,79,character_speech,1,3,,"
       Kasper.
      ",#kasper,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Wills schon finden –",0,28,character_speech,1,3,,"
       Lisel.
      ",#lisel,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (will fort)",0,20,stage_direction,1,3,inner_speech,,#lisel,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Vetter!",0,15,character_speech,1,3,,"
       Lisel.
      ",#lisel,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
155,155,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (ruft)",0,14,stage_direction,1,3,speech_part,,#kasper,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       He – Lisel!",0,19,character_speech,1,3,,"
       Kasper.
      ",#kasper,57.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
157,157,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"füll gleich zur Vorsorg unsern g’wöhnlichen Kirtagkrug, so darfst nit öfter laufen – denn, wenn der Gvatter dazu schaut, so gibts ein Loch –",20,160,character_speech,1,3,,"
       Kasper.
      ",#kasper,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
158,158,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Schon recht – lieber Vetter!",0,36,character_speech,1,3,,"
       Lisel.
      ",#lisel,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (will fort)",0,19,stage_direction,1,3,speech_part,,#lisel,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       He – Lisel – zum Zubeissen kannst auch gleich was mitbringen, sonst schadt der Trunk –",0,94,character_speech,1,3,,"
       Kasper.
      ",#kasper,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Was denn, Frau Mahm!",0,28,character_speech,1,3,,"
       Lisel.
      ",#lisel,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       S’nächste, beste – was dir halt in der Gschwindigkeit in d’Hand kommt – nicht wahr, Grünzinger!",0,103,character_speech,1,3,,"
       Margareth.
      ",#margareth,61.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
163,163,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun freilich!",0,21,character_speech,1,3,,"
       Kasper.
      ",#kasper,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Wer wird da viel haiklicht seyn.,22,54,character_speech,1,3,,"
       Kasper.
      ",#kasper,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Allianz – ein guts Gsicht und ein grechts Glasel Birgwein – das sind halt bey mir die drey Capitalstück – s’übrige ist alles Uebermuth und unnöthige Dalkerey.,55,213,character_speech,1,3,,"
       Kasper.
      ",#kasper,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
166,166,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich werd gleich wieder da seyn.",0,39,character_speech,1,3,,"
       Lisel.
      ",#lisel,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (sie geht durch die Hausthür ab)",0,40,stage_direction,1,3,speech_part,,#lisel,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Vorige ohne Lise.",0,24,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
169,169,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun – lieber Steffel!",0,29,character_speech,1,4,,"
       Rosine.
      ",#rosine,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Hensler_Kasper Grünzinger_korr.csv,jezt wirds wohl wegen uns zum Wort kommen –,30,73,character_speech,1,4,,"
       Rosine.
      ",#rosine,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Sey nur still – Rosel!",0,30,character_speech,1,4,,"
       Steffel.
      ",#steffel,65.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
172,172,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"du siehst ja, daß sich der Vater schon auf n’ gscheide Anred gfaßt macht.",31,104,character_speech,1,4,,"
       Steffel.
      ",#steffel,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (betrachtet Beyde)",0,26,stage_direction,1,4,speech_part,,#kasper,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun – wie stehts also, ihr Bagage!",0,42,character_speech,1,4,,"
       Kasper.
      ",#kasper,66.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
175,175,Kasperl/Hensler_Kasper Grünzinger_korr.csv,habts einander recht gern – wollts einander heurathen?,43,97,character_speech,1,4,,"
       Kasper.
      ",#kasper,66.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
176,176,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ja – ja – lieber Vater!",0,31,character_speech,1,4,,"
       Beyde.
      ",#steffel #rosine,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (sie küssen ihm und ihr die Hände)",0,43,stage_direction,1,4,inner_speech,,#steffel #rosine,67.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
178,178,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       ja, liebe Mutter!",0,25,character_speech,1,4,,"
       Beyde.
      ",#steffel #rosine,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun – nun – nun – so nimmts euch halt in Gotts Nahmen!",0,62,character_speech,1,4,,"
       Kasper.
      ",#kasper,68.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
180,180,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich will auch zum Versprechen gleich Anstalten machen –",0,63,character_speech,1,4,,"
       Margareth.
      ",#margareth,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Pomali.",0,15,character_speech,1,4,,"
       Kasper.
      ",#kasper,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Margreth!,16,25,character_speech,1,4,,"
       Kasper.
      ",#kasper,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Hensler_Kasper Grünzinger_korr.csv,nicht so voreilig – die Sach pressirt ja nicht so.,26,76,character_speech,1,4,,"
       Kasper.
      ",#kasper,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       D’ Officierköchin z’Gablitz soll mir s’Essen kochen, und ich selbst will ihr d’Speisen andiktiren.",0,106,character_speech,1,4,,"
       Margareth.
      ",#margareth,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Pomali!",0,15,character_speech,1,4,,"
       Kasper.
      ",#kasper,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Hensler_Kasper Grünzinger_korr.csv,nur Pomali!,16,27,character_speech,1,4,,"
       Kasper.
      ",#kasper,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
187,187,Kasperl/Hensler_Kasper Grünzinger_korr.csv,was haben wir Weinbauern die Prahlereyen nöthig.,28,76,character_speech,1,4,,"
       Kasper.
      ",#kasper,72.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
188,188,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Pfuy, Wampel!",0,21,character_speech,1,4,,"
       Margareth.
      ",#margareth,73.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
189,189,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"wir haben s’einzige Kind, und sollen uns nicht sehen lassen?",22,82,character_speech,1,4,,"
       Margareth.
      ",#margareth,73.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
190,190,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich möcht halt lieber, daß alles so in der Still zugieng.",0,65,character_speech,1,4,,"
       Kasper.
      ",#kasper,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
191,191,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Aber das mag ich nicht.",0,31,character_speech,1,4,,"
       Margareth.
      ",#margareth,75.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
192,192,Kasperl/Hensler_Kasper Grünzinger_korr.csv,S’wär ja Schand vor der ganzen Nachbarschaft.,32,77,character_speech,1,4,,"
       Margareth.
      ",#margareth,75.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
