,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
119,119,Kasperl/Perinet_Beylager_korr.csv,– „Ein reitender Todter hat den Trost gebracht.“,25,73,character_speech,2,3,,"
       Haspel.
      ",#haspel,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Perinet_Beylager_korr.csv,"
       Ha ha!",0,14,character_speech,2,3,,"
       Regent.
      ",#regent,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
121,121,Kasperl/Perinet_Beylager_korr.csv,– Wie kann denn ein Todter reiten?,15,49,character_speech,2,3,,"
       Regent.
      ",#regent,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
122,122,Kasperl/Perinet_Beylager_korr.csv,"Und Post heißt es, nicht Trost.",50,81,character_speech,2,3,,"
       Regent.
      ",#regent,56.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
123,123,Kasperl/Perinet_Beylager_korr.csv,"
       „Hat den Most gebracht, das auf seinem Hut ein Feuer in der Saulederey entstanden.“",0,91,character_speech,2,3,,"
       Haspel.
      ",#haspel,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Perinet_Beylager_korr.csv,"
       Nein!",0,13,character_speech,2,3,,"
       Regent.
      ",#regent,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Perinet_Beylager_korr.csv,"Wenn man ihr Lesen einem Hund eingiebt, so krepirt er.",14,68,character_speech,2,3,,"
       Regent.
      ",#regent,58.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
126,126,Kasperl/Perinet_Beylager_korr.csv,– „Auf seinem Gut in der Saliterey“ steht ja klar da.,69,122,character_speech,2,3,,"
       Regent.
      ",#regent,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Perinet_Beylager_korr.csv,"
       „Wodurch bis drey Nulla Häuser abgebrennt sind.“",0,56,character_speech,2,3,,"
       Haspel.
      ",#haspel,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Perinet_Beylager_korr.csv,"
       „30 Häuser.“",0,20,character_speech,2,3,,"
       Regent.
      ",#regent,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Perinet_Beylager_korr.csv,"
       „Auch hat eine Stoffade nebst mehreren Pedetschen die Nachricht gebracht.“",0,82,character_speech,2,3,,"
       Haspel.
      ",#haspel,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Perinet_Beylager_korr.csv,"
       „Staffette und Depechen“ doch das ist nicht deutsch.",0,60,character_speech,2,3,,"
       Regent.
      ",#regent,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Perinet_Beylager_korr.csv,"
       „Daß der geweste Rockolor“ –",0,36,character_speech,2,3,,"
       Haspel.
      ",#haspel,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Perinet_Beylager_korr.csv,"
       „Controlor“ warum nicht gar Schlafrock.",0,47,character_speech,2,3,,"
       Regent.
      ",#regent,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Perinet_Beylager_korr.csv,"
       „Daß der geweste Schlafrock die Amtsgelder angepfiffen habe, und deßwegen rassirt worden.“",0,98,character_speech,2,3,,"
       Haspel.
      ",#haspel,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Perinet_Beylager_korr.csv,"
       (lacht)",0,15,stage_direction,2,3,speech_part,,#regent,66.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
135,135,Kasperl/Perinet_Beylager_korr.csv,"      
       „Kassirt“ heißt es Monsieur Dummkopf!",0,51,character_speech,2,3,,"
       Regent.
      ",#regent,66.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
136,136,Kasperl/Perinet_Beylager_korr.csv,–,52,53,character_speech,2,3,,"
       Regent.
      ",#regent,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Perinet_Beylager_korr.csv,"
       (lesend)",0,16,stage_direction,2,3,speech_part,,#haspel,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
138,138,Kasperl/Perinet_Beylager_korr.csv,"
       „Cassirt heißt es Monsieur Dummkopf.",0,44,character_speech,2,3,,"
       Haspel.
      ",#haspel,67.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
139,139,Kasperl/Perinet_Beylager_korr.csv,– Meine Schwester wohnt zu Freßburg auf dem Zuckerkandel.,45,102,character_speech,2,3,,"
       Haspel.
      ",#haspel,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Perinet_Beylager_korr.csv,"– Ihr ewiger Feind, beiß in die Krot – Eins, sieben, neun und sieben.“",103,173,character_speech,2,3,,"
       Haspel.
      ",#haspel,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Perinet_Beylager_korr.csv,"
       (reißt ihm den Brief weg)",0,33,stage_direction,2,3,speech_part,,#regent,68.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
142,142,Kasperl/Perinet_Beylager_korr.csv,"
       Jetzt hat der Herr Zeit!",0,32,character_speech,2,3,,"
       Regent.
      ",#regent,68.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
143,143,Kasperl/Perinet_Beylager_korr.csv,Sie sind ein criminalischer Esel.,33,66,character_speech,2,3,,"
       Regent.
      ",#regent,68.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
144,144,Kasperl/Perinet_Beylager_korr.csv,"
       Was?",0,12,character_speech,2,3,,"
       Haspel.
      ",#haspel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Perinet_Beylager_korr.csv,– Es ist schon gut!,13,32,character_speech,2,3,,"
       Haspel.
      ",#haspel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Perinet_Beylager_korr.csv,– Das ist mir just recht.,33,58,character_speech,2,3,,"
       Haspel.
      ",#haspel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Perinet_Beylager_korr.csv,"Wenn auch Sie kein Esel brauchen, so giebt es doch Leut, die expressi keinen G’scheidten, sondern einen Esel haben wollen.",59,181,character_speech,2,3,,"
       Haspel.
      ",#haspel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Perinet_Beylager_korr.csv,Ich befehl mich auf Ihnen.,182,208,character_speech,2,3,,"
       Haspel.
      ",#haspel,69.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
149,149,Kasperl/Perinet_Beylager_korr.csv,"
       (will ab)",0,17,stage_direction,2,3,speech_part,,#haspel,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Perinet_Beylager_korr.csv,"
       Ich will meinem Grafen einen Spaß machen.",0,49,character_speech,2,3,,"
       Regent.
      ",#regent,70.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
151,151,Kasperl/Perinet_Beylager_korr.csv,"
        (zu sich)",0,18,stage_direction,2,3,inner_speech,,#regent,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Perinet_Beylager_korr.csv,"
       Verweilen Sie, ich will mit dem Grafen sprechen.",0,56,character_speech,2,3,,"
       Regent.
      ",#regent,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Perinet_Beylager_korr.csv,Warten Sie indessen im Vorzimmer.,57,90,character_speech,2,3,,"
       Regent.
      ",#regent,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Perinet_Beylager_korr.csv,"
       (stolz)",0,15,stage_direction,2,3,speech_part,,#haspel,71.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
155,155,Kasperl/Perinet_Beylager_korr.csv,"
       Das ist ihr Glück, daß Sie andere Saiten aufziehen.",0,59,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Perinet_Beylager_korr.csv,"Wenn man gleich einen jeden Haspel abdanken wollt’, wohin wurd die Welt noch kommen?",60,144,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
157,157,Kasperl/Perinet_Beylager_korr.csv,"
        (schnell)",0,18,stage_direction,2,3,inner_speech,,#haspel,71.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
158,158,Kasperl/Perinet_Beylager_korr.csv,"
       Nicht wahr, sie waren selbst froh, daß Sie einen Dienst kriegt haben?",0,77,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
159,159,Kasperl/Perinet_Beylager_korr.csv,"Länger als eine Viertelstund kann ich nicht warten, denn ich muß dem Kässtecher seine Bibliotheck einrichten.",78,187,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Perinet_Beylager_korr.csv,"G’horsamer, G’horsamer!",188,211,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
161,161,Kasperl/Perinet_Beylager_korr.csv,– Setzens auf – Bleibens da!,212,240,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Perinet_Beylager_korr.csv,"
        (drängt ihn zurück)",0,28,stage_direction,2,3,inner_speech,,#haspel,71.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
163,163,Kasperl/Perinet_Beylager_korr.csv,"
       Das Kleid gieb ich mir schon selber.",0,44,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Perinet_Beylager_korr.csv,Mein Handkuß an d’ Frau Liebste und d’ kleine Familie.,45,99,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
165,165,Kasperl/Perinet_Beylager_korr.csv,"Ich wünsch alles Erdenkliche, was Sie sich selbst wünschen mögen, daß ’s Fleischessen gut anschlagt.",100,200,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
166,166,Kasperl/Perinet_Beylager_korr.csv,Das Bindband werd’ ich draußen ablegen.,201,240,character_speech,2,3,,"
       Haspel.
      ",#haspel,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Perinet_Beylager_korr.csv,"
       (ab)",0,12,stage_direction,2,3,speech_part,,#haspel,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Perinet_Beylager_korr.csv,"
       Das ist der größte Narr, den ich Zeit meines Lebens gesehen habe.",0,73,character_speech,2,4,,"
       Regent.
      ",#regent,72.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
169,169,Kasperl/Perinet_Beylager_korr.csv,"
       (kommt)",0,15,stage_direction,2,4,speech_part,,#kaspar,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Perinet_Beylager_korr.csv,"
       Ihr Gnaden, der Graf von Hollerthee –",0,45,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,73.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
171,171,Kasperl/Perinet_Beylager_korr.csv,"
       Ist er schon oben?",0,26,character_speech,2,4,,"
       Regent.
      ",#regent,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Perinet_Beylager_korr.csv,"
       Nein, der Wagen ist noch nicht im ersten Stock.",0,55,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Perinet_Beylager_korr.csv,"
      Vorige.",0,14,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Perinet_Beylager_korr.csv,Graf Hollerblüh.,15,31,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
175,175,Kasperl/Perinet_Beylager_korr.csv,Kaspar öfnet ihm die Thüre.,32,59,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Perinet_Beylager_korr.csv,"
       Guten Morgen mein lieber Regent.",0,40,character_speech,2,5,,"
       Graf.
      ",#graf,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Perinet_Beylager_korr.csv,Wie gehts?,41,51,character_speech,2,5,,"
       Graf.
      ",#graf,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Perinet_Beylager_korr.csv,"
       So ziemlich.",0,20,character_speech,2,5,,"
       Regent.
      ",#regent,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Perinet_Beylager_korr.csv,Die Leute überlaufen mich.,21,47,character_speech,2,5,,"
       Regent.
      ",#regent,77.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
180,180,Kasperl/Perinet_Beylager_korr.csv,Ich habe bereits ein halbes Bataillon engagirt.,48,95,character_speech,2,5,,"
       Regent.
      ",#regent,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Perinet_Beylager_korr.csv,"
       Mag es hingehen, aber ich brauche sie nur zur Parade.",0,61,character_speech,2,5,,"
       Graf.
      ",#graf,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Perinet_Beylager_korr.csv,Die Stadt ist meine Sache nicht.,62,94,character_speech,2,5,,"
       Graf.
      ",#graf,78.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
183,183,Kasperl/Perinet_Beylager_korr.csv,"Nach den Flitterwochen kehr ich wieder auf mein geliebtes Gut, ziehe Blumen und Kinder groß, erspare mein Frau und mein Geld, dem Doktor den Gang, und das Neujahr dem Apotheker.",95,272,character_speech,2,5,,"
       Graf.
      ",#graf,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Perinet_Beylager_korr.csv,"
       Aber die Gräfinn?",0,25,character_speech,2,5,,"
       Regent.
      ",#regent,79.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
185,185,Kasperl/Perinet_Beylager_korr.csv,"
       Mann und Weib ist ein Leib.",0,35,character_speech,2,5,,"
       Graf.
      ",#graf,80.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
186,186,Kasperl/Perinet_Beylager_korr.csv,Wir sind einig.,36,51,character_speech,2,5,,"
       Graf.
      ",#graf,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
187,187,Kasperl/Perinet_Beylager_korr.csv,"Sie mein lieber Regent, regieren mein Haus, und ich meine Frau.",52,115,character_speech,2,5,,"
       Graf.
      ",#graf,80.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
188,188,Kasperl/Perinet_Beylager_korr.csv,"Lassen Sie sich in ihren Geschäften nicht hindern, und ich mustere indessen meine Dienerschaft.",116,211,character_speech,2,5,,"
       Graf.
      ",#graf,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
189,189,Kasperl/Perinet_Beylager_korr.csv,"
       Meine Wünsche – – –",0,27,character_speech,2,5,,"
       Regent.
      ",#regent,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
190,190,Kasperl/Perinet_Beylager_korr.csv,"
       Ich weiß, was Sie sagen wollen.",0,39,character_speech,2,5,,"
       Graf.
      ",#graf,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
191,191,Kasperl/Perinet_Beylager_korr.csv,"Sie sind ein ehrlicher Deutscher, und haben meinem Vater und mir redlich gedient.",40,121,character_speech,2,5,,"
       Graf.
      ",#graf,82.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
192,192,Kasperl/Perinet_Beylager_korr.csv,Ein Freund kann mir nichts Böses wünschen.,122,164,character_speech,2,5,,"
       Graf.
      ",#graf,82.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
193,193,Kasperl/Perinet_Beylager_korr.csv,"Sie schätzen in mir den Grafen, ich in ihnen den Menschen.",165,223,character_speech,2,5,,"
       Graf.
      ",#graf,82.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
194,194,Kasperl/Perinet_Beylager_korr.csv,Ehrlichkeit ist ein schönes Diplom.,224,259,character_speech,2,5,,"
       Graf.
      ",#graf,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
195,195,Kasperl/Perinet_Beylager_korr.csv,"
       Und währet am längsten.",0,31,character_speech,2,5,,"
       Regent.
      ",#regent,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
196,196,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
197,197,Kasperl/Perinet_Beylager_korr.csv,"
       
        Ehrlichkeit, ein rein Gewissen,
       
       
        Sind des Herzens bester Schild.",0,104,character_speech,2,5,,"
       Regent.
      ",#regent,84.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
198,198,Kasperl/Perinet_Beylager_korr.csv,"Ihre weichen Polsterkissen,
       
       
        Sind mit Ruh und Trost gefüllt.",129,212,character_speech,2,5,,"
       Regent.
      ",#regent,84.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
199,199,Kasperl/Perinet_Beylager_korr.csv,"Ehrlichkeit bedarf so wenig
       
       
        Selbst in Hütten ist sie froh.",237,319,character_speech,2,5,,"
       Regent.
      ",#regent,84.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
200,200,Kasperl/Perinet_Beylager_korr.csv,"Besser schläft man als ein König,
       
       
        Und zu Pflaumen wird das Stroh.",344,433,character_speech,2,5,,"
       Regent.
      ",#regent,84.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
201,201,Kasperl/Perinet_Beylager_korr.csv,"
       (ab.)",0,13,stage_direction,2,5,speech_part,,#regent,84.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
202,202,Kasperl/Perinet_Beylager_korr.csv,"
       (allein)",0,16,stage_direction,2,5,speech_part,,#graf,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
203,203,Kasperl/Perinet_Beylager_korr.csv,"
       Ein braver Mann!",0,24,character_speech,2,5,,"
       Graf.
      ",#graf,85.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
204,204,Kasperl/Perinet_Beylager_korr.csv,–,25,26,character_speech,2,5,,"
       Graf.
      ",#graf,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
205,205,Kasperl/Perinet_Beylager_korr.csv,"
        (zu Kaspar)",0,20,stage_direction,2,5,inner_speech,,#graf,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
206,206,Kasperl/Perinet_Beylager_korr.csv,"
       Nun, gehst du mit deinem Herrn?",0,39,character_speech,2,5,,"
       Graf.
      ",#graf,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
207,207,Kasperl/Perinet_Beylager_korr.csv,"
       Ich darf Euer Gnaden nicht allein lassen.",0,49,character_speech,2,5,,"
       Kaspar.
      ",#kaspar,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
208,208,Kasperl/Perinet_Beylager_korr.csv,"
       Warum nicht?",0,20,character_speech,2,5,,"
       Graf.
      ",#graf,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
209,209,Kasperl/Perinet_Beylager_korr.csv,"
       Es ist mir schon einmal eine goldene Uhr gestohlen worden, hernach hätt’ ichs zahlen sollen.",0,100,character_speech,2,5,,"
       Kaspar.
      ",#kaspar,88.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
210,210,Kasperl/Perinet_Beylager_korr.csv,"
       Verfluchter Kerl!",0,25,character_speech,2,5,,"
       Graf.
      ",#graf,89.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
