,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
108,108,Kasperl/Hensler_Männerschwäche_korr.csv,(Sie springen alle ihrem Vater zu.),26,61,stage_direction,1,5,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
109,109,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Der liebe Papa!",0,23,character_speech,1,5,,"
       Karl.
      ",#karl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
110,110,Kasperl/Hensler_Männerschwäche_korr.csv,"guten Morgen, guten Morgen.",24,51,character_speech,1,5,,"
       Karl.
      ",#karl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Haben sie gut geschlaffen, lieber Papa?",0,47,character_speech,1,5,,"
       Moriz.
      ",#moriz,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
112,112,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (küßt ihm geziert die Hand)",0,35,stage_direction,1,5,speech_part,,#sophie,50.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
113,113,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich habe die Ehre, ihnen einen guten Morgen zu wünschen.",0,64,character_speech,1,5,,"
       Sophie.
      ",#sophie,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
114,114,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (verdrüßlich sich von ihnen loswindend)",0,47,stage_direction,1,5,speech_part,,#ferdinand,51.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
115,115,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Guten Morgen, Kinder.",0,29,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,51.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
116,116,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (beis.)",0,15,stage_direction,1,5,speech_part,,#brugge,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Er ist schon von unserem Unglück unterrichtet",0,53,character_speech,1,5,,"
       Brugge.
      ",#brugge,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
118,118,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (die 2 Knaben ergreifen seine Hand, trocknen sich die Augen.)",0,70,stage_direction,1,5,inner_speech,,#brugge,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie weinen?",0,19,character_speech,1,5,,"
       Moriz.
      ",#moriz,53.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
120,120,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Weinen sie doch nicht lieber Papa!",0,42,character_speech,1,5,,"
       Karl.
      ",#karl,54.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
121,121,Kasperl/Hensler_Männerschwäche_korr.csv,"oder ich muß zulezt auch weinen, und ich weiß doch nicht warum?",43,106,character_speech,1,5,,"
       Karl.
      ",#karl,54.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
122,122,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Guter Gott!",0,19,character_speech,1,5,,"
       Brugge.
      ",#brugge,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Hensler_Männerschwäche_korr.csv,"es ist ein trauriges Gefühl für ein liebendes Vaterherz, Kinder zu haben, die man nicht glücklich machen kann.",20,130,character_speech,1,5,,"
       Brugge.
      ",#brugge,55.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
124,124,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (umarmt beide)",0,22,stage_direction,1,5,speech_part,,#ferdinand,56.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
125,125,Kasperl/Hensler_Männerschwäche_korr.csv,"
       O meine Söhne!",0,22,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,56.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
126,126,Kasperl/Hensler_Männerschwäche_korr.csv,"jeder Blick von euch dringt, wie ein Dolchstich in meine Seele.",23,86,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,56.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
127,127,Kasperl/Hensler_Männerschwäche_korr.csv,"Ihr hättet so leicht des Schicksals Lieblinge werden, so leicht an all den Freuden des menschlichen Lebens Theil nehmen können, allein die Vorsicht hat es anders gewollt; gestern noch waret ihr die Enkel des alten, reichen Brugg, und heute seyd ihr die Kinder eines Bettlers.",87,362,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,56.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
128,128,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (beide Knaben weinen.)",0,30,stage_direction,1,5,speech_part,,#ferdinand,56.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
129,129,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Was hör ich da?",0,23,character_speech,1,5,,"
       Sophie.
      ",#sophie,57.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
130,130,Kasperl/Hensler_Männerschwäche_korr.csv,die Kinder eines Bettlers – Hilf Himmel!,24,64,character_speech,1,5,,"
       Sophie.
      ",#sophie,57.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
131,131,Kasperl/Hensler_Männerschwäche_korr.csv,meine schöne Kleider.,65,86,character_speech,1,5,,"
       Sophie.
      ",#sophie,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
132,132,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ab)",0,12,stage_direction,1,5,speech_part,,#sophie,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Seyd deßwegen ohne Sorgen, meine Kinder!",0,48,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Hensler_Männerschwäche_korr.csv,"mit Gütern gesegnet zu seyn, ist nur ein wesentlicher Vorzug für den, der sie weislich zu gebrauchen weiß; ihr habt ein gutes Herz, Verstandeskräfte, um etwas zu lernen, den guten Willen, um etwas lernen zu wollen, nicht wahr?",49,275,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,58.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
135,135,Kasperl/Hensler_Männerschwäche_korr.csv,den habt ihr meine Kinder!,276,302,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,58.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
136,136,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ja, lieber Papa!",0,24,character_speech,1,5,,"
       Moriz.
      ",#moriz,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Hensler_Männerschwäche_korr.csv,wir wollen viel – recht viel lernen.,25,61,character_speech,1,5,,"
       Moriz.
      ",#moriz,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
138,138,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Jetzt lerne ich alle Tage eine Stunde länger, damit ich recht geschickt werde.",0,86,character_speech,1,5,,"
       Karl.
      ",#karl,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (alle beyde ab.)",0,24,stage_direction,1,5,speech_part,,#karl,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (für sich)",0,18,stage_direction,1,5,speech_part,,#brugge,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wie er ihre Sinne mit Ehrgeitz anfeyert!",0,48,character_speech,1,5,,"
       Brugge.
      ",#brugge,61.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
142,142,Kasperl/Hensler_Männerschwäche_korr.csv,"wie er ihre jungen Herzen zur Tugend bildet, wie er in ihnen den Funken anflammt, der in ihrem Busen verschlossen liegt, ihren Mitbürgern durch Kopf und Herz nützlich zu werden.",49,226,character_speech,1,5,,"
       Brugge.
      ",#brugge,61.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
143,143,Kasperl/Hensler_Männerschwäche_korr.csv,"Glücklich die Kinder, die solche Väter haben, auch wenn sie von des Schicksals harter Hand gedrückt sind.",227,332,character_speech,1,5,,"
       Brugge.
      ",#brugge,61.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
144,144,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie sind auch hier, mein Vater?",0,39,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Du hast schon alles erfahren?",0,37,character_speech,1,5,,"
       Brugge.
      ",#brugge,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Hensler_Männerschwäche_korr.csv,Ferdinand!,38,48,character_speech,1,5,,"
       Brugge.
      ",#brugge,63.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
147,147,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Alles – alles, mein Vater!",0,34,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,64.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
148,148,Kasperl/Hensler_Männerschwäche_korr.csv,"unsere Handlung ist gestürzt; die unglücklichen Briefe aus Italien der Mangel an baarem Geld, die Depensen unserer Familie.",35,158,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,64.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
149,149,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Hast recht, Ferdinand!",0,30,character_speech,1,5,,"
       Brugge.
      ",#brugge,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Hensler_Männerschwäche_korr.csv,"erinnerst mich da eben recht an meine Schwachheit; als ich noch Bürger war, Tobias Brugg schlechthin hieß, hatt ich Geld, Kredit, hatte Freunde, und jetzt",31,185,character_speech,1,5,,"
       Brugge.
      ",#brugge,65.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
151,151,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (bitter lächelnd)",0,26,stage_direction,1,5,inner_speech,,#brugge,65.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
152,152,Kasperl/Hensler_Männerschwäche_korr.csv,"
       ha,ha, ha, es ist nicht gut, mein Sohn!",0,47,character_speech,1,5,,"
       Brugge.
      ",#brugge,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Hensler_Männerschwäche_korr.csv,"wenn der Mensch seine ihm angewiesene Strecke überspringt, ein Schritt, den man darüber wagt, macht oft, daß der Mensch herabstürzt von seiner errungenen Höhe, und nie mehr, nie zu dem glücklichen Ziele gelangt, das er so muthwillig verscherzt hat.",48,296,character_speech,1,5,,"
       Brugge.
      ",#brugge,65.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
154,154,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich glaubte vor 9 Jahren den höchsten Lohn meiner seit 16 Jahren erwiesenen Dienste erhalten zu haben, durch die Hand ihrer einzigen Tochter – ein Jahr lang – und ich wähnte mich der glücklichste Ehemann zu seyn.",0,220,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,66.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
155,155,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Das waren die glücklichen Tage meines Bürgerlebens; kunstlos, zufrieden mit dem ehrlichen Gewinn, den ich aus meiner Fabrik zog, mit den herrlichsten Aussichten, durch Fleiß und Mühe mein Vermögen zu vermehren, lebte ich zufrieden – glücklich als Gatte, glücklich als Vater – vor 8 Jahren erhob der König mich und meine Familie in den Adelstand.",0,353,character_speech,1,5,,"
       Brugge.
      ",#brugge,67.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
156,156,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Durch ihre Verdienste, mein Vater!",0,42,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,68.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
157,157,Kasperl/Hensler_Männerschwäche_korr.csv,"durch das kluge, einsichtsvolle Projekt, den Seidenbau in unsern Landen zu befördern, wodurch sie sehr viel zur Vervollkommnung des Komerzialwesens beitrugen.",43,201,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,68.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
158,158,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber dieses Verdienst, wenn anders das Verdienst ist, was man Pflicht des Bürgers nennen muß, hätte mir der König dieses Verdienst nicht anders als durch den Ruin meiner Familie belohnen können?`",0,203,character_speech,1,5,,"
       Brugge.
      ",#brugge,69.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
159,159,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Leyder – nur allzuwahr.",0,31,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ist nicht seit 8 Jahren mein ganzes Hauswesen verändert?",0,64,character_speech,1,5,,"
       Brugge.
      ",#brugge,71.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
161,161,Kasperl/Hensler_Männerschwäche_korr.csv,"meine Gattin, von der Stunde dieser unglücklichen Erhebung vergißt keine Gelegenheit, durch jede Art von Depensen ihre Eitelkeit zu befriedigen, meine Sophie.",65,223,character_speech,1,5,,"
       Brugge.
      ",#brugge,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Hensler_Männerschwäche_korr.csv,–,224,225,character_speech,1,5,,"
       Brugge.
      ",#brugge,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Lassen sie mich vergessen, bester Vater!",0,48,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,72.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
164,164,Kasperl/Hensler_Männerschwäche_korr.csv,daß sie die Tochter ihrer Gattin ist; o sie ist ein liebes Weib meine Sophie!,49,126,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,72.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
165,165,Kasperl/Hensler_Männerschwäche_korr.csv,"mit einem Herzen voll der edelsten Grundsätze begabt, vergißt sie keine Gelegenheit, mir an so manchem trüben Tag meine düstere Laune von der Stirne wegzulächeln.",127,289,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,72.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
166,166,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und so sprichst du von meiner Tochter?",0,46,character_speech,1,5,,"
       Brugge.
      ",#brugge,73.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
167,167,Kasperl/Hensler_Männerschwäche_korr.csv,edler Mann!,47,58,character_speech,1,5,,"
       Brugge.
      ",#brugge,73.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
168,168,Kasperl/Hensler_Männerschwäche_korr.csv,"du, der du doch Ursache genug hättest, anders zu denken, und anders zu reden.",59,136,character_speech,1,5,,"
       Brugge.
      ",#brugge,73.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
169,169,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nicht doch, mein Vater!",0,31,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,74.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
170,170,Kasperl/Hensler_Männerschwäche_korr.csv,"die Fehler meiner Gattin sind Fehler einer allzugrossen Nachgiebigkeit gegen ihre Mutter, nicht Fehler ihres Herzens; und wenn man fehlt, ohne boshaft zu seyn, wer sollte denn da nicht gerne vergeben können?",32,239,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Mein Sohn Fritz –",0,25,character_speech,1,5,,"
       Brugge.
      ",#brugge,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ihr Sohn ist ein Taugenichts, durch seine Mutter ein Taugenichts.",0,73,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich wollte ihn zu einen wackeren Bürger bilden, wollte ihn zu Uibernehmung meiner Fabrik tauglich zu machen suchen, aber mein Bemühen war umsonst; auf Zureden seiner Mutter verläßt er das Comtoir, wird Kadet, um als Soldat, wie er sagt, freyer zu leben, und des Lebens Freuden in vollerem Masse genießen zu können.",0,322,character_speech,1,5,,"
       Brugge.
      ",#brugge,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Als wenn nicht gute Aufführung, Kopf, und Herz, und ein gutes Gewissen, die wesentlichsten Erfordernisse eines Soldaten wären.",0,134,character_speech,1,5,,"
       Ferdinand.
      ",#ferdinand,78.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
175,175,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Vorige.",0,14,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Hensler_Männerschwäche_korr.csv,Bedienter.,15,25,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr von Klemens wünscht sie zu sprechen.",0,49,character_speech,1,6,,"
       Bedienter.
      ",#bedienter,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ab)",0,12,stage_direction,1,6,speech_part,,#bedienter,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich gehe, mein Sohn!",0,28,character_speech,1,6,,"
       Brugge.
      ",#brugge,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Hensler_Männerschwäche_korr.csv,"mache Anstalt, übergebe den Zustand meines Vermögens dem Gericht.",29,94,character_speech,1,6,,"
       Brugge.
      ",#brugge,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Hensler_Männerschwäche_korr.csv,"Kein Mensch soll durch mich um einen Heller betrogen werden, ich habe 72 Jahre ehrlich gelebt, es soll keine Thräne gedrückter Wittwen, kein Weinen verwaister Kinder meinem Sarge folgen, denn mein Sohn –",95,298,character_speech,1,6,,"
       Brugge.
      ",#brugge,80.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
