,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
114,114,Kasperl/Anonym_Philibert.csv,"
       
        Hörst du, das Jagdgeschrey kommet schon nah –",0,62,character_speech,1,3,,"
       PUTSCHILI.
      ",#putschili,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Anonym_Philibert.csv,"
       
        Trara – trara!",0,31,character_speech,1,3,,"
       BEYDE.
      ",#beyde,53.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
116,116,Kasperl/Anonym_Philibert.csv,Trara – trara!,32,46,character_speech,1,3,,"
       BEYDE.
      ",#beyde,53.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
117,117,Kasperl/Anonym_Philibert.csv,"Ich werde dein Weibchen, und du wirst mein Mann!",71,119,character_speech,1,3,,"
       BEYDE.
      ",#beyde,53.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
118,118,Kasperl/Anonym_Philibert.csv,"
       Petita.",0,15,character_speech,1,3,,"
       PETITA.
      ",#petita,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Anonym_Philibert.csv,"
       
        Du wirst mein Weibchen, und ich werd’ dein Mann,
       
       
        Dann sieht und der Riese nicht länger mehr an.",0,136,character_speech,1,3,,"
       PUTSCHILI.
      ",#putschili,55.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
120,120,Kasperl/Anonym_Philibert.csv,(Tanz),137,143,character_speech,1,3,,"
       PUTSCHILI.
      ",#putschili,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
121,121,Kasperl/Anonym_Philibert.csv,"
       
        Wir lieben uns zärtlich, die Liebe ist süß,
       
       
        Sie machet uns lustig und froh.",0,116,character_speech,1,3,,"
       PETITA.
      ",#petita,56.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
122,122,Kasperl/Anonym_Philibert.csv,"
       
        Sie wandelt die Welt uns in ein Paradies,
       
       
        Dann geht es auch immer so so.",0,113,character_speech,1,3,,"
       PUTSCHILI.
      ",#putschili,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
123,123,Kasperl/Anonym_Philibert.csv,"
       
        Ach lieber Putschili!",0,38,character_speech,1,3,,"
       PETITA.
      ",#petita,58.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
124,124,Kasperl/Anonym_Philibert.csv,"
       
        Liebe Petiterl!",0,32,character_speech,1,3,,"
       PUTSCHILI.
      ",#putschili,59.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
125,125,Kasperl/Anonym_Philibert.csv,"
      (Sie wollen sich wieder umarmen – der Genius zeigt sich wieder und bläßt)",0,80,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
126,126,Kasperl/Anonym_Philibert.csv,"
       
        Hörst du, das Jagdgeschrey kommet schon nah –",0,62,character_speech,1,3,,"
       PETITA.
      ",#petita,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Anonym_Philibert.csv,"
       
        Trara trara!",0,29,character_speech,1,3,,"
       BEYDE.
      ",#beyde,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Anonym_Philibert.csv,Trara!,30,36,character_speech,1,3,,"
       BEYDE.
      ",#beyde,61.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
129,129,Kasperl/Anonym_Philibert.csv,Trara!,37,43,character_speech,1,3,,"
       BEYDE.
      ",#beyde,61.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
130,130,Kasperl/Anonym_Philibert.csv,"Ach, wär nur die Stunde der Hochzeit schon da.",68,114,character_speech,1,3,,"
       BEYDE.
      ",#beyde,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Anonym_Philibert.csv,Dann hieß es: Pupeyja – pupeyja – pupa!,139,178,character_speech,1,3,,"
       BEYDE.
      ",#beyde,61.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
132,132,Kasperl/Anonym_Philibert.csv,"Wald hineinkommen, daß wir gar keinen Ausweg mehr finden.",203,260,character_speech,1,3,,"
       BEYDE.
      ",#beyde,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Anonym_Philibert.csv,"
      (Sie tanzen fröhlich ab.)",0,32,stage_direction,1,3,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
134,134,Kasperl/Anonym_Philibert.csv,"
      Prinz Philibert und Kasperl, letzterer ein Hüfthorn an sich hängend.",0,75,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
135,135,Kasperl/Anonym_Philibert.csv,"
       Aber gnädiger Prinz!",0,28,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Anonym_Philibert.csv,wohin wollt ihr denn noch?,29,55,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Anonym_Philibert.csv,wir werden noch so weit in den,56,86,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
138,138,Kasperl/Anonym_Philibert.csv,"
       Das hat nichts zu sagen, folge mir nur nach –",0,53,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Anonym_Philibert.csv,"
        (ihm nachäffend)",0,25,stage_direction,1,4,inner_speech,,#kasperl,64.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
140,140,Kasperl/Anonym_Philibert.csv,"
       Ja – folge mir nur nach – aber zum Henker, wie lang wird das Ding noch so währen?",0,89,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,64.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
141,141,Kasperl/Anonym_Philibert.csv,"– Seit gestern Abends sind wir vom Gefolge weg, und schwärmen da in den Wäldern wie d‘ Nachtvögel herum – man wird nicht wissen, wo wir hingekommen sind, hat uns ein Löw oder ein Bär zum Frühstück aufg’fressen, oder etwa gar der Böse g’holt –",90,332,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
142,142,Kasperl/Anonym_Philibert.csv,"
        (stößt mit dem Fuß auf die Erde – Kasperl erschrickt)",0,62,stage_direction,1,4,inner_speech,,#philibert,65.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
143,143,Kasperl/Anonym_Philibert.csv,"
       Still – Bursche!",0,24,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,65.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
144,144,Kasperl/Anonym_Philibert.csv,und kein Wort mehr.,25,44,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Anonym_Philibert.csv,"Wenn du verliebt wärest, wie ich, so würdest du ganz anders sprechen.",45,114,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,65.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
146,146,Kasperl/Anonym_Philibert.csv,"
       Aber – gnädigster Herr Prinz!",0,37,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Anonym_Philibert.csv,"erlaubt mir doch fragen – muß denn das so seyn, daß die Verliebten so in den finstern Steinklippen herum vagiren?",38,151,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
148,148,Kasperl/Anonym_Philibert.csv,"Da g’fallen mir die Herren bey mir z’ Haus viel besser – die spazieren auf großen Plätzen herum, und halten mit ihren Stechern die Musterung über alle schönen Madeln.",152,318,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,desire,positive,emotions of affection,comedy,KK
149,149,Kasperl/Anonym_Philibert.csv,"
        (eben so)",0,18,stage_direction,1,4,inner_speech,,#philibert,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Anonym_Philibert.csv,"
       Schweig – sag’ ich – oder –",0,35,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,67.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
151,151,Kasperl/Anonym_Philibert.csv,"
       Ich bin schon still –",0,29,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Anonym_Philibert.csv,"
       Genug – ich muß meinem gemachten Entschlusse getreu bleiben, es mag auch kosten, was es will.",0,101,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Anonym_Philibert.csv,"
       Eurem gemachten Entschluß?",0,34,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Anonym_Philibert.csv,"Um Vergebung, sagt mir einmal, Herr Prinz!",35,77,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,70.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
155,155,Kasperl/Anonym_Philibert.csv,wie viel habt ihr in eurem Leben schon Entschlüsse gemacht?,78,137,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Anonym_Philibert.csv,"
       Willst du schweigen, Bursche!",0,37,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,71.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
157,157,Kasperl/Anonym_Philibert.csv,"
       Er schweigt schon – er schweigt schon – aber nur noch eins – dürft man nicht wohl wissen, was dieß für ein Entschluß wär?",0,129,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,72.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
158,158,Kasperl/Anonym_Philibert.csv,"
       Höre – aber entdecke es keiner Seele.",0,45,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Anonym_Philibert.csv,"
       Ich sag kein Wort – weil ich nichts weiß – und wenn ich’s auch wüßte, wem könnt’ ich’s sagen – diesen Bäumern oder den Felsen da?",0,137,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,74.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
160,160,Kasperl/Anonym_Philibert.csv,"
       Wir werden ja wieder unter die Menschen kommen – dann sollst du schweigen!",0,82,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,75.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
161,161,Kasperl/Anonym_Philibert.csv,"
       Das kann ich trotz einer Frau, die auf’n Sopha sitzt, und mit ihren Milchschwestern Kaffee trinkt.",0,106,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Anonym_Philibert.csv,"
       Nun so höre – du kennst meine Liebe zur Prinzessin Kantilde.",0,68,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,77.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
163,163,Kasperl/Anonym_Philibert.csv,"
       Ja!",0,11,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Anonym_Philibert.csv,die kenn ich – habt’s mir’s ja schon oft g’nug vorg’winselt.,12,72,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,78.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
165,165,Kasperl/Anonym_Philibert.csv,"
       Du weißt, daß ich ihr versprochener Bräutigam bin.",0,58,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
166,166,Kasperl/Anonym_Philibert.csv,"
       Ja – das weiß ich auch – das hat alles seine Richtigkeit.",0,65,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Anonym_Philibert.csv,"
       Daß ich schon wirklich die Reise mit meinem Gefolge angetretten habe, um sie abzuholen.",0,95,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Anonym_Philibert.csv,"
       Alles, das weiß ich, nur weiter um ein Haus.",0,52,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
169,169,Kasperl/Anonym_Philibert.csv,"
       Ferner weißt du, daß ich die Bagage und meine Leute im nächsten Dorfe zurückgelassen habe.",0,98,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Anonym_Philibert.csv,"
        (nachäffend)",0,21,stage_direction,1,4,inner_speech,,#kasperl,84.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
171,171,Kasperl/Anonym_Philibert.csv,"
       Daß ich die Bagage und meine Leute im nächsten Dorfe zurückgelassen habe!",0,81,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,84.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
172,172,Kasperl/Anonym_Philibert.csv,– das rechte – das möcht’ ich einmal hören.,82,125,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,84.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Anonym_Philibert.csv,"
       Daß ich unbekannt bey Kantilden ankommen will, um mich von ihrem Betragen zu überzeugen – um selbst zu sehen, daß kein begünstigter Nebenbuhler ihr Herz mit mir theilt.",0,176,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,85.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
174,174,Kasperl/Anonym_Philibert.csv,"
       Und das alles wegen einem Madel, das ihr noch nicht einmal g’sehen habt?",0,80,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,86.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
175,175,Kasperl/Anonym_Philibert.csv,– Gnädigster Herr Prinz!,81,105,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Anonym_Philibert.csv,lassen wir die Narrheiten; gehen wir lieber wieder zur Bagage zurück – halten in der Residenz unsern feyerlichen Einzug – fallen der Braut um den Hals –,106,258,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Anonym_Philibert.csv,"
        (hier fällt er den Prinzen um den Hals)",0,48,stage_direction,1,4,inner_speech,,#kasperl,86.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
178,178,Kasperl/Anonym_Philibert.csv,"
       küssen und drücken sie recht zärtlich – das wird besser seyn, als daß wir etwa gar in den Magen eines wilden Thiers ein Freyquartier finden sollten.",0,156,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,86.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
179,179,Kasperl/Anonym_Philibert.csv,"
       Ich bleibe meinem Entschlusse getreu!",0,45,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Anonym_Philibert.csv,"
       Und ich dem meinigen auch.",0,34,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,88.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
181,181,Kasperl/Anonym_Philibert.csv,"
       Ich verfolge meinen Weg.",0,32,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,89.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Anonym_Philibert.csv,"
       Und ich geh zur Bagage.",0,31,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,90.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Anonym_Philibert.csv,"
       Was – du willst nicht bleiben?",0,38,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,91.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
184,184,Kasperl/Anonym_Philibert.csv,– du willst mich verlassen –,39,67,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,91.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Anonym_Philibert.csv,"
        (er zieht sein Schwert)",0,32,stage_direction,1,4,inner_speech,,#philibert,91.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Anonym_Philibert.csv,"
       Verräther!",0,18,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,91.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
187,187,Kasperl/Anonym_Philibert.csv,stirb von meiner Hand!,19,41,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,91.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
188,188,Kasperl/Anonym_Philibert.csv,"
        (reterirt",0,18,stage_direction,1,4,inner_speech,,#kasperl,92.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
189,189,Kasperl/Anonym_Philibert.csv,"
        sich)",0,14,stage_direction,1,4,inner_speech,,#kasperl,92.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
190,190,Kasperl/Anonym_Philibert.csv,"
       He he!",0,14,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,92.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
191,191,Kasperl/Anonym_Philibert.csv,"nicht so hitzig – wenn man halt den jungen Herren nicht gleich thut, was sie wollen – putsch!",15,108,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,92.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
192,192,Kasperl/Anonym_Philibert.csv,seyns mit der Fuchtel heraus!,109,138,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,92.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
193,193,Kasperl/Anonym_Philibert.csv,"
       Ich glaub Pursche!",0,26,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,93.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
194,194,Kasperl/Anonym_Philibert.csv,"du unterstehst dich, meiner zu spotten!",27,66,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,93.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
195,195,Kasperl/Anonym_Philibert.csv,"Sag – willst du bleiben, oder –",67,98,character_speech,1,4,,"
       PHILIBERT.
      ",#philibert,93.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
196,196,Kasperl/Anonym_Philibert.csv,"
       Ja – ja – er bleibt schon, er bleibt schon – steckts den Spadi nur wieder ein – ich will alles thun, was ihr wollt – denn das Schwert hat eine solche Ueberredungskraft, daß man euch gar nichts abschlagen kann.",0,217,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,94.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
