,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
107,107,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Wir wollen unsern Schelmereyen den Anfang machen,109,157,character_speech,1,2,,"
       Jackel.
      ",#jackel,41.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
108,108,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Zu äusserster Verlegenheit helfen die äussersten Mittel.",0,64,character_speech,1,2,,"
       Denckner.
      ",#denckner,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
109,109,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Es ist auf keinen|Betrug, oder schlechte Handlung angesehen, um desto dreister will ich in meinen|Unternehmungen seyn […]|[eine fehlende Zeile]",65,208,character_speech,1,2,,"
       Denckner.
      ",#denckner,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
110,110,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Courage!",0,16,character_speech,1,2,,"
       Jackel.
      ",#jackel,43.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
111,111,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Courage!,17,25,character_speech,1,2,,"
       Jackel.
      ",#jackel,43.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
112,112,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Courage!,26,34,character_speech,1,2,,"
       Jackel.
      ",#jackel,43.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
113,113,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wer einen alten Gecken die Braut wegfischt, der|ist ein gescheider Kerl, und die gantze Welt hilft ihn lachen.",35,145,character_speech,1,2,,"
       Jackel.
      ",#jackel,43.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
114,114,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
        folgt nach",0,19,stage_direction,1,2,inner_speech,,#jackel,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Kilian, und Partelme aus des ersteren Haus letzterer tragt ein Protocoll.",0,80,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
116,116,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Alles muß vor meiner Heurath in Ordnung gebracht werden.",0,64,character_speech,1,3,,"
       Kilian.
      ",#kilian,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Schon gut, Hr: Kilian.",0,30,character_speech,1,3,,"
       Partelme.
      ",#partelme,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Es wird nichts fehlen.,31,53,character_speech,1,3,,"
       Partelme.
      ",#partelme,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Mein Protocoll wirds klar weisen.|Alles ist <specifice> aufgeschrieben, und <summarisch> zusammen getragen.",54,161,character_speech,1,3,,"
       Partelme.
      ",#partelme,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Was meint er Partlme soll ich meine Braut mitnehmen den Mayerhof zu besichtig¬?",0,87,character_speech,1,3,,"
       Kilian.
      ",#kilian,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
121,121,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Schlackerloth!",0,22,character_speech,1,3,,"
       Partlme.
      ",#partlme,47.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
122,122,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Die wird’ eine Freud haben, wann Sie die Lieben Ochsen, Küh, Kälber,|Schweine, und Schaafe als des Hrn: Kilian liebe Zöglinge in solcher Menge, und|Schönheit begucken wird – aber unmaßgeblich sollen wir die Ställe, und die|Zimmer erst allein [sauber machen], reinigen, das Vieh säubern, und vor ihren|Ehrentag ihre lieben Angehörigen, wie eine Armee in Schlacht Ordnung stellen,|und paradiren lassen.",23,423,character_speech,1,3,,"
       Partlme.
      ",#partlme,47.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
123,123,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Recht hat er Partlme!",0,29,character_speech,1,3,,"
       Kilian.
      ",#kilian,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Marinelli_Liebesgeschichte_korr.csv,So muß geschehen!,30,47,character_speech,1,3,,"
       Kilian.
      ",#kilian,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"– Aber geh’ ich mit ihm auf den|Meyerhof so ist kein Mensch zu Hause, der mir auf meine Braut acht hat, und|ich förchte, es giebt böse Leute, sie könnte mir abgeredet werden.",48,222,character_speech,1,3,,"
       Kilian.
      ",#kilian,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
126,126,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wohl klug, Hh.",0,22,character_speech,1,3,,"
       Partelme.
      ",#partelme,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Kilian, es seyn noch nicht alle Hexen, und Teufelskünstler verbrennt|worden.",23,99,character_speech,1,3,,"
       Partelme.
      ",#partelme,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich mags nur nicht laut sagen, es giebt hier bey Uns noch welche.",100,165,character_speech,1,3,,"
       Partelme.
      ",#partelme,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Und hernach giebt’s auch gewiße Schadenfroh, die nur auflauern, Fried, und Ruhe|in einen Hause zu zerstöhren.",0,117,character_speech,1,3,,"
       Kilian.
      ",#kilian,50.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
130,130,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich irre mich nicht.,118,138,character_speech,1,3,,"
       Kilian.
      ",#kilian,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich seh schon einige Tage einen|jungen Herrn um mein Haus herum schleichen.,139,214,character_speech,1,3,,"
       Kilian.
      ",#kilian,50.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
132,132,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Richtig ists!",0,21,character_speech,1,3,,"
       Partelme.
      ",#partelme,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Die Margareth die Spitzbübinn schwätzt der Jungfer Bonaventura soviel|von jungen Mannsleuten vor, und da lachen’s, und kuddern’s miteinander.|Ich hab Sie schon einigemal belauscht.",22,202,character_speech,1,3,,"
       Partelme.
      ",#partelme,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Er macht mir angst, und bang.",0,37,character_speech,1,3,,"
       Kilian.
      ",#kilian,52.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
135,135,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wann ich meiner Braut von Liebe vorrede, so hört|Sie mich nicht an.",38,105,character_speech,1,3,,"
       Kilian.
      ",#kilian,52.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
136,136,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Was gilt’s, Sie mag mich nicht.",106,137,character_speech,1,3,,"
       Kilian.
      ",#kilian,52.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
137,137,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Getroffen, Hh: Kilian!",0,30,character_speech,1,3,,"
       Partlme.
      ",#partlme,53.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
138,138,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"wann ich rathen darf, so machen Sie ihr{e} Vermählung bald richtig.",31,98,character_speech,1,3,,"
       Partlme.
      ",#partlme,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ja.",0,11,character_speech,1,3,,"
       Kilian.
      ",#kilian,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Marinelli_Liebesgeschichte_korr.csv,was ist jetzt zu thun!,12,34,character_speech,1,3,,"
       Kilian.
      ",#kilian,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Soll ich mitgehn, oder zu Hause bleiben.",35,75,character_speech,1,3,,"
       Kilian.
      ",#kilian,54.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
142,142,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Kommen Sie mit.",0,23,character_speech,1,3,,"
       Partelme.
      ",#partelme,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wir wollen uns fussen, nicht lang verweilen, daß wir schleinig|wieder zurückkehren können.",24,114,character_speech,1,3,,"
       Partelme.
      ",#partelme,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ja.",0,11,character_speech,1,3,,"
       Kilian.
      ",#kilian,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Marinelli_Liebesgeschichte_korr.csv,ja.,12,15,character_speech,1,3,,"
       Kilian.
      ",#kilian,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wann mich meine Bonaventura verachtet, so leg’ ich mich zu Grabe.",16,81,character_speech,1,3,,"
       Kilian.
      ",#kilian,56.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
147,147,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       geht fort",0,17,stage_direction,1,3,speech_part,,#kilian,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ey bey Leibe, Hr.",0,25,character_speech,1,3,,"
       Partlme.
      ",#partlme,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Kilian!,26,33,character_speech,1,3,,"
       Partlme.
      ",#partlme,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"nur gelassen, gelassen, es wird sich geben.",34,77,character_speech,1,3,,"
       Partlme.
      ",#partlme,57.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
151,151,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       folgt nach.",0,19,stage_direction,1,3,speech_part,,#partlme,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Bonaventura sieht sorgfältig aus dem Hauß hernach [Kaspar und] Jackel [wechselweise]",0,91,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Geht nur, ihr Plaggeister!",0,34,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
154,154,Kasperl/Marinelli_Liebesgeschichte_korr.csv,So kann ich einmahl frische Luft schöpfen.,35,77,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
155,155,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Soll’s nicht|möglich seyn, mich von diesen Ueberlästigen los zu machen.",78,149,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
156,156,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Geldsüchtige Freunde!|Könnt’ ihr es verandworten, mir einen Mann aufdringen zu wollen, bey dem [xxx] Dum m-|heit, und Wucher die vorzüglichsten Tugenden seyn.",150,308,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
157,157,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ist mir nicht möglich, kann mich ohne|Abscheu seiner nicht errinern.",309,377,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
158,158,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Warum soll mich sein Andencken martern.,378,417,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
159,159,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich|werd’ nach Billigkeit, und nach Vergnügen wählen.",418,471,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       dazu",0,12,stage_direction,1,4,speech_part,,#bonaventura,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ihr Diener, Jungf: Bonaventura!",0,39,character_speech,1,4,,"
       Jackel.
      ",#jackel,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ein schönes Kompliment hab’ ich von Hrn.,40,80,character_speech,1,4,,"
       Jackel.
      ",#jackel,59.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
163,163,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Stadtlient.,81,92,character_speech,1,4,,"
       Jackel.
      ",#jackel,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Denckner|abzulegen.,93,112,character_speech,1,4,,"
       Jackel.
      ",#jackel,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Mich freut’s, wenn er an mich denckt.",0,45,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,60.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
166,166,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Kann ich ihn sehen, und sprechen?",46,79,character_speech,1,4,,"
       Bonaventura.
      ",#bonaventura,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wann er Sie zu finden weiß, wird er gleich gegenwärtig seyn.",0,68,character_speech,1,4,,"
       Jackel.
      ",#jackel,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich hab’ ihnen nur sagen|wollen, daß mein Herr einen fremden Purschen angenohmmen, damit ich, und er uns|befleissen, den Hr: Kilian eine Nase zu drehen!",69,221,character_speech,1,4,,"
       Jackel.
      ",#jackel,61.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
169,169,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       dazu.",0,13,stage_direction,1,4,speech_part,,#jackel,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Kilian zurück, und hernach Kaspar.",0,41,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Was giebts da von Kilian?",0,33,character_speech,1,5,,"
       Kilian.
      ",#kilian,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Und Nasen drehen?,34,51,character_speech,1,5,,"
       Kilian.
      ",#kilian,62.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
173,173,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Wer ist der Schlingel?,52,74,character_speech,1,5,,"
       Kilian.
      ",#kilian,62.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
174,174,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Jackel ist entsprungen.",0,30,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
175,175,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Dich Schurcken muß ich einhohlen!",0,41,character_speech,1,5,,"
       Kilian.
      ",#kilian,63.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
176,176,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       eilt Jackel nach.",0,25,stage_direction,1,5,speech_part,,#kilian,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       So muß der Unglücksstern den Verdrüßlich¬ Mann so geschwind zurückführen!",0,81,character_speech,1,5,,"
       Bonaventura.
      ",#bonaventura,64.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
178,178,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ey dürft’|ich ihn gar nicht mehr sehen.,82,121,character_speech,1,5,,"
       Bonaventura.
      ",#bonaventura,64.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
179,179,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       eilig.",0,14,stage_direction,1,5,speech_part,,#kaspar,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Seyn Sie Jungfer Bonaventura?",0,37,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Mich erfreuts Sie zu sehen, und zu kennen.",38,80,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,65.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
182,182,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich bin|ein Scheerenschleifer, und von Herrn Stadtlient: angenohmen ihnen Brieferl zu überbring¬",81,177,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       […] | [eine fehlende Zeile]",0,35,character_speech,1,5,,"
       Kilian.
      ",#kilian,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       schreit.",0,16,stage_direction,1,5,speech_part,,#kaspar,67.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
185,185,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Scheerr – Scheer – Scheer – schleiffen!",0,47,character_speech,1,5,,"
       Kaspar.
      ",#kaspar,67.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
186,186,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       entspringt!",0,19,stage_direction,1,5,speech_part,,#kaspar,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
187,187,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Du Schelm!",0,18,character_speech,1,5,,"
       Kilian.
      ",#kilian,68.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
188,188,Kasperl/Marinelli_Liebesgeschichte_korr.csv,du Tagdieb!,19,30,character_speech,1,5,,"
       Kilian.
      ",#kilian,68.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
189,189,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       ihm nach.",0,17,stage_direction,1,5,speech_part,,#kilian,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
190,190,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nu, Nu, was wird da daraus werden?",0,42,character_speech,1,5,,"
       Bonaventura.
      ",#bonaventura,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
191,191,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Wenigstens hab’ ich Hofnung von meiner|Quaal befreyt zu werden.,43,106,character_speech,1,5,,"
       Bonaventura.
      ",#bonaventura,69.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
192,192,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Freudig!",0,16,character_speech,1,5,,"
       Jackel.
      ",#jackel,70.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
193,193,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Jungfer Bonaventura.,17,37,character_speech,1,5,,"
       Jackel.
      ",#jackel,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
