,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
58,1139,Frau_KATZENBALG,,,,,VH,positiv,85402.0,CATMA_0E824EC4-0B12-4EAB-B354-70731CBED95A,17,Emotionen der Freude,positiv,85320.0,Freude,Einen Passe part tout – o! lieber göttlicher Chevalier! versuchen Sie es doch! – ,"['Einen', 'Passe', 'part', 'tout', '–', 'o', '!', 'lieber', 'göttlicher', 'Chevalier', '!', 'versuchen', 'Sie', 'es', 'doch', '!', '–']"
59,1140,SCHEVALLIER,,,Ereignis,,VH,positiv,85912.0,CATMA_F88C3B1C-7DC3-4D74-A514-12247C2D0347,9,Emotionen der Freude,positiv,85883.0,Freude,ah fort bien!50 es geht! – ,"['ah', 'fort', 'bien', '!', '50', 'es', 'geht', '!', '–']"
60,1141,"['Frau_KATZENBALG', 'Graf_BLAUFINK', 'Madame_BUCHWALD', 'SCHEVALLIER']",,,Ereignis,,VH,positiv,85955.0,CATMA_78BF0C54-3A02-459C-B6E2-48A14921C9DA,8,Emotionen der Freude,positiv,85923.0,Freude,"Es geht! – Bravo, bravissimo! ","['Es', 'geht', '!', '–', 'Bravo', ',', 'bravissimo', '!']"
61,1142,Frau_KATZENBALG,,,,,VH,negativ,86411.0,CATMA_D90D0DAC-49BB-4ACE-B5B1-FD4BCDB1B796,28,Emotionen des Leids,negativ,86263.0,Mitleid,Aber um des Himmelswillen Janette wie siehst du aus? die Haare alle in de-sordres – die Augen völlig wundgeweinet – Kind was hats da gegeben? – ,"['Aber', 'um', 'des', 'Himmelswillen', 'Janette', 'wie', 'siehst', 'du', 'aus', '?', 'die', 'Haare', 'alle', 'in', 'de-sordres', '–', 'die', 'Augen', 'völlig', 'wundgeweinet', '–', 'Kind', 'was', 'hats', 'da', 'gegeben', '?', '–']"
62,1143,,,,,,VH,negativ,86751.0,CATMA_C4224FC5-E709-40B1-B9C9-37F0B3A46C68,21,Emotionen des Leids,negativ,86643.0,Leid,"O! ich möchte vergehen, wenn ich Ihnen alles wiederholte! – Friseur, Kammer-mädchen hat er abgedankt! – ","['O', '!', 'ich', 'möchte', 'vergehen', ',', 'wenn', 'ich', 'Ihnen', 'alles', 'wiederholte', '!', '–', 'Friseur', ',', 'Kammer-mädchen', 'hat', 'er', 'abgedankt', '!', '–']"
63,1144,Madame_BUCHWALD,,,,,VH,negativ,86829.0,CATMA_575F5F1A-A50C-4977-A591-86A93D58B7DB_0,9,Emotionen des Leids,negativ,86791.0,Leid,"Ball, Spiel, und Soupé verbothen! – ","['Ball', ',', 'Spiel', ',', 'und', 'Soupé', 'verbothen', '!', '–']"
64,1145,Madame_BUCHWALD,,,,,VH,negativ,86915.0,CATMA_575F5F1A-A50C-4977-A591-86A93D58B7DB_1,10,Emotionen des Leids,negativ,86869.0,Leid,O! nun kömmt erst gar was Schreckliches! –  ,"['O', '!', 'nun', 'kömmt', 'erst', 'gar', 'was', 'Schreckliches', '!', '–']"
65,1146,Madame_BUCHWALD,,,,,VH,negativ,86994.0,CATMA_575F5F1A-A50C-4977-A591-86A93D58B7DB_2,11,Emotionen des Leids,negativ,86951.0,Leid,"Stellen sie sich vor! – Roß und Wagen, – ","['Stellen', 'sie', 'sich', 'vor', '!', '–', 'Roß', 'und', 'Wagen', ',', '–']"
66,1147,Madame_BUCHWALD,,,,,VH,negativ,87060.0,CATMA_575F5F1A-A50C-4977-A591-86A93D58B7DB_3,5,Emotionen des Leids,negativ,87040.0,Leid,Hat er verkauft! – ,"['Hat', 'er', 'verkauft', '!', '–']"
67,1151,,,,,,VH,negativ,88838.0,CATMA_C1099948-611C-4AF4-ABB2-CE1FDAC7A1CC,17,Emotionen der Angst,negativ,88761.0,Angst,Mein Gott ich fürchte nur das Uebel ärger zu machen – Sie kennen ihn ja! – ,"['Mein', 'Gott', 'ich', 'fürchte', 'nur', 'das', 'Uebel', 'ärger', 'zu', 'machen', '–', 'Sie', 'kennen', 'ihn', 'ja', '!', '–']"
68,1152,,,Madame_BUCHWALD,,,VH,positiv,89128.0,CATMA_22F3F040-6E99-4DBC-BA65-E84EB9BED023,8,Emotionen der Freude,positiv,89107.0,Freude, Ja! ja! mit uns! –  ,"['Ja', '!', 'ja', '!', 'mit', 'uns', '!', '–']"
69,1154,,,,,,VH,positiv,93415.0,CATMA_779BD752-160A-4DD6-8F98-2E09DB82E1DD,37,Emotionen der Freude,positiv,93252.0,Freude,Juhe! das ist ja gar lustig – richtig ich führ’s Weiberl auf den Ball – und werd’s Ihnen schon in die Hände spielen – so hat kein Teufel einen Verdacht Baron! ,"['Juhe', '!', 'das', 'ist', 'ja', 'gar', 'lustig', '–', 'richtig', 'ich', 'führ', '’', 's', 'Weiberl', 'auf', 'den', 'Ball', '–', 'und', 'werd', '’', 's', 'Ihnen', 'schon', 'in', 'die', 'Hände', 'spielen', '–', 'so', 'hat', 'kein', 'Teufel', 'einen', 'Verdacht', 'Baron', '!']"
70,1155,WELLBACH_Lindenthal,,,,,VH,positiv,94213.0,CATMA_2BFF52A1-50F5-4C6E-BD2A-0B7F1FE23100,29,Emotionen der Freude,positiv,94067.0,Freude,Bravo! bravissimo! – das ist ein herrlicher Einfall – zum küssen – für dein  Weib – und sie hat gerade deines Weibes Grösse und Taille! – ,"['Bravo', '!', 'bravissimo', '!', '–', 'das', 'ist', 'ein', 'herrlicher', 'Einfall', '–', 'zum', 'küssen', '–', 'für', 'dein', 'Weib', '–', 'und', 'sie', 'hat', 'gerade', 'deines', 'Weibes', 'Grösse', 'und', 'Taille', '!', '–']"
71,1156,,,,,,VH,positiv,94409.0,CATMA_E89CFD84-D497-4737-8990-5965AA9A76EA,38,Emotionen der Freude,positiv,94236.0,Freude,Das ist herrlich! trefflich! – Euer Gnaden die 200 Dukaten sind mein – sind mein – ich geh und hohl meines Weibes Kleider! bin den Augenblick wieder da! – (schnell ab.) ,"['Das', 'ist', 'herrlich', '!', 'trefflich', '!', '–', 'Euer', 'Gnaden', 'die', '200', 'Dukaten', 'sind', 'mein', '–', 'sind', 'mein', '–', 'ich', 'geh', 'und', 'hohl', 'meines', 'Weibes', 'Kleider', '!', 'bin', 'den', 'Augenblick', 'wieder', 'da', '!', '–', '(', 'schnell', 'ab', '.', ')']"
72,1157,PAUL,,WELLBACH_Lindenthal,,,VH,negativ,94501.0,CATMA_FA566B36-CEC1-4F94-AFB3-6B37906CE408,4,Emotionen des Leids,negativ,94479.0,Leid,Aber gnädiger Herr! ,"['Aber', 'gnädiger', 'Herr', '!']"
73,1158,,,,,,VH,positiv,94582.0,CATMA_4F7E6BFA-C552-428D-A4C5-1C10E9E2B6F5_0,6,Emotionen der Zuneigung,positiv,94551.0,Liebe,so wahr ich die Baroninn liebe ,"['so', 'wahr', 'ich', 'die', 'Baroninn', 'liebe']"
74,1159,,,,,,VH,positiv,94935.0,CATMA_4F7E6BFA-C552-428D-A4C5-1C10E9E2B6F5_1,15,Emotionen der Zuneigung,positiv,94857.0,Liebe,für mich giebt es kein anderes Geschäft mehr als die Liebe der Baronin! – ,"['für', 'mich', 'giebt', 'es', 'kein', 'anderes', 'Geschäft', 'mehr', 'als', 'die', 'Liebe', 'der', 'Baronin', '!', '–']"
75,1160,,,WELLBACH_Lindenthal,,,VH,negativ,94998.0,CATMA_625C40BC-5542-4480-8E65-74E50B1E6714,13,Emotionen des Leids,negativ,94943.0,Leid,O! wenn ich das einst von Ihrer Frau sagen könnte! – ,"['O', '!', 'wenn', 'ich', 'das', 'einst', 'von', 'Ihrer', 'Frau', 'sagen', 'könnte', '!', '–']"
76,1162,AMALIA_Blande,,,,,VH,negativ,96403.0,CATMA_0ECF12F8-9AAC-4F67-ABF1-9BB9D4C8FC81,21,Emotionen des Leids,negativ,96295.0,Mitleid,– daß soll wohl gar über den armen Betrogenen ihr Mitleid rege machen – und hab ich nur einmal ihr Mitleid,"['–', 'daß', 'soll', 'wohl', 'gar', 'über', 'den', 'armen', 'Betrogenen', 'ihr', 'Mitleid', 'rege', 'machen', '–', 'und', 'hab', 'ich', 'nur', 'einmal', 'ihr', 'Mitleid']"
77,1163,AMALIA_Blande,impliziter_Autor,unbekannt,,,VH,negativ,97711.0,CATMA_C28F4874-8918-47E1-8808-53D09AE8CE33,1,Emotionen des Leids,negativ,97703.0,Leid,seufzend,['seufzend']
78,1164,,,,,,VH,negativ,98158.0,CATMA_AD32B2F2-DE85-4EB4-8ABD-60762745A8C3,81,Emotionen des Leids,negativ,97713.0,Leid,"O daß dieser Haß auch alle übrige Gefühle – die ein einziger dieses grausamen Ge-schlechtes in mir zurückgelassen hatte, auf ewig verlöschen könnte – wie wohl wäre mir dann – aber was ist all mein Haß – all mein Vorsatz? eine Fiebertändeley – denn all meinen Entwürfen zum Trotz, flieht ein Gedanke an den treulosen Verräther durch mein  Gehirn – und weg ist der Vorsatz und Haß – ich bin wieder in der alten Sklaverey der Liebe – ","['O', 'daß', 'dieser', 'Haß', 'auch', 'alle', 'übrige', 'Gefühle', '–', 'die', 'ein', 'einziger', 'dieses', 'grausamen', 'Ge-schlechtes', 'in', 'mir', 'zurückgelassen', 'hatte', ',', 'auf', 'ewig', 'verlöschen', 'könnte', '–', 'wie', 'wohl', 'wäre', 'mir', 'dann', '–', 'aber', 'was', 'ist', 'all', 'mein', 'Haß', '–', 'all', 'mein', 'Vorsatz', '?', 'eine', 'Fiebertändeley', '–', 'denn', 'all', 'meinen', 'Entwürfen', 'zum', 'Trotz', ',', 'flieht', 'ein', 'Gedanke', 'an', 'den', 'treulosen', 'Verräther', 'durch', 'mein', 'Gehirn', '–', 'und', 'weg', 'ist', 'der', 'Vorsatz', 'und', 'Haß', '–', 'ich', 'bin', 'wieder', 'in', 'der', 'alten', 'Sklaverey', 'der', 'Liebe', '–']"
79,1166,AMALIA_Blande,,unbekannt,,,VH,positiv,98316.0,CATMA_A406241F-511A-4A7B-9BAF-8E9C0BED81FD,28,Emotionen der Zuneigung,positiv,98173.0,Liebe,"Ja! ja! seit sechs vollen Jahren so mancher Gefahr der Verführung ausgesetzet – und doch so standhaft, so treu – das nenn ich wahrlich Liebe ","['Ja', '!', 'ja', '!', 'seit', 'sechs', 'vollen', 'Jahren', 'so', 'mancher', 'Gefahr', 'der', 'Verführung', 'ausgesetzet', '–', 'und', 'doch', 'so', 'standhaft', ',', 'so', 'treu', '–', 'das', 'nenn', 'ich', 'wahrlich', 'Liebe']"
80,1171,"['WELLBACH_Lindenthal', 'unbekannt']",,AMALIA_Blande,,,VH,positiv,99030.0,CATMA_3ACB689C-1885-4E63-8BA3-5887D52931BB,25,Emotionen der Zuneigung,positiv,98894.0,Lust,"Ich erinnere mich noch ganz auf sein feuriges Benehmen bey der Koppulation – gerade so lebhaft, als heute der hübsche junge Mann! – ","['Ich', 'erinnere', 'mich', 'noch', 'ganz', 'auf', 'sein', 'feuriges', 'Benehmen', 'bey', 'der', 'Koppulation', '–', 'gerade', 'so', 'lebhaft', ',', 'als', 'heute', 'der', 'hübsche', 'junge', 'Mann', '!', '–']"
81,1177,AMALIA_Blande,impliziter_Autor,WELLBACH_Lindenthal,,,VH,positiv,101662.0,CATMA_941E2909-7CA7-4016-9A61-BD0DFD4D0EC8,1,Emotionen der Freude,positiv,101654.0,Freude,lächelnd,['lächelnd']
82,1180,WELLBACH_Lindenthal,PAUL,,,,VH,negativ,101938.0,CATMA_AC462602-ED1A-4B3A-9DE4-BA3139E3E2DB,7,Emotionen des Leids,negativ,101899.0,Leid,Arm nicht – aber doch gewiß unglücklich,"['Arm', 'nicht', '–', 'aber', 'doch', 'gewiß', 'unglücklich']"
83,1181,PAUL,,,,,VH,negativ,103684.0,CATMA_C207F00A-62E3-4333-ABE4-40245E7AEECC,22,Emotionen des Leids,negativ,103573.0,Mitleid,"aber kaum will sich mein armer Herr ihr recht in die Arme werfen, so ist sie wieder hundert Meilen Weges fort","['aber', 'kaum', 'will', 'sich', 'mein', 'armer', 'Herr', 'ihr', 'recht', 'in', 'die', 'Arme', 'werfen', ',', 'so', 'ist', 'sie', 'wieder', 'hundert', 'Meilen', 'Weges', 'fort']"
84,1182,WELLBACH_Lindenthal,AMALIA_Blande,,,,VH,positiv,104026.0,CATMA_82F8DD3C-8C02-452A-89FD-28A18A5639BC,26,Emotionen der Zuneigung,positiv,103885.0,Lust,"Die Hitze, mit der mich sein Herr heute aus der Kirche bis in mein Zimmer verfolgte, zeigt mir von der Flüchtigkeit seines Temperaments! ","['Die', 'Hitze', ',', 'mit', 'der', 'mich', 'sein', 'Herr', 'heute', 'aus', 'der', 'Kirche', 'bis', 'in', 'mein', 'Zimmer', 'verfolgte', ',', 'zeigt', 'mir', 'von', 'der', 'Flüchtigkeit', 'seines', 'Temperaments', '!']"
85,1183,,,,,,VH,negativ,104961.0,CATMA_BF15DFAC-B5A8-4C1B-BA6F-925FCB66A0DB,26,Emotionen des Leids,negativ,104832.0,Mitleid,"Das er wahrlich verdient, gnädige Frau! in der That ist es wohl leichter die armen Thoren verla-chen, als ihnen zu helfen! – ","['Das', 'er', 'wahrlich', 'verdient', ',', 'gnädige', 'Frau', '!', 'in', 'der', 'That', 'ist', 'es', 'wohl', 'leichter', 'die', 'armen', 'Thoren', 'verla-chen', ',', 'als', 'ihnen', 'zu', 'helfen', '!', '–']"
86,1188,WELLBACH_Lindenthal,PAUL,,,,VH,negativ,105915.0,CATMA_B7662B8E-0665-4753-88FF-C15DAF922E8F,9,Emotionen des Leids,negativ,105863.0,Leid,einst die Qualen seines Gewissens zu meh-ren! – ,"['einst', 'die', 'Qualen', 'seines', 'Gewissens', 'zu', 'meh-ren', '!', '–']"
87,1189,AMALIA_Blande,,,,,VH,Emotionale Bewegtheit,106706.0,CATMA_A5A8213E-29FE-4ABA-98E8-2A649AF87C36,9,Emotionale Bewegtheit,Emotionale Bewegtheit,106675.0,Emotionale Bewegtheit,o! wie schlägt mein Herz!! – ,"['o', '!', 'wie', 'schlägt', 'mein', 'Herz', '!', '!', '–']"
88,1190,AMALIA_Blande,impliziter_Autor,,,,VH,Emotionale Bewegtheit,106795.0,CATMA_C705BB51-D974-4538-A2C2-33DB8D99EDFF,3,Emotionale Bewegtheit,Emotionale Bewegtheit,106776.0,Emotionale Bewegtheit,ganz ausser Fassung,"['ganz', 'ausser', 'Fassung']"
89,1191,AMALIA_Blande,,,,,VH,Emotionale Bewegtheit,106850.0,CATMA_FB18AF92-E821-4E48-A2F4-DC5764E14322,13,Emotionale Bewegtheit,Emotionale Bewegtheit,106797.0,Emotionale Bewegtheit,o! mein Freund – die Geschichte? – heraus damit! – ,"['o', '!', 'mein', 'Freund', '–', 'die', 'Geschichte', '?', '–', 'heraus', 'damit', '!', '–']"
90,1192,,PAUL,,,,VH,positiv,107223.0,CATMA_85801AA9-E215-42DF-A441-BD6B1785A14A,28,Emotionen der Zuneigung,positiv,107039.0,Liebe,"Der junge Herr, von einem französischen Hofmeister erzogen – an Galanterie gewöhnt, hatte schon seit einiger Zeit mit einem Stubenmädchen im Hause einen gewissen vertrauten Umgang ","['Der', 'junge', 'Herr', ',', 'von', 'einem', 'französischen', 'Hofmeister', 'erzogen', '–', 'an', 'Galanterie', 'gewöhnt', ',', 'hatte', 'schon', 'seit', 'einiger', 'Zeit', 'mit', 'einem', 'Stubenmädchen', 'im', 'Hause', 'einen', 'gewissen', 'vertrauten', 'Umgang']"
91,1193,,PAUL,,,,VH,negativ,107509.0,CATMA_760C490D-D22D-43DD-8230-9F0A0B3F8236,8,Emotionen der Ablehnung,negativ,107455.0,Ärger,"Das Stubenmädchen über ihren vereitelten Plan rasend, ","['Das', 'Stubenmädchen', 'über', 'ihren', 'vereitelten', 'Plan', 'rasend', ',']"
92,1194,,impliziter_Autor,,,,VH,Emotionale Bewegtheit,107724.0,CATMA_06D3806B-C999-43B5-9112-9DE0D01A5516,12,Emotionale Bewegtheit,Emotionale Bewegtheit,107663.0,Emotionale Bewegtheit,"die sich nimmermehr zu fassen weiß, wirft sich in einen Stuhl","['die', 'sich', 'nimmermehr', 'zu', 'fassen', 'weiß', ',', 'wirft', 'sich', 'in', 'einen', 'Stuhl']"
93,1197,,,WELLBACH_Lindenthal,,,VH,positiv,108431.0,CATMA_9D3F110F-8612-4FD2-A263-654B6151F1A7,24,Emotionen der Freude,positiv,108286.0,Freude,"die bei der zunehmenden Erkenntniß der Wahrheit dieser Geschichte ihre aufwallende Freude nicht mehr bergen kann, faßt sich so gut, wie möglich","['die', 'bei', 'der', 'zunehmenden', 'Erkenntniß', 'der', 'Wahrheit', 'dieser', 'Geschichte', 'ihre', 'aufwallende', 'Freude', 'nicht', 'mehr', 'bergen', 'kann', ',', 'faßt', 'sich', 'so', 'gut', ',', 'wie', 'möglich']"
94,1198,AMALIA_Blande,,,,,VH,positiv,108475.0,CATMA_50B0C608-21BC-4F2B-9DCC-59AC8A9C47B8,10,Emotionen der Freude,positiv,108433.0,Freude,Guter Gott er ists! er ists Wellbach! – ,"['Guter', 'Gott', 'er', 'ists', '!', 'er', 'ists', 'Wellbach', '!', '–']"
95,1199,,,,,,VH,negativ,108671.0,CATMA_3D710C8B-B4CB-42CA-8E70-056442B57FDB_0,8,Emotionen der Angst,negativ,108632.0,Angst,O Herz nur dießmal verdirb mir nichts! ,"['O', 'Herz', 'nur', 'dießmal', 'verdirb', 'mir', 'nichts', '!']"
96,1200,,,,,,VH,negativ,108822.0,CATMA_3D710C8B-B4CB-42CA-8E70-056442B57FDB_1,10,Emotionen der Angst,negativ,108773.0,Angst,O! nur wenige Stunden ruhig mit deinem Pochen! ,"['O', '!', 'nur', 'wenige', 'Stunden', 'ruhig', 'mit', 'deinem', 'Pochen', '!']"
97,1201,,,,,,VH,positiv,108947.0,CATMA_3602F633-B3EB-4D35-9948-BE11E05B3727,24,Emotionen der Freude,positiv,108835.0,Freude,"Hör’ er guter Freund, will er mir wohl den Gefallen thun, und sei-nen Herrn sobald wie möglich zu mir bringen?","['Hör', '’', 'er', 'guter', 'Freund', ',', 'will', 'er', 'mir', 'wohl', 'den', 'Gefallen', 'thun', ',', 'und', 'sei-nen', 'Herrn', 'sobald', 'wie', 'möglich', 'zu', 'mir', 'bringen', '?']"
98,1202,,,WELLBACH_Lindenthal,,,VH,positiv,109102.0,CATMA_BB5B1D65-1DB2-48F2-92F4-C7C7BAE61C08,26,Emotionen der Freude,positiv,108996.0,Freude,"Ja zu mir! – aber bald – sobald wie möglich! – O! er weiß ja nicht, welche Belohnung seiner wartet! – ","['Ja', 'zu', 'mir', '!', '–', 'aber', 'bald', '–', 'sobald', 'wie', 'möglich', '!', '–', 'O', '!', 'er', 'weiß', 'ja', 'nicht', ',', 'welche', 'Belohnung', 'seiner', 'wartet', '!', '–']"
99,1208,AMALIA_Blande,impliziter_Autor,Von_KLINGER,,,VH,negativ,114414.0,CATMA_C3100BC2-48C3-4E26-8D2D-EAE4172B03AF,2,Emotionen der Ablehnung,negativ,114400.0,Abscheu,mit Verachtung,"['mit', 'Verachtung']"
100,1212,AMALIA_Blande,impliziter_Autor,Von_KLINGER,,,VH,negativ,115483.0,CATMA_26AA74ED-BB68-4FDD-BF2F-38935DD7322D,3,Emotionen der Ablehnung,negativ,115459.0,Ärger,ihren Zorn unterdrückend,"['ihren', 'Zorn', 'unterdrückend']"
101,1213,"['AMALIA_Blande', 'Von_KLINGER']",AMALIA_Blande,,,,VH,negativ,115804.0,CATMA_6E7D796C-B483-4C28-A09E-BC0AA59E8771,7,Emotionen des Leids,negativ,115756.0,Mitleid,lassen Sie uns immerhin die Thoren bemitleiden,"['lassen', 'Sie', 'uns', 'immerhin', 'die', 'Thoren', 'bemitleiden']"
102,1217,,,,,,VH,negativ,116829.0,CATMA_A17727D2-4A03-4C0C-98D8-ADF1A40B89A2,14,Emotionen der Angst,negativ,116761.0,Angst,Der – der Brief erbrochen? – vielleicht durch – durch Zufall! – ,"['Der', '–', 'der', 'Brief', 'erbrochen', '?', '–', 'vielleicht', 'durch', '–', 'durch', 'Zufall', '!', '–']"
103,1218,AMALIA_Blande,impliziter_Autor,,,,VH,negativ,116888.0,CATMA_427E72E1-D6B1-428E-B0E3-829958CFA5D2,8,Emotionen der Ablehnung,negativ,116841.0,Abscheu,mit edler Verachtung giebt ihm den Brief zurück,"['mit', 'edler', 'Verachtung', 'giebt', 'ihm', 'den', 'Brief', 'zurück']"
104,1219,,,,,,VH,negativ,117070.0,CATMA_DD908541-6B32-437F-9A1A-A913FB569EC9,35,Emotionen der Ablehnung,negativ,116890.0,Abscheu,durch Zufall? – Ich verstehs mein Herr! – Hier nehmen Sie diesen Brief nur wieder zurück – Ich mag nicht dem Zufall – den Verrath eines Freun-des einem Elenden zu danken haben!,"['durch', 'Zufall', '?', '–', 'Ich', 'verstehs', 'mein', 'Herr', '!', '–', 'Hier', 'nehmen', 'Sie', 'diesen', 'Brief', 'nur', 'wieder', 'zurück', '–', 'Ich', 'mag', 'nicht', 'dem', 'Zufall', '–', 'den', 'Verrath', 'eines', 'Freun-des', 'einem', 'Elenden', 'zu', 'danken', 'haben', '!']"
105,1223,AMALIA_Blande,,,,,VH,negativ,117418.0,CATMA_4E2222B6-CC41-4558-B73F-B44B05943BF3,24,Emotionen der Ablehnung,negativ,117279.0,Abscheu,Der Schande – über die Entdeckung ihres niederträchtigen Karakters – sagen Sie mein Herr – und Sie hätten doch eine Wahrheit gesagt! – ,"['Der', 'Schande', '–', 'über', 'die', 'Entdeckung', 'ihres', 'niederträchtigen', 'Karakters', '–', 'sagen', 'Sie', 'mein', 'Herr', '–', 'und', 'Sie', 'hätten', 'doch', 'eine', 'Wahrheit', 'gesagt', '!', '–']"
106,1224,Herr_BUCHWALD,,,,,VH,negativ,117635.0,CATMA_AA8C95F3-B4BB-4434-9906-6BCB356CC35A,7,Emotionen des Leids,negativ,117593.0,Leid,"Gnädige Frau, verzeihen Sie meinem Kummer ","['Gnädige', 'Frau', ',', 'verzeihen', 'Sie', 'meinem', 'Kummer']"
107,1227,AMALIA_Blande,,,,,VH,positiv,117968.0,CATMA_AE705920-A08B-4EED-9034-6A31DF774C8C,3,Emotionen der Freude,positiv,117949.0,Freude,freudig zu Buchwald,"['freudig', 'zu', 'Buchwald']"
108,1228,,,,,,VH,negativ,118209.0,CATMA_4A7823DE-E6F0-4D65-A185-77E3DD7B6566,23,Emotionen des Leids,negativ,118079.0,Leid,Dürfte Ihnen betheuern – daß meine Sache von Wichtigkeit ist – Kurz ich suche nichts geringers – als mein entlaufenes Weib! – ,"['Dürfte', 'Ihnen', 'betheuern', '–', 'daß', 'meine', 'Sache', 'von', 'Wichtigkeit', 'ist', '–', 'Kurz', 'ich', 'suche', 'nichts', 'geringers', '–', 'als', 'mein', 'entlaufenes', 'Weib', '!', '–']"
109,1229,,,,,,VH,positiv,118416.0,CATMA_C4012C00-0AB5-44CF-B790-FDE97B5AE3FA,35,Emotionen der Zuneigung,positiv,118263.0,Liebe,"Ja mein Weib – mein Weib! – so nenn ich sie trotz all ihrer Thorheiten, die Sie je begieng – denn gnädige, Frau Sie ist im Grunde eine gute Seele! – ","['Ja', 'mein', 'Weib', '–', 'mein', 'Weib', '!', '–', 'so', 'nenn', 'ich', 'sie', 'trotz', 'all', 'ihrer', 'Thorheiten', ',', 'die', 'Sie', 'je', 'begieng', '–', 'denn', 'gnädige', ',', 'Frau', 'Sie', 'ist', 'im', 'Grunde', 'eine', 'gute', 'Seele', '!', '–']"
110,1231,,,,,,VH,positiv,118655.0,CATMA_B93B6B8F-8414-4DAD-950F-476DC0A5CBD5,17,Emotionen der Zuneigung,positiv,118570.0,Verehrung,O! beste gnädige Frau – ich habe Sie immer als eine Dame vom besten Herzen gekannt ,"['O', '!', 'beste', 'gnädige', 'Frau', '–', 'ich', 'habe', 'Sie', 'immer', 'als', 'eine', 'Dame', 'vom', 'besten', 'Herzen', 'gekannt']"
111,1232,AMALIA_Blande,,Herr_BUCHWALD,,,VH,negativ,118891.0,CATMA_34532901-3E27-4DED-A054-0EDC20DFC452,1,Emotionen des Leids,negativ,118879.0,Mitleid,theilnehmend,['theilnehmend']
112,1233,,,,,,VH,negativ,118993.0,CATMA_3C8195B2-6E54-48F4-AD6E-97E771666AA6,18,Emotionen des Leids,negativ,118893.0,Mitleid,"in der That Herr Buchwald! ich nehme lebhaften Theil, an dieser für Sie so unangenehmen Begegnung ","['in', 'der', 'That', 'Herr', 'Buchwald', '!', 'ich', 'nehme', 'lebhaften', 'Theil', ',', 'an', 'dieser', 'für', 'Sie', 'so', 'unangenehmen', 'Begegnung']"
113,1234,,,,,,VH,negativ,119365.0,CATMA_649BE99D-DA26-4541-AA25-70A0E2E75A02_0,9,Emotionen der Ablehnung,negativ,119312.0,Abscheu,Aber ich hätte mich auch in Gegenwart dieses Herrn ,"['Aber', 'ich', 'hätte', 'mich', 'auch', 'in', 'Gegenwart', 'dieses', 'Herrn']"
114,1235,,,,,,VH,negativ,119502.0,CATMA_649BE99D-DA26-4541-AA25-70A0E2E75A02_1,19,Emotionen der Ablehnung,negativ,119388.0,Abscheu,"nicht an Sie gnädige Frau wenden sollen – Dieser geschmeidige, zucker-süsse Herr; dieser Freund der ganzen Welt ","['nicht', 'an', 'Sie', 'gnädige', 'Frau', 'wenden', 'sollen', '–', 'Dieser', 'geschmeidige', ',', 'zucker-süsse', 'Herr', ';', 'dieser', 'Freund', 'der', 'ganzen', 'Welt']"
115,1236,,,,,,VH,negativ,119864.0,CATMA_649BE99D-DA26-4541-AA25-70A0E2E75A02_2,71,Emotionen der Ablehnung,negativ,119540.0,Abscheu,"wird gewiß davon wis-sen – Nun Herr v. Klinger, sie haben so manche artige Partie de Plaisir59 bestanden – vielleicht – was gilts, Sie wissen um diese auch? – und wär es auch einer ihrer Freunde, soll – holl’ mich der Teufel nichts davon erfahren, daß Sie mir’s gesagt haben – Ha! ha! ha! mein Wort und diese Börse! ","['wird', 'gewiß', 'davon', 'wis-sen', '–', 'Nun', 'Herr', 'v.', 'Klinger', ',', 'sie', 'haben', 'so', 'manche', 'artige', 'Partie', 'de', 'Plaisir59', 'bestanden', '–', 'vielleicht', '–', 'was', 'gilts', ',', 'Sie', 'wissen', 'um', 'diese', 'auch', '?', '–', 'und', 'wär', 'es', 'auch', 'einer', 'ihrer', 'Freunde', ',', 'soll', '–', 'holl', '’', 'mich', 'der', 'Teufel', 'nichts', 'davon', 'erfahren', ',', 'daß', 'Sie', 'mir', '’', 's', 'gesagt', 'haben', '–', 'Ha', '!', 'ha', '!', 'ha', '!', 'mein', 'Wort', 'und', 'diese', 'Börse', '!']"
116,1237,,,,,,VH,negativ,120849.0,CATMA_9A70656B-2895-4271-9F14-21A2702BBD21,26,Emotionen des Leids,negativ,120719.0,Mitleid,"O! liebster, bester Hr. Buchwald – ich wünschte nur Sie im geringsten beruhigen zu können, aber vielleicht weiß die Mutter! – ","['O', '!', 'liebster', ',', 'bester', 'Hr', '.', 'Buchwald', '–', 'ich', 'wünschte', 'nur', 'Sie', 'im', 'geringsten', 'beruhigen', 'zu', 'können', ',', 'aber', 'vielleicht', 'weiß', 'die', 'Mutter', '!', '–']"
