,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
109,109,Kasperl/Perinet_Baarfuss_korr.csv,"
        (er sieht sich sorgfältig um, dann steckt er ihn schnell ein)",0,70,stage_direction,1,4,inner_speech,,#augustin,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
110,110,Kasperl/Perinet_Baarfuss_korr.csv,"
       Habn schon – Drinn wär er!",0,34,character_speech,1,4,,"
       Augustin.
      ",#augustin,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Perinet_Baarfuss_korr.csv,"– zurückgeben thu ich ihn nimmer, wann auch in paar Tagen angeschrieben steht, es hat ihn ein armer Dienstboth verloren – ich glaub’s nicht.",35,175,character_speech,1,4,,"
       Augustin.
      ",#augustin,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
112,112,Kasperl/Perinet_Baarfuss_korr.csv,"
       (kommt ängstlich suchend)",0,33,stage_direction,1,5,speech_part,,#zickzack,32.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
113,113,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ach hier herum muß er liegen.",0,37,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,32.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
114,114,Kasperl/Perinet_Baarfuss_korr.csv,"
       Aha!",0,12,character_speech,1,5,,"
       Augustin.
      ",#augustin,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Perinet_Baarfuss_korr.csv,Der sucht ihn schon –,13,34,character_speech,1,5,,"
       Augustin.
      ",#augustin,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
116,116,Kasperl/Perinet_Baarfuss_korr.csv,"
       (will fort.)",0,20,stage_direction,1,5,speech_part,,#augustin,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Perinet_Baarfuss_korr.csv,"
       Halt!",0,13,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,34.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
118,118,Kasperl/Perinet_Baarfuss_korr.csv,Wohin?,14,20,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Perinet_Baarfuss_korr.csv,"Steh, oder ich geb Feuer",21,45,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,34.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
120,120,Kasperl/Perinet_Baarfuss_korr.csv,"
       (schlägt an).",0,21,stage_direction,1,5,speech_part,,#zickzack,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
121,121,Kasperl/Perinet_Baarfuss_korr.csv,"
       He!",0,11,character_speech,1,5,,"
       Augustin.
      ",#augustin,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
122,122,Kasperl/Perinet_Baarfuss_korr.csv,ich brauch kein Schuß mehr: das heisset s’ Wasser in die Donau tragen.,12,82,character_speech,1,5,,"
       Augustin.
      ",#augustin,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wer seyd ihr?",0,21,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ich?",0,12,character_speech,1,5,,"
       Augustin.
      ",#augustin,37.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
125,125,Kasperl/Perinet_Baarfuss_korr.csv,– ich bin nicht Ihr – ich bin ein grosses Thier: ich bin der Rhinozeroß König.,13,91,character_speech,1,5,,"
       Augustin.
      ",#augustin,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
126,126,Kasperl/Perinet_Baarfuss_korr.csv,–,92,93,character_speech,1,5,,"
       Augustin.
      ",#augustin,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Perinet_Baarfuss_korr.csv,"
       Der Rinozeros König – wo liegt das Reich?",0,49,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Perinet_Baarfuss_korr.csv,"
       Im Elephentenland.",0,26,character_speech,1,5,,"
       Augustin.
      ",#augustin,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Perinet_Baarfuss_korr.csv,Ich reise jetzt bloß incognito.,27,58,character_speech,1,5,,"
       Augustin.
      ",#augustin,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ich sehe schon – er ist ein Spaßvogel.",0,46,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Perinet_Baarfuss_korr.csv,"– Sag er mir, guter Freund – er hat so ein ehrliches G’sicht.",47,108,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Perinet_Baarfuss_korr.csv,"
       G’horsamer Diener!",0,26,character_speech,1,5,,"
       Augustin.
      ",#augustin,41.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
133,133,Kasperl/Perinet_Baarfuss_korr.csv,–,27,28,character_speech,1,5,,"
       Augustin.
      ",#augustin,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Perinet_Baarfuss_korr.csv,"
       Hat er nicht da einen Thaler gefunden?",0,46,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
135,135,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wie viel s’ ist?",0,24,character_speech,1,5,,"
       Augustin.
      ",#augustin,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ach, ich habe daran mehr als alle Schätze der Welt verloren, und bin ein armer Dienstboth!",0,98,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,44.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
137,137,Kasperl/Perinet_Baarfuss_korr.csv,"
       Hab ich’s nicht gleich gsagt?",0,37,character_speech,1,5,,"
       Augustin.
      ",#augustin,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
138,138,Kasperl/Perinet_Baarfuss_korr.csv,"Alle Schätze der Welt, sagt er!",38,69,character_speech,1,5,,"
       Augustin.
      ",#augustin,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Perinet_Baarfuss_korr.csv,Hab nicht gfunden.,70,88,character_speech,1,5,,"
       Augustin.
      ",#augustin,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Perinet_Baarfuss_korr.csv,"
       Man kann damit alle unterirrdischen Reichthümer und Goldmienen entdecken.",0,81,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Perinet_Baarfuss_korr.csv,"
       Goldmienen?",0,19,character_speech,1,5,,"
       Augustin.
      ",#augustin,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
142,142,Kasperl/Perinet_Baarfuss_korr.csv,– Nein; ich hab nichts gefunden!,20,52,character_speech,1,5,,"
       Augustin.
      ",#augustin,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Perinet_Baarfuss_korr.csv,"– Sag mir der Herr, wie muß man ihn den brauchen?",53,102,character_speech,1,5,,"
       Augustin.
      ",#augustin,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wer das recht versteht, kann sich in alle Gestalten verwandeln, und unsichtbar machen.",0,94,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Perinet_Baarfuss_korr.csv,"
       Unsichtbar?",0,19,character_speech,1,5,,"
       Augustin.
      ",#augustin,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Perinet_Baarfuss_korr.csv,– Das hab ich mich just machen wollen.,20,58,character_speech,1,5,,"
       Augustin.
      ",#augustin,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Perinet_Baarfuss_korr.csv,–,59,60,character_speech,1,5,,"
       Augustin.
      ",#augustin,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Perinet_Baarfuss_korr.csv,"
       (zu sich)",0,17,stage_direction,1,5,speech_part,,#augustin,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ach, alles andere wollt’ ich entbehren, als nur die einzige Eigenschaft nicht, daß man damit jedes Frauenzimmer sterblich in sich verliebt machen könnte.",0,161,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,50.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
150,150,Kasperl/Perinet_Baarfuss_korr.csv,"
       Sterblich verliebt?",0,27,character_speech,1,5,,"
       Augustin.
      ",#augustin,51.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
151,151,Kasperl/Perinet_Baarfuss_korr.csv,– Jetzt hab ich schon gar nichts gefunden!,28,70,character_speech,1,5,,"
       Augustin.
      ",#augustin,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Perinet_Baarfuss_korr.csv,"– Wie sinds denn angangen, daß sie ihn verloren haben?",71,125,character_speech,1,5,,"
       Augustin.
      ",#augustin,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Perinet_Baarfuss_korr.csv,"Es giebt gar schlechte Leut auf der Welt, die gar nichts zurück geben!",126,196,character_speech,1,5,,"
       Augustin.
      ",#augustin,51.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
154,154,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ach, meine Prinzessinn ist Schuld daran.",0,48,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
155,155,Kasperl/Perinet_Baarfuss_korr.csv,– – Ha ha ha!,49,62,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Perinet_Baarfuss_korr.csv,–,63,64,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
157,157,Kasperl/Perinet_Baarfuss_korr.csv,"
       (erstaunt)",0,18,stage_direction,1,5,speech_part,,#augustin,53.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
158,158,Kasperl/Perinet_Baarfuss_korr.csv,"
       Der Herr hat ja s’ Lachen und Weinen in einem Sack.",0,59,character_speech,1,5,,"
       Augustin.
      ",#augustin,53.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
159,159,Kasperl/Perinet_Baarfuss_korr.csv,–,60,61,character_speech,1,5,,"
       Augustin.
      ",#augustin,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Perinet_Baarfuss_korr.csv,"
       So eben fallt mir ein, daß ihn vielleicht meine Prinzessinn mir absichtlich geraubt, und ihn hier verloren hat, um ein schönes Mannsbild zu fangen.",0,155,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Perinet_Baarfuss_korr.csv,– Ha ha ha!,156,167,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Perinet_Baarfuss_korr.csv,–,168,169,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Perinet_Baarfuss_korr.csv,"
       Prinzessinn?",0,20,character_speech,1,5,,"
       Augustin.
      ",#augustin,55.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
164,164,Kasperl/Perinet_Baarfuss_korr.csv,"da, in dem Walde?",21,38,character_speech,1,5,,"
       Augustin.
      ",#augustin,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Perinet_Baarfuss_korr.csv,– Wer ist denn der Herr?,39,63,character_speech,1,5,,"
       Augustin.
      ",#augustin,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
166,166,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ich bin Revierjäger von einer verwunschenen Herrschaft, die dort in dem verzauberten Schloß wohnt.",0,106,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Perinet_Baarfuss_korr.csv,"
       Eine verwunschne Prinzessinn.",0,37,character_speech,1,5,,"
       Augustin.
      ",#augustin,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Perinet_Baarfuss_korr.csv,– Gute Nacht.,38,51,character_speech,1,5,,"
       Augustin.
      ",#augustin,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
169,169,Kasperl/Perinet_Baarfuss_korr.csv,Augustin!,52,61,character_speech,1,5,,"
       Augustin.
      ",#augustin,57.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
170,170,Kasperl/Perinet_Baarfuss_korr.csv,–,62,63,character_speech,1,5,,"
       Augustin.
      ",#augustin,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Perinet_Baarfuss_korr.csv,"
       (will ab)",0,17,stage_direction,1,5,speech_part,,#augustin,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Perinet_Baarfuss_korr.csv,"
       Bleiben sie, ich will ihnen zu dem höchsten Gipfel der Ehre verhelfen.",0,78,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,58.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
173,173,Kasperl/Perinet_Baarfuss_korr.csv,Sie sollen die Prinzessinn Schmaragdis zu sehen bekommen.,79,136,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Perinet_Baarfuss_korr.csv,"
       Was?",0,12,character_speech,1,5,,"
       Augustin.
      ",#augustin,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
175,175,Kasperl/Perinet_Baarfuss_korr.csv,Ein Schwarack ist’s?,13,33,character_speech,1,5,,"
       Augustin.
      ",#augustin,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Perinet_Baarfuss_korr.csv,"
       Die Prinzessinn Schmaragdis steht unter einem boshaften Zauberer, der ihr alle 100 Jahre eine freye Stunde erlaubt.",0,123,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Perinet_Baarfuss_korr.csv,"Wenn sie in dieser ein schönes Mannsbild bezaubert, so hört ihre Verzauberung auf.",124,206,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Perinet_Baarfuss_korr.csv,"
       Alle 100 Jahre?",0,23,character_speech,1,5,,"
       Augustin.
      ",#augustin,61.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
179,179,Kasperl/Perinet_Baarfuss_korr.csv,"– Nun, das muß ein sauberes Flitscherl seyn.",24,68,character_speech,1,5,,"
       Augustin.
      ",#augustin,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Perinet_Baarfuss_korr.csv,– Zum Glück bin ich nicht schön.,69,101,character_speech,1,5,,"
       Augustin.
      ",#augustin,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Perinet_Baarfuss_korr.csv,"
       Nicht schön?",0,20,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Perinet_Baarfuss_korr.csv,– Ihr seyd ein wahrer Adonis – ein Engel!,21,62,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,62.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
183,183,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ich?",0,12,character_speech,1,5,,"
       Augustin.
      ",#augustin,63.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
184,184,Kasperl/Perinet_Baarfuss_korr.csv,– Das muß alles der Thaler machen.,13,47,character_speech,1,5,,"
       Augustin.
      ",#augustin,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Perinet_Baarfuss_korr.csv,–,48,49,character_speech,1,5,,"
       Augustin.
      ",#augustin,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Perinet_Baarfuss_korr.csv,"
       (er hält den Sack fest zu)",0,34,stage_direction,1,5,speech_part,,#augustin,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
187,187,Kasperl/Perinet_Baarfuss_korr.csv,"
       Und da Sie der Rhinozeros König sind –",0,46,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
188,188,Kasperl/Perinet_Baarfuss_korr.csv,"
       Bst!",0,12,character_speech,1,5,,"
       Augustin.
      ",#augustin,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
189,189,Kasperl/Perinet_Baarfuss_korr.csv,Guter Freund!,13,26,character_speech,1,5,,"
       Augustin.
      ",#augustin,65.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
190,190,Kasperl/Perinet_Baarfuss_korr.csv,– Das war ein Spaß.,27,46,character_speech,1,5,,"
       Augustin.
      ",#augustin,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
191,191,Kasperl/Perinet_Baarfuss_korr.csv,– Ich bin der Baron Baarfuß.,47,75,character_speech,1,5,,"
       Augustin.
      ",#augustin,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
192,192,Kasperl/Perinet_Baarfuss_korr.csv,"
       Aber der Anzug – die Barbierschüssel!",0,45,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,66.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
193,193,Kasperl/Perinet_Baarfuss_korr.csv,"
       Das ist mein Wappen, ich trag die Barbierschüssel nur zum Angedenken, weil mir ein guter Freund meine Güter rangirt und rasirt hat.",0,139,character_speech,1,5,,"
       Augustin.
      ",#augustin,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
194,194,Kasperl/Perinet_Baarfuss_korr.csv,"Ich bin ein vornehmer Herr, daß ich alle Augenblick nicht weiß, ob nicht meine Leibwacht kommt",140,234,character_speech,1,5,,"
       Augustin.
      ",#augustin,67.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
195,195,Kasperl/Perinet_Baarfuss_korr.csv,"
        (leise)",0,16,stage_direction,1,5,inner_speech,,#augustin,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
196,196,Kasperl/Perinet_Baarfuss_korr.csv,"
       die mich einführt.",0,26,character_speech,1,5,,"
       Augustin.
      ",#augustin,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
197,197,Kasperl/Perinet_Baarfuss_korr.csv,–,27,28,character_speech,1,5,,"
       Augustin.
      ",#augustin,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
198,198,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ha ha ha!",0,17,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
199,199,Kasperl/Perinet_Baarfuss_korr.csv,Desto besser.,18,31,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,68.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
200,200,Kasperl/Perinet_Baarfuss_korr.csv,"– Sind Sie noch ungebunden, Herr Baron?",32,71,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
201,201,Kasperl/Perinet_Baarfuss_korr.csv,Ist ihr Herz noch frey?,72,95,character_speech,1,5,,"
       Zickzack.
      ",#zickzack,68.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
202,202,Kasperl/Perinet_Baarfuss_korr.csv,"
       (zu sich)",0,17,stage_direction,1,5,speech_part,,#augustin,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
