,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
116,116,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wer – ich – das laß ich bleiben – dazu bin ich nicht da, daß ich alte Weiber jung küssen soll.",0,102,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,50.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
117,117,Kasperl/Huber_Der eiserne Mann I.csv,"– Wißts was, g’strenger Herr!",103,132,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Huber_Der eiserne Mann I.csv,"wenn euch soviel daran liegt, küßt ihr, so lang ihr wollt – ich hab nichts dagegen.",133,216,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nur du allein besitzest die wundervolle Kraft, mich durch deinen Kuß zu verjüngen.",0,90,character_speech,1,3,,"
       Amandine.
      ",#amandine,51.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
120,120,Kasperl/Huber_Der eiserne Mann I.csv,"
       Das ist doch n’ verdammte Spitzbüberey – ich hab meine alte Großmutter viel hundertmal küßt, und sie ist in ihrem Leben nit jünger worden.",0,146,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,52.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
121,121,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ich befehle dir, Bursche!",0,33,character_speech,1,3,,"
       Thilo.
      ",#thilo,53.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
122,122,Kasperl/Huber_Der eiserne Mann I.csv,"
        (die Hand an das Schwerdheft)",0,38,stage_direction,1,3,inner_speech,,#thilo,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Huber_Der eiserne Mann I.csv,"
       oder –",0,14,character_speech,1,3,,"
       Thilo.
      ",#thilo,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Huber_Der eiserne Mann I.csv,"
        (erschrickt)",0,21,stage_direction,1,3,inner_speech,,#käsperle,54.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
125,125,Kasperl/Huber_Der eiserne Mann I.csv,"
       Aber – so werd’ts doch g’scheid seyn, g’strenger Herr!",0,62,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,54.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
126,126,Kasperl/Huber_Der eiserne Mann I.csv,betrachtet nur einmal das konfiszirte Gefrieß –,63,110,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Huber_Der eiserne Mann I.csv,"
       Narr!",0,13,character_speech,1,3,,"
       Kunz.
      ",#kunz,55.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
128,128,Kasperl/Huber_Der eiserne Mann I.csv,mit einem einzigen Kuß wird’s ja noch nicht aus seyn – Küß zu!,14,76,character_speech,1,3,,"
       Kunz.
      ",#kunz,55.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
129,129,Kasperl/Huber_Der eiserne Mann I.csv,"
       Der – der Käsperle küßt nicht –",0,39,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,56.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
130,130,Kasperl/Huber_Der eiserne Mann I.csv,"
       So werfet das Loos, wer von euch Vieren die Zahl Neune wirft, hat gewonnenes Spiel – hier gebe ich euch 3 Würfel.",0,121,character_speech,1,3,,"
       Amandine.
      ",#amandine,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Huber_Der eiserne Mann I.csv,"
       Darf ich mich erkühnen, ehrwürdige alte Mutter!",0,55,character_speech,1,3,,"
       Thilo.
      ",#thilo,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Huber_Der eiserne Mann I.csv,"zu fragen, wer ihr seyd – und wo wir uns befinden?",56,106,character_speech,1,3,,"
       Thilo.
      ",#thilo,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Huber_Der eiserne Mann I.csv,"
       Diesen Ort, den ich bewohne, nennt man die Drudenhöhle im Wienerwald –",0,78,character_speech,1,3,,"
       Amandine.
      ",#amandine,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Huber_Der eiserne Mann I.csv,"
       mich nennen unwissende boshafte Menschen die böse Drude.",0,64,character_speech,1,3,,"
       Amandine.
      ",#amandine,59.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
135,135,Kasperl/Huber_Der eiserne Mann I.csv,"
       Eine Drude!",0,19,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Huber_Der eiserne Mann I.csv,alle Wetter!,20,32,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,60.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
137,137,Kasperl/Huber_Der eiserne Mann I.csv,jetzt ist’s gar aus –,33,54,character_speech,1,3,,"
       Käsperle.
      ",#käsperle,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
138,138,Kasperl/Huber_Der eiserne Mann I.csv,"
        (fällt vor Angst zu Boden)",0,35,stage_direction,1,3,inner_speech,,#käsperle,60.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
139,139,Kasperl/Huber_Der eiserne Mann I.csv,"
       Aber mein Nahme ist rings umher bey dem Landmann in gesegnetem Andenken – ich schütze seine Fluren und Felder – bewahre seine Hütten und Heerden für Unglück – und allgemein nennen mich diese guten Menschen ihre Wohlthäterinn.",0,233,character_speech,1,3,,"
       Amandine.
      ",#amandine,61.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
140,140,Kasperl/Huber_Der eiserne Mann I.csv,– Ritter!,234,243,character_speech,1,3,,"
       Amandine.
      ",#amandine,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Huber_Der eiserne Mann I.csv,erfüllet meine Bitte – bald sollt ihr mich in einer andern Gestalt kennen lernen – und dann – führe ich euch zu dem Ziele eurer Wünsche.,244,380,character_speech,1,3,,"
       Amandine.
      ",#amandine,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
142,142,Kasperl/Huber_Der eiserne Mann I.csv,"Dich aber, holder Fremdling!",381,409,character_speech,1,3,,"
       Amandine.
      ",#amandine,61.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
143,143,Kasperl/Huber_Der eiserne Mann I.csv,erwarte ich in meiner Wohnung zum reinen Kuß der Liebe bereit!,410,472,character_speech,1,3,,"
       Amandine.
      ",#amandine,61.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
144,144,Kasperl/Huber_Der eiserne Mann I.csv,"
        (trippelt in die Höhle.)",0,33,stage_direction,1,3,inner_speech,,#amandine,61.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
145,145,Kasperl/Huber_Der eiserne Mann I.csv,"
      Thilo.",0,13,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Huber_Der eiserne Mann I.csv,Hugo.,14,19,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Huber_Der eiserne Mann I.csv,Kunz.,20,25,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Huber_Der eiserne Mann I.csv,Käsperle.,26,35,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Huber_Der eiserne Mann I.csv,"
       Lagert euch, Kammeraden!",0,32,character_speech,1,4,,"
       Thilo.
      ",#thilo,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Huber_Der eiserne Mann I.csv,werfen wir das Loos –,33,54,character_speech,1,4,,"
       Thilo.
      ",#thilo,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
151,151,Kasperl/Huber_Der eiserne Mann I.csv,"
        (ruft)",0,15,stage_direction,1,4,inner_speech,,#thilo,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Huber_Der eiserne Mann I.csv,"
       Käsperle!",0,17,character_speech,1,4,,"
       Thilo.
      ",#thilo,62.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
153,153,Kasperl/Huber_Der eiserne Mann I.csv,"
        (für sich zitternd)",0,28,stage_direction,1,4,inner_speech,,#käsperle,63.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
154,154,Kasperl/Huber_Der eiserne Mann I.csv,"
       S’ ist – ’s ist kein Gliedl an meinem ganzen Leib, das nicht in den letzten Zügen liegt.",0,96,character_speech,1,4,,"
       Käsperle.
      ",#käsperle,63.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
155,155,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – Käsperle!",0,23,character_speech,1,4,,"
       Hugo.
      ",#hugo,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Huber_Der eiserne Mann I.csv,"
        (hebt den Kopf in die Höhe.)",0,37,stage_direction,1,4,inner_speech,,#käsperle,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
157,157,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ja – was soll’s seyn.",0,29,character_speech,1,4,,"
       Käsperle.
      ",#käsperle,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
158,158,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wirf würfeln!",0,21,character_speech,1,4,,"
       Hugo.
      ",#hugo,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Huber_Der eiserne Mann I.csv,"
       Würfelt nur zu – ich schlaf – Ihr wißt ohnehin, daß s’ Würfeln verboten ist –",0,85,character_speech,1,4,,"
       Käsperle.
      ",#käsperle,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beis.)",0,16,stage_direction,1,4,inner_speech,,#käsperle,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Huber_Der eiserne Mann I.csv,"
       und bey dergleichen Spitzbübereyen",0,42,character_speech,1,4,,"
       Käsperle.
      ",#käsperle,67.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
162,162,Kasperl/Huber_Der eiserne Mann I.csv,"
       hat mich immer der Teufel am ersten dabey – ich schlaf –",0,64,character_speech,1,4,,"
       Käsperle.
      ",#käsperle,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Huber_Der eiserne Mann I.csv,"
        (legt sich.)",0,21,stage_direction,1,4,inner_speech,,#käsperle,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
164,164,Kasperl/Huber_Der eiserne Mann I.csv,"
      Quartett.",0,16,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Huber_Der eiserne Mann I.csv,"
      (Sie stehen auf)",0,23,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
166,166,Kasperl/Huber_Der eiserne Mann I.csv,"
      Sogleich fällt das Quartett in einen rauschenden Jubelchor, die goldene Thüre öffnet sich.",0,97,stage_direction,1,5,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
167,167,Kasperl/Huber_Der eiserne Mann I.csv,"Geister stürzen heraus, fallen demüthig Käsperle zu",98,149,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Huber_Der eiserne Mann I.csv,"
      Füssen – dieser ist mit einem Sprung auf den Beinen.",0,59,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
169,169,Kasperl/Huber_Der eiserne Mann I.csv,"
      (Käsperle will ihnen entrinnen – Sie packen ihn auf, und tragen ihn hinein – ab.)",0,88,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Huber_Der eiserne Mann I.csv,"
      Thilo.",0,13,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Huber_Der eiserne Mann I.csv,Kunz.,14,19,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Huber_Der eiserne Mann I.csv,Hugo.,20,25,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Huber_Der eiserne Mann I.csv,"
       Der arme Teufel!",0,24,character_speech,1,6,,"
       Kunz.
      ",#kunz,68.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
174,174,Kasperl/Huber_Der eiserne Mann I.csv,wenn ihm nur kein Unheil widerfährt –,25,62,character_speech,1,6,,"
       Kunz.
      ",#kunz,68.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
175,175,Kasperl/Huber_Der eiserne Mann I.csv,"
       Laßt uns Muth fassen – ich wähne, wir werden glücklich seyn.",0,68,character_speech,1,6,,"
       Thilo.
      ",#thilo,69.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
176,176,Kasperl/Huber_Der eiserne Mann I.csv,–,69,70,character_speech,1,6,,"
       Thilo.
      ",#thilo,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
177,177,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Man hört Veits Stimme auf dem Gebürge)",0,48,stage_direction,1,6,inner_speech,,#thilo,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Huber_Der eiserne Mann I.csv,"
       Horcht – ich höre Menschenstimmen.",0,42,character_speech,1,6,,"
       Thilo.
      ",#thilo,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Huber_Der eiserne Mann I.csv,"
       Verbergen wir uns hinter jene Bäume –",0,45,character_speech,1,6,,"
       Kunz.
      ",#kunz,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Huber_Der eiserne Mann I.csv,"
       Vielleicht erfahren wir etwas, was uns frommt.",0,54,character_speech,1,6,,"
       Hugo.
      ",#hugo,71.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
181,181,Kasperl/Huber_Der eiserne Mann I.csv,–,55,56,character_speech,1,6,,"
       Hugo.
      ",#hugo,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Sie verbergen sich alle.)",0,35,stage_direction,1,6,inner_speech,,#hugo,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Huber_Der eiserne Mann I.csv,"
      Vorige.",0,14,stage_direction,1,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Huber_Der eiserne Mann I.csv,Veit.,15,20,stage_direction,1,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Huber_Der eiserne Mann I.csv,Taddädl!,21,29,stage_direction,1,7,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
186,186,Kasperl/Huber_Der eiserne Mann I.csv,"hält seinen Vater ängstlich am Rock, sie kommen über das Gebürge – Taddädl in seinem Feyerkleid, einen Blumenstrauß vor sich steckend.",30,164,stage_direction,1,7,pre_speech,,,,,fear,negative,emotions of anxiety,comedy,KK
187,187,Kasperl/Huber_Der eiserne Mann I.csv,"
       Sag mir nur der Herr Vater, wenn wir da sind – denn auf dem ganzen Weg hab ich noch kein Aeugl aufg’macht –",0,115,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
188,188,Kasperl/Huber_Der eiserne Mann I.csv,"
        (weint)",0,16,stage_direction,1,7,inner_speech,,#taddäus,72.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
189,189,Kasperl/Huber_Der eiserne Mann I.csv,"
       Es – es ist",0,19,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,72.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
190,190,Kasperl/Huber_Der eiserne Mann I.csv,"
       nit anders, als wenn ich zum Luzifer in die Höll marschiren müßt.",0,73,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,72.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
191,191,Kasperl/Huber_Der eiserne Mann I.csv,"
       So fürcht’ dich nur nicht, Taddädl!",0,43,character_speech,1,7,,"
       Veit.
      ",#veit,73.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
192,192,Kasperl/Huber_Der eiserne Mann I.csv,"die Drude wird uns ja nicht fressen – hat sie doch noch keinem Menschen was Leids gethan, warum sollt sie sich denn gerad an uns machen.",44,180,character_speech,1,7,,"
       Veit.
      ",#veit,73.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
193,193,Kasperl/Huber_Der eiserne Mann I.csv,"
        (furchtsam)",0,20,stage_direction,1,7,inner_speech,,#taddäus,74.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
194,194,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ich – ich fürcht’ mich ja nicht, Herr Vater!",0,52,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,74.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
195,195,Kasperl/Huber_Der eiserne Mann I.csv,"
       Zudem – ist’s ja erst n’ Frag, ob wir’s zu sehen kriegen – keines von uns Beyden ist ein Sonntagskind.",0,110,character_speech,1,7,,"
       Veit.
      ",#veit,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
196,196,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Sie kommen herab)",0,27,stage_direction,1,7,inner_speech,,#veit,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
197,197,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nein – Herr Vater!",0,26,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
198,198,Kasperl/Huber_Der eiserne Mann I.csv,ich bin ein Aschermittwochkind.,27,58,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,76.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
199,199,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sich umsehend)",0,24,stage_direction,1,7,inner_speech,,#veit,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
200,200,Kasperl/Huber_Der eiserne Mann I.csv,"
       Richtig – da sind wir ja – da ist die Höhle – ich – ich weiß nicht – jetzt wird mir doch auch ein bißl eng ums Herz – Taddädl!",0,134,character_speech,1,7,,"
       Veit.
      ",#veit,77.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
201,201,Kasperl/Huber_Der eiserne Mann I.csv,"
        (stotternd)",0,20,stage_direction,1,7,inner_speech,,#veit,77.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
202,202,Kasperl/Huber_Der eiserne Mann I.csv,"
       du – fürcht’st dich doch nit?",0,37,character_speech,1,7,,"
       Veit.
      ",#veit,77.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
203,203,Kasperl/Huber_Der eiserne Mann I.csv,– he!,38,43,character_speech,1,7,,"
       Veit.
      ",#veit,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
204,204,Kasperl/Huber_Der eiserne Mann I.csv,"
       Herr Vater!",0,19,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
205,205,Kasperl/Huber_Der eiserne Mann I.csv,"wenn die Drud kommt, so lauf ich davon.",20,59,character_speech,1,7,,"
       Taddäus.
      ",#taddäus,78.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
206,206,Kasperl/Huber_Der eiserne Mann I.csv,"
        (mit ausbrechender Angst) Nun das wär sauber, wenn du deinen Vater im Stich liessest.",0,94,stage_direction,1,7,inner_speech,,#veit,79.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
207,207,Kasperl/Huber_Der eiserne Mann I.csv,"(hält sich furchtsam an ihn, mit zitternder Stimme)",94,145,stage_direction,1,7,inner_speech,,#veit,79.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
