,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
109,109,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"ich hab dich zu einer grossen, wichtigen Unternehmung erkohren?",41,104,character_speech,1,3,,"
       Chara.
      ",#chara,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
110,110,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,105,106,character_speech,1,3,,"
       Chara.
      ",#chara,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Mich?",0,13,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,29.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
112,112,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"zu einer grossen, wichtigen Unternehmung?",14,55,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
113,113,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ich hatte einst einen Sohn – ein holder Jüngling, von der Natur mit all den Vorzügen ausgerüstet, die sie ihren Lieblingen in vollem Maaße darreicht; er wandert durch die Welt, um ein Gelübde zu erfüllen, das er den Göttern beschworen hat.",0,247,character_speech,1,3,,"
       Chara.
      ",#chara,30.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
114,114,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (beis.)",0,15,stage_direction,1,3,speech_part,,#kasperl,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Eine kuriose, alte Mutter!",0,34,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,31.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
116,116,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"ha, ha,ha!",35,45,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Dieser Jüngling verirrte sich auf eine Insel, wo das Gesetz jeden fremden Wanderer als Gefangenen aufbewahrt, und alle Männer verurtheilt, eine Jahresfrist zu spinnen, bis sie erlößt werden.",0,198,character_speech,1,3,,"
       Chara.
      ",#chara,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (in äusserster Verwunderung)",0,36,stage_direction,1,3,speech_part,,#kasperl,33.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
119,119,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Was?",0,12,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,spinnen müssen die Männer!,13,39,character_speech,1,3,,"
       Kasperl.
      ",#kasperl,33.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
121,121,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Die Qualen dieser Unglücklichen in der Ferne zu erblicken, sey dir einstweilen von dem Schicksale vergönnt!",0,115,character_speech,1,3,,"
       Chara.
      ",#chara,34.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
122,122,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Blicke auf – betrachte jenen Fremdling, der unter den übrigen seinen Blick trostlos zur Erde heftet.",116,216,character_speech,1,3,,"
       Chara.
      ",#chara,34.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
123,123,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (sie winkt.)",0,20,stage_direction,1,3,speech_part,,#chara,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Die Kortine rollt auf.",0,30,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Man sieht durch einen Schleyer einen marmornen Saal.,31,83,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
126,126,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– Zamor steht mit umschlungenen Armen in der Mitte.,84,135,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Mechmet.,136,144,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Ibra.,145,150,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Viele Fremdlinge von allerley Nazionen.,151,190,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Ritter und Waffenträger spinnen an Kunkeln).,191,235,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Wir sind verdammt zu dieser Plag,
       
       
        Und liefern wir nicht jeden Tag
       
       
        Die uns bestimmte Fädenzahl,
       
       
        So martart [!]",0,198,character_speech,1,4,,"
       Chor.
      ",#chor,35.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
132,132,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,uns des Hungersqual!,199,219,character_speech,1,4,,"
       Chor.
      ",#chor,35.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
133,133,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Die Kortine rauscht plötzlich wieder herab).",0,52,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Au weh!",0,15,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,36.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
135,135,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,was hab ich da g’sehen!,16,39,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,36.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
136,136,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,In dem Spinnhaus hats ja Leute von allerley Nazionen gegeben?,40,101,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,36.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
137,137,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Lauter unglückliche Reisende – die, so bald sie das feste Land betretten, entwaffnet, und an jenen Ort gebracht werden, woraus keine Erlösung möglich ist, bis jeder von ihnen 10000 Fäden gesponnen hat.",0,209,character_speech,1,4,,"
       Chara.
      ",#chara,37.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
138,138,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wer kann denn aber die Männer zwingen, daß sie spinnen müssen?",0,70,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,38.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
139,139,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,71,72,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
140,140,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Jene Insel beherrscht die stolze Königinn des Nektarlandes – ein barbarisches Gesetz macht dort alle Weiber zu erklärten Feindinnen der Männer – schließt sie alle von männlichen Verrichtungen aus, und erniedriget sie, Fremde und Einheimische zur niedrigsten Weiberarbeit.",0,279,character_speech,1,4,,"
       Chara.
      ",#chara,39.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
141,141,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Das ist ja eine verdammte Einrichtung!",0,46,character_speech,1,4,,"
       Kasperl.
      ",#kasperl,40.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
142,142,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Die Weiber selbst kennen keine andere Belustigung als ritterliche Waffenübungen – sie vertheidigen ihre Rechte mit dem heldenmüthigsten Tod; und selbst die Natur beschützte ihre weibliche Schwäche dadurch, daß durch den Rebensaft, den ihre Gefilde zeugen, die Männer zur Unterwürfigkeit angelockt, ihre Rechte vergessen müssen, womit sie die Natur zu Herrn der Schöpfung krönte.",0,386,character_speech,1,4,,"
       Chara.
      ",#chara,41.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
143,143,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"– Blicke dahin, und betrachte jene kriegerische Weiber-Kolonie –",387,451,character_speech,1,4,,"
       Chara.
      ",#chara,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (Sie winkt).",0,20,stage_direction,1,4,speech_part,,#chara,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Die vorige Kortine rollt wieder hinauf.",0,47,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Man sieht durch den vorigen Schleyer eine mit Logen gezierte Stechbahn mit Schranken.,48,133,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"– Im Hintergrund ein Thron, worauf die Königinn sitzt.",134,188,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
148,148,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Alle Weiber mit ihrem Fähnchen und Schildern auf beyden Seiten getheilt.,189,261,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Laurita und Hassina turniren unter dem Chor mit Schild und Lanze).,262,328,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Kämpfet um die Lorberkrone,
       
       
        Die am Ziele hängt,
       
       
        Die die Siegerinn zum Lohne
       
       
        Sich durch Muth erringt!",0,189,character_speech,1,5,,"
       Chor.
      ",#chor,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
151,151,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Die Kortine rauscht plötzlich wieder herab).",0,52,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
152,152,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (stürzt angstvoll zur Erde)",0,35,stage_direction,1,5,speech_part,,#kasperl,43.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
153,153,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Au weh!",0,15,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,43.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
154,154,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"was hab ich da g’sehen – Die Weiber stechen ja auf einander los, als wenns b’sessen wären.",16,106,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,43.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
155,155,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Fürchte dich nicht – du sollst mich näher kennen lernen.",0,64,character_speech,1,5,,"
       Chara.
      ",#chara,44.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
156,156,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Willst du nun meinen Auftrag besorgen, zu dessen Werkzeug dich das Schicksal erkohren hat?",65,155,character_speech,1,5,,"
       Chara.
      ",#chara,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
157,157,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ein – Ein Auftrag?",0,26,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,45.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
158,158,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Willst du jenen holden Jüngling aus der Gefangenschaft befreyen?",0,72,character_speech,1,5,,"
       Chara.
      ",#chara,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,das Werkzeug werden zur Vertilgung jenes grausamen Gesetzes?,73,133,character_speech,1,5,,"
       Chara.
      ",#chara,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
160,160,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,der Rächer der männlichen Rechte – der Wohlthäter des Menschengeschlechts?,134,208,character_speech,1,5,,"
       Chara.
      ",#chara,46.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
161,161,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (weinerlich)",0,20,stage_direction,1,5,speech_part,,#kasperl,47.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
162,162,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Aber so – so bedenkt nur ums Himmelswillen!",0,51,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,47.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
163,163,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,wie soll ich alter Kerl so eine gefährliche Sach unternehmen können; da müßt’ ich mir ja mein ganz Fußwerk renoviren lassen.,52,176,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,47.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
164,164,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Traue auf meine Hülfe – empfange hier die Hälfte dieser goldenen Kugel, der Besitzer der andern Hälfte wird dich als seinen Retter erkennen.",0,148,character_speech,1,5,,"
       Chara.
      ",#chara,48.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
165,165,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Vor allen Dingen aber hüte dich auf deiner Wanderschaft vor Liebe.,149,215,character_speech,1,5,,"
       Chara.
      ",#chara,48.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
166,166,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nun da wirds keine Noth haben, denn s’verliebt seyn ist schon lang bey mir aus der Mode kommen.",0,103,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,49.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
167,167,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Auch vermeidest du auf deiner Wanderschaft jeden Tropfen jenes gefährlichen Rebensaftes, der ihren Gefilden entquillt, und dessen geringster Genuß alle meine Plane zernichten würde.",0,189,character_speech,1,5,,"
       Chara.
      ",#chara,50.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
168,168,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ihr wollt mich als Ambassadeur nach dem Nektarland schicken, und ich soll keinen Wein trinken?",0,102,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,51.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
169,169,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Enthaltsamkeit von Liebe und Wein – mitten in dem Kreise der liebenswürdigsten Weiber, mitten in einem entfernten Erdstrich, den die Natur mit all ihren Reizen begabte – macht dich der Ehre des Nachruhms unter deinen Mitbürgern würdig, macht dich zum Liebling der Götter.",0,279,character_speech,1,5,,"
       Chara.
      ",#chara,52.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
170,170,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– Auf!,280,286,character_speech,1,5,,"
       Chara.
      ",#chara,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Fremdling!,287,297,character_speech,1,5,,"
       Chara.
      ",#chara,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,vollführe meinen Plan!,298,320,character_speech,1,5,,"
       Chara.
      ",#chara,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
173,173,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (laut weinend)",0,22,stage_direction,1,5,speech_part,,#kasperl,53.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
174,174,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Aber so bedenkt doch – mein hohes Alter – das schlechte Fußwerk.",0,72,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,53.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
175,175,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Auch dafür will ich sorgen.",0,35,character_speech,1,5,,"
       Chara.
      ",#chara,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Ich will dir einige Tropfen aus der Wunderquelle des Lebens schöpfen – damit du umgeschmolzen werdest im grossen Tiegel der Natur – dein Geist und Körper sich verjünge.,36,204,character_speech,1,5,,"
       Chara.
      ",#chara,54.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
177,177,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wie?",0,12,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,was?,13,17,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,renovirt soll ich also werden?,18,48,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,55.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
180,180,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,das wär nicht übel – ich hab ohnedieß noch viel in meinem Leben nachzuholen.,49,125,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,55.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
181,181,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,126,127,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Gestalt und Kleidung – Alter und Gesinnung sollen sich umwandeln, sobald du aus der Schale des Lebens getrunken hast.",0,125,character_speech,1,5,,"
       Chara.
      ",#chara,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,126,127,character_speech,1,5,,"
       Chara.
      ",#chara,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Hab z’Haus auch immer so einen liquor vitæ g’habt, aber jünger bin ich halt doch nicht worden.",0,102,character_speech,1,5,,"
       Kasperl.
      ",#kasperl,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (winkt, ein Kästchen erscheint).",0,40,stage_direction,1,5,speech_part,,#chara,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Dann empfängst du von mir dieses Kästchen.",0,50,character_speech,1,5,,"
       Chara.
      ",#chara,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
