,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
107,107,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ey – meinst du, daß ich mich über den Damm führen laße?",0,63,character_speech,1,3,,"
       GÖRGL.
      ",#görgl,44.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
108,108,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"durchgehen hast wollen, nicht wahr?",64,99,character_speech,1,3,,"
       GÖRGL.
      ",#görgl,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
109,109,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,jezt geh durch – und laß dir’s Viatikum gut schmecken.,100,154,character_speech,1,3,,"
       GÖRGL.
      ",#görgl,44.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
110,110,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (ab)",0,13,stage_direction,1,3,inner_speech,,#görgl,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
111,111,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (schreit)",0,18,stage_direction,1,3,inner_speech,,#kasperl,45.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
112,112,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Görgel – Görgel, gibts jezt einen unglücklicheren Menschen in der Welt als ich bin?",0,91,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
113,113,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"– Meine Rosel die krieg ich nimmer zu sehen – keinen Schritt kann ich auch nicht weiter, daß ich mich wenigstens um sie ein bißel umschauen könnt;",92,238,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
114,114,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (weint)",0,16,stage_direction,1,3,inner_speech,,#kasperl,45.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
115,115,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       ich – ich – ich seh schon, ich werde hier eines elenden Todes sterben müssen –",0,86,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
116,116,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Es kömmt aus einer der Höhlen eine Tiegerkaze, wie sie Kasperl erblickt, fängt",0,88,stage_direction,1,3,inner_speech,,#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
117,117,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       er an, erbärmlich zu schreien, die Katze geht langsam zu ihm hin, er stößt mit den Füßen nach ihr.)",0,107,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
118,118,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Was Henker ist das für ein Thier, nun da krieg ich eine saubere Kompagnie, he – he – o du verdammtes Vieh!",108,214,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
119,119,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"(die Katze geht hinter ihn hin, erhebt sich, lößt die Schnur auf, und eilt davon.",215,296,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Kasperl kömmt voll Entsezen herfür – Pause.),297,341,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
121,121,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Nun da bin ich in einer saubern Wäsche, der Görgel bindet mich an den Baum, und das wilde Thier beißt die Schnur entzwey.",342,463,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
122,122,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"(Pause) Ich weiß nicht, je länger ich mich da umschaue, desto verdächtiger wird, mir die ganze Gegend; wenn ich nur wüßt, wo der Weeg nach Tirol zugeht.",464,616,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Das Glück hätt’ ich können zu Haus aufsuchen, hätt nicht nöthig gehabt, in die Welt hinaus zu maschiren!",617,721,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
124,124,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"was fang ich jezt an, mein Mädel ist fort, kein Zehrgeld hab ich, ohne Sie kann ich nicht leben.",722,818,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
125,125,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Ich weiß schon, was ich thue, ich – richtig – ich häng mich auf, es g’schieht (weinerlich) meinem Vater recht, warum hat er mich so in die Welt hinaus filudirt; kurz entschloßen, ich häng mich auf.",819,1016,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
126,126,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Aber wohin?,1017,1028,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"da ist ja eine Leiter, richtig, an ihre eigene Hütte – (er stellt die Leiter dahin, wie er hinaufklettern will, verschwindet die Leiter Sproße für Sproße, so daß er er !",1029,1198,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
128,128,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,immer auf der Erde bleibt.),1199,1226,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Das ist ja ein verfluchter Streich,",1227,1262,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
130,130,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       wo ist den die Leiter hingekommen?",0,42,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
131,131,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"(Sie ist wieder an ihrem vorigen Platz) was hat denn das zu bedeuten; ich muß es noch einmal probiren, (er steigt hinauf, sie verschwindet wieder.)",43,190,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Nicht einmal ruhig aufhängen kann man sich in der Welt – ah – eben recht, da seh ich einen Nagel über der Thür – (wie er dahin will, verwandelt sich die ganze Hütte in eine dunkle Wolke, diese Wolke wird immer nach und nach größer, so daß sie den ganzen Hintergruud !",191,458,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
133,133,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"umgiebt, endlich wie sie in ihrer vollen Größe ist, zertheilt sie sich, und die Fee erscheint in einem Flammenwagen, steigt aus.",459,587,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
134,134,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Kasper entsezt sich, springt herfür.",588,624,character_speech,1,3,,"
       KASPERL.
      ",#kasperl,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
135,135,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Kasperl.",0,15,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
136,136,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Fee.,16,20,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
137,137,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was hat das zu bedeuten?",0,32,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,46.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
138,138,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,wo ist den die Kohlenhütte hingekommen?,33,72,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Es ist ja nicht anders, als wenn da die Wolken aus der Erd heraus kommen.",73,146,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,46.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
140,140,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Wie sie sich zertheilt, fällt er mit dem Gesicht auf die Erd’ schreit und zittert.)",0,93,stage_direction,1,4,inner_speech,,#kasperl,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       O weh!",0,14,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,46.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
142,142,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Erzittere nicht!",0,24,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,47.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
143,143,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Ich bringe dir Glück, Ruhe, und Freude, bin deine Freundinn, steh auf, höre mich an!",25,109,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,47.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
144,144,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (noch auf der Erde)",0,28,stage_direction,1,4,inner_speech,,#kasperl,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich kann unmöglich, auweh, auweh, wenn ich nur aus der verdammten Gegend da weg wäre –",0,94,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,48.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
146,146,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Hilft ihm in die Höhe, wie Casperl die Fee erblickt, wird er nach und nach beherzter",0,94,stage_direction,1,4,inner_speech,,#roxalina,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
147,147,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Schau, schau, das Weiberl ist nicht so übel, um Vergebung, wer bist du wenn ich fragen darf?",0,100,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,50.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
148,148,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich bin deine Freundin!",0,31,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,51.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
149,149,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Das ist deine Schuldigkeit, ich hab dir nichts zu Leide gethan; aber, wie kommst du in die Kohlenbrenner Hütte?",0,119,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
150,150,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Durch meine allumfassende Macht nichts in der Natur, das nicht meinem Wink zu Gebott stünde, Donner und Blitz, Hagel und Sturm gehen vor mir her.",0,153,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,53.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
151,151,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (zittert)",0,18,stage_direction,1,4,inner_speech,,#kasperl,54.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
152,152,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Tausend Sapperment!",0,27,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,54.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
153,153,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,was ist das für ein Weib –,28,54,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,54.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
154,154,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Wenn ich bebe, so zittert vor mir der Erdkreiß, willst du Proben davon sehen?",0,85,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,55.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
155,155,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Nein, nein, es ist schon so gut, ich glaub alles.",0,57,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
156,156,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich komme, um dich glücklich zu machen.",0,47,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,57.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
157,157,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Um mich glücklich zu machen?",0,36,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,58.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
158,158,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"nun es wäre schon einmals Zeit, wenn ich mein Glück finden sollte.",37,103,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,58.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
159,159,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Der unerreichbarste deiner Wünsche, den du in deinen Gedanken hegest, ist erfüllt, sobald du nur willst.",0,112,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,59.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
160,160,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Sobald ich will?",0,24,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Mir ist nichts verborgen, das ich nicht durch meine Macht in dem Buche der Zukunft von deinem Verhängniß lesen könnte; du bist ein Teppichhändler aus Tirol.",0,164,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
162,162,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Richtig, der bin ich.",0,29,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Liebst ein Kohlbrenner Mädchen aus dieser Gegend, das ihr Vetter an einen reichen Wollüstling verkaufte?",0,112,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,63.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
164,164,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Alles richtig.",0,22,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Und hast dir deßwegen aus Verzweiflung dein Leben nehmen wollen, das dir die Götter verliehen.",0,102,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,65.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
166,166,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Richtig, ich hab mich aufhängen wollen.",0,47,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
167,167,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Gerade in dem glücklichsten Augenblick deines Lebens, wo alle deine Wünsche erfüllt sind.",0,97,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,67.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
168,168,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Alle meine Wünsche?",0,27,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,68.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
169,169,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Frauerl!,28,36,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,68.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
170,170,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,ihr,37,40,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,68.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
171,171,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       möget jezt seyn wer ich wollt; aber um Vergebung, wer seyd ihr?",0,71,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
172,172,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich bin Fee Roxalina – der Unschuld Freude Schützerinn, des schwarzen Lasters Feindin.",0,94,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,69.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
173,173,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Also eine Fee!",0,22,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
174,174,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Daß mir zukünftige Schicksale des Menschen unverholen sind, weißt du, daß ich auch den geringsten Laufffaden deines Schicksals kenne, hab ich dich überzeugt, diese Blume hier",0,182,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
175,175,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (zeigt ihm eine Rose)",0,30,stage_direction,1,4,inner_speech,,#roxalina,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
176,176,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       nehme statt dem Erbtheil deines Vaters, durch ihre Kraft sind alle deine Wünsche befriediget, die du in deinen Busen hegst.",0,131,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,71.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
177,177,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Durch die Blume da, jezt gehts mit diesen Narrheiten.",0,61,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,72.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
178,178,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Kennst du diese Blume?",0,30,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
179,179,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Es ist eine Rose.",0,25,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
180,180,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Sie verwandelt die Rose in eine Distel – Kasper erschrikt)",0,68,stage_direction,1,4,inner_speech,,#roxalina,75.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
181,181,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Und jezt",0,16,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Und jezt ists eine Distel,",0,34,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       und jezt,",0,17,character_speech,1,4,,"
       ROXALINA.
      ",#roxalina,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
184,184,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (verwandelt die Distel wieder in eine Rose.)",0,52,stage_direction,1,4,speech_part,,#roxalina,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Also durch das Ding kann man sich wünschen was man will.",0,64,character_speech,1,4,,"
       KASPERL.
      ",#kasperl,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
