,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
113,113,Kasperl/Eberl_Mandolettikraemer.csv,–,89,90,character_speech,1,3,,"
       EVGEN.
      ",#evgen,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
114,114,Kasperl/Eberl_Mandolettikraemer.csv,"
       Also verheurathet?",0,26,character_speech,1,3,,"
       BARON.
      ",#baron,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
115,115,Kasperl/Eberl_Mandolettikraemer.csv,–,27,28,character_speech,1,3,,"
       BARON.
      ",#baron,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
116,116,Kasperl/Eberl_Mandolettikraemer.csv,"
       Leider Gott!",0,20,character_speech,1,3,,"
       EVGEN.
      ",#evgen,51.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
117,117,Kasperl/Eberl_Mandolettikraemer.csv,–,21,22,character_speech,1,3,,"
       EVGEN.
      ",#evgen,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
118,118,Kasperl/Eberl_Mandolettikraemer.csv,"
       Und das mit einem Seufzer gesagt?",0,41,character_speech,1,3,,"
       BARON.
      ",#baron,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
119,119,Kasperl/Eberl_Mandolettikraemer.csv,–,42,43,character_speech,1,3,,"
       BARON.
      ",#baron,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
120,120,Kasperl/Eberl_Mandolettikraemer.csv,"
       Je nun, wer soll wohl nicht über den Ehestand seufzen?",0,62,character_speech,1,3,,"
       EVGEN.
      ",#evgen,53.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
121,121,Kasperl/Eberl_Mandolettikraemer.csv,–,63,64,character_speech,1,3,,"
       EVGEN.
      ",#evgen,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
122,122,Kasperl/Eberl_Mandolettikraemer.csv,"
        (für sich)",0,19,stage_direction,1,3,inner_speech,,#baron,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
123,123,Kasperl/Eberl_Mandolettikraemer.csv,"
       Eine Wahrheit, die zu meiner Sammlung gehört!",0,53,character_speech,1,3,,"
       BARON.
      ",#baron,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
124,124,Kasperl/Eberl_Mandolettikraemer.csv,"
        (zu Evgen)",0,19,stage_direction,1,3,inner_speech,,#baron,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
125,125,Kasperl/Eberl_Mandolettikraemer.csv,"
       du liebst also deinem Mann nicht?",0,41,character_speech,1,3,,"
       BARON.
      ",#baron,54.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
126,126,Kasperl/Eberl_Mandolettikraemer.csv,–,42,43,character_speech,1,3,,"
       BARON.
      ",#baron,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
127,127,Kasperl/Eberl_Mandolettikraemer.csv,"
       Um Vergebung gnädiger – ich liebe meinen Mann, denn ich muß ihn ja lieben – das hat mir unser geistlicher Herr gar mächtig aufgeboten!",0,142,character_speech,1,3,,"
       EVGEN.
      ",#evgen,55.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
128,128,Kasperl/Eberl_Mandolettikraemer.csv,–,143,144,character_speech,1,3,,"
       EVGEN.
      ",#evgen,55.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
129,129,Kasperl/Eberl_Mandolettikraemer.csv,"
       So?",0,11,character_speech,1,3,,"
       BARON.
      ",#baron,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
130,130,Kasperl/Eberl_Mandolettikraemer.csv,und dein Mann ist wohl wirklich schon alt – häßlich?,12,64,character_speech,1,3,,"
       BARON.
      ",#baron,56.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
131,131,Kasperl/Eberl_Mandolettikraemer.csv,–,65,66,character_speech,1,3,,"
       BARON.
      ",#baron,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
132,132,Kasperl/Eberl_Mandolettikraemer.csv,"
       Das eben nicht!",0,23,character_speech,1,3,,"
       EVGEN.
      ",#evgen,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
133,133,Kasperl/Eberl_Mandolettikraemer.csv,– aber mürrisch – eifersüchtig – geizig!,24,64,character_speech,1,3,,"
       EVGEN.
      ",#evgen,57.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
134,134,Kasperl/Eberl_Mandolettikraemer.csv,–,65,66,character_speech,1,3,,"
       EVGEN.
      ",#evgen,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
135,135,Kasperl/Eberl_Mandolettikraemer.csv,"
       O pfui!",0,15,character_speech,1,3,,"
       BARON.
      ",#baron,58.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
136,136,Kasperl/Eberl_Mandolettikraemer.csv,– so ein schönes Kind!,16,38,character_speech,1,3,,"
       BARON.
      ",#baron,58.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
137,137,Kasperl/Eberl_Mandolettikraemer.csv,– und von einem häßlichen Manne geplagt – das sollte nicht – das soll wahrlich nicht – da muss man auf Mittel denken!!,39,157,character_speech,1,3,,"
       BARON.
      ",#baron,58.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
138,138,Kasperl/Eberl_Mandolettikraemer.csv,–,158,159,character_speech,1,3,,"
       BARON.
      ",#baron,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
139,139,Kasperl/Eberl_Mandolettikraemer.csv,"
       Wie – was sagen sie?",0,28,character_speech,1,3,,"
       EVGEN.
      ",#evgen,59.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
140,140,Kasperl/Eberl_Mandolettikraemer.csv,–,29,30,character_speech,1,3,,"
       EVGEN.
      ",#evgen,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
141,141,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hör’ Weibgen gefiel ich dir?",0,36,character_speech,1,3,,"
       BARON.
      ",#baron,60.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
142,142,Kasperl/Eberl_Mandolettikraemer.csv,–,37,38,character_speech,1,3,,"
       BARON.
      ",#baron,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
143,143,Kasperl/Eberl_Mandolettikraemer.csv,"
       Sie?",0,12,character_speech,1,3,,"
       EVGEN.
      ",#evgen,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
144,144,Kasperl/Eberl_Mandolettikraemer.csv,– jetzt geh’n sie?,13,31,character_speech,1,3,,"
       EVGEN.
      ",#evgen,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
145,145,Kasperl/Eberl_Mandolettikraemer.csv,–,32,33,character_speech,1,3,,"
       EVGEN.
      ",#evgen,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
146,146,Kasperl/Eberl_Mandolettikraemer.csv,"
       Nu!",0,11,character_speech,1,3,,"
       BARON.
      ",#baron,62.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
147,147,Kasperl/Eberl_Mandolettikraemer.csv,– und worüber staunest du?,12,38,character_speech,1,3,,"
       BARON.
      ",#baron,62.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
148,148,Kasperl/Eberl_Mandolettikraemer.csv,–,39,40,character_speech,1,3,,"
       BARON.
      ",#baron,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
149,149,Kasperl/Eberl_Mandolettikraemer.csv,"
       Sie!",0,12,character_speech,1,3,,"
       EVGEN.
      ",#evgen,63.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
150,150,Kasperl/Eberl_Mandolettikraemer.csv,ein so vornehmer Herr – und ich ein Bürgersweib!,13,61,character_speech,1,3,,"
       EVGEN.
      ",#evgen,63.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
151,151,Kasperl/Eberl_Mandolettikraemer.csv,"was könnte mirs denn nützen – wenn ich mirs gleich erlaubte, daß Sie mir gefallen dürften?",62,152,character_speech,1,3,,"
       EVGEN.
      ",#evgen,63.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
152,152,Kasperl/Eberl_Mandolettikraemer.csv,–,153,154,character_speech,1,3,,"
       EVGEN.
      ",#evgen,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
153,153,Kasperl/Eberl_Mandolettikraemer.csv,"
        (zu Evgen)",0,19,stage_direction,1,3,inner_speech,,#baron,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
154,154,Kasperl/Eberl_Mandolettikraemer.csv,"
       O!",0,10,character_speech,1,3,,"
       BARON.
      ",#baron,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
155,155,Kasperl/Eberl_Mandolettikraemer.csv,"laß diese alberne Besorgniß – Herz ist Herz – und Liebe – Liebe bey groß und klein – und also sollst du glücklich seyn, sobald du nur willst!",11,152,character_speech,1,3,,"
       BARON.
      ",#baron,64.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
156,156,Kasperl/Eberl_Mandolettikraemer.csv,"
        (Schlau)",0,17,stage_direction,1,3,inner_speech,,#evgen,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
157,157,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ey!",0,11,character_speech,1,3,,"
       EVGEN.
      ",#evgen,65.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
158,158,Kasperl/Eberl_Mandolettikraemer.csv,ey!,12,15,character_speech,1,3,,"
       EVGEN.
      ",#evgen,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
159,159,Kasperl/Eberl_Mandolettikraemer.csv,gnädiger Herr – ich verstehe Sie nicht!,16,55,character_speech,1,3,,"
       EVGEN.
      ",#evgen,65.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
160,160,Kasperl/Eberl_Mandolettikraemer.csv,–,56,57,character_speech,1,3,,"
       EVGEN.
      ",#evgen,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
161,161,Kasperl/Eberl_Mandolettikraemer.csv,"
       Kurz also gefall ich dir?",0,33,character_speech,1,3,,"
       BARON.
      ",#baron,66.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
162,162,Kasperl/Eberl_Mandolettikraemer.csv,–,34,35,character_speech,1,3,,"
       BARON.
      ",#baron,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
163,163,Kasperl/Eberl_Mandolettikraemer.csv,"
       Je nun aufrichtig zu sagen – Sie gefielen mir freylich besser als mein altes Erbsengesicht – aber was hilft alles das?",0,126,character_speech,1,3,,"
       EVGEN.
      ",#evgen,67.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
164,164,Kasperl/Eberl_Mandolettikraemer.csv,– (,127,130,character_speech,1,3,,"
       EVGEN.
      ",#evgen,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
165,165,Kasperl/Eberl_Mandolettikraemer.csv,"
        sie schlägt die Augen zur Erde, und sucht ihre Verwirrung zu verbergen.)",0,81,stage_direction,1,3,inner_speech,,#evgen,67.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
166,166,Kasperl/Eberl_Mandolettikraemer.csv,"
       Schaffen Sie gar nichts von meiner Bäckerey?",0,52,character_speech,1,3,,"
       EVGEN.
      ",#evgen,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
167,167,Kasperl/Eberl_Mandolettikraemer.csv,"
       O ja!",0,13,character_speech,1,3,,"
       BARON.
      ",#baron,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
168,168,Kasperl/Eberl_Mandolettikraemer.csv,– du sollst bald nicht mehr Ursache haben deine Waaren zu Markt zu tragen – wenn du mich nur lieben willst – nu?,14,126,character_speech,1,3,,"
       BARON.
      ",#baron,68.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
169,169,Kasperl/Eberl_Mandolettikraemer.csv,"– also willst du, oder – willst du nicht?",127,168,character_speech,1,3,,"
       BARON.
      ",#baron,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
170,170,Kasperl/Eberl_Mandolettikraemer.csv,–,169,170,character_speech,1,3,,"
       BARON.
      ",#baron,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
171,171,Kasperl/Eberl_Mandolettikraemer.csv,"
       Wie Sie einem nur auch so in die Augen sehen können – daß es einem völlig durch Mark und Bein geht –",0,108,character_speech,1,3,,"
       EVGEN.
      ",#evgen,69.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
172,172,Kasperl/Eberl_Mandolettikraemer.csv,"
        (immer mit zunehmenden Affect)",0,39,stage_direction,1,3,inner_speech,,#baron,70.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
173,173,Kasperl/Eberl_Mandolettikraemer.csv,"
       also geschwinde – liebst du mich, oder – liebst du mich nicht?",0,70,character_speech,1,3,,"
       BARON.
      ",#baron,70.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
174,174,Kasperl/Eberl_Mandolettikraemer.csv,–,71,72,character_speech,1,3,,"
       BARON.
      ",#baron,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
175,175,Kasperl/Eberl_Mandolettikraemer.csv,"
       Mein Gott!",0,18,character_speech,1,3,,"
       EVGEN.
      ",#evgen,71.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
176,176,Kasperl/Eberl_Mandolettikraemer.csv,– Sie machen’s ja so arg – daß ich mir nicht zu helfen weiß – ich muß nur ja sagen!,19,102,character_speech,1,3,,"
       EVGEN.
      ",#evgen,71.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
177,177,Kasperl/Eberl_Mandolettikraemer.csv,–,103,104,character_speech,1,3,,"
       EVGEN.
      ",#evgen,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
178,178,Kasperl/Eberl_Mandolettikraemer.csv,"
       Recht gut – von nun an sollst du von deinem eifersüchtigen Manne nichts zu besorgen haben – itzt nur noch deine Wohnung – und die Stunde, wenn ich dich am gelegensten allein treffen kann?",0,195,character_speech,1,3,,"
       BARON.
      ",#baron,72.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
179,179,Kasperl/Eberl_Mandolettikraemer.csv,"
       Meine Wohnung ist auf dem grossen Ring in dem bekannten Mandolettigewölbe – aber mich allein im Hause zu sprechen ist sehr schwer – denn in Gegenwart meines Mannes da ist nichts zu machen – und überdieß ist noch eine Muhme von ihm im Hause, die, wenn er nicht zugegen ist – ihre Augen auf alles hat!",0,307,character_speech,1,3,,"
       EVGEN.
      ",#evgen,73.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
180,180,Kasperl/Eberl_Mandolettikraemer.csv,–,308,309,character_speech,1,3,,"
       EVGEN.
      ",#evgen,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
181,181,Kasperl/Eberl_Mandolettikraemer.csv,"
       He!",0,11,character_speech,1,3,,"
       BARON.
      ",#baron,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
182,182,Kasperl/Eberl_Mandolettikraemer.csv,– ist die Muhme hübsch?,12,35,character_speech,1,3,,"
       BARON.
      ",#baron,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
183,183,Kasperl/Eberl_Mandolettikraemer.csv,"
       Nicht übel!",0,19,character_speech,1,3,,"
       EVGEN.
      ",#evgen,75.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
184,184,Kasperl/Eberl_Mandolettikraemer.csv,–,20,21,character_speech,1,3,,"
       EVGEN.
      ",#evgen,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
185,185,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ohne Sorge – wir wollen sie schon auf die Seite bringen, und dein Mann – Närrchen – er soll mein bester Freund werden – gib dir mein Wort – aber a pro pos, wie ist den dein Name?",0,186,character_speech,1,3,,"
       BARON.
      ",#baron,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
186,186,Kasperl/Eberl_Mandolettikraemer.csv,–,187,188,character_speech,1,3,,"
       BARON.
      ",#baron,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
187,187,Kasperl/Eberl_Mandolettikraemer.csv,"
       Eva!!",0,13,character_speech,1,3,,"
       EVGEN.
      ",#evgen,77.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
188,188,Kasperl/Eberl_Mandolettikraemer.csv,–,14,15,character_speech,1,3,,"
       EVGEN.
      ",#evgen,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
189,189,Kasperl/Eberl_Mandolettikraemer.csv,"
       Eva?",0,12,character_speech,1,3,,"
       BARON.
      ",#baron,78.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
190,190,Kasperl/Eberl_Mandolettikraemer.csv,– recht gut du Schelmin –,13,38,character_speech,1,3,,"
       BARON.
      ",#baron,78.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
191,191,Kasperl/Eberl_Mandolettikraemer.csv,"
      Kaspar die Vorigen.",0,26,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
192,192,Kasperl/Eberl_Mandolettikraemer.csv,"
       Letti, Mandoletti – Mandoletti!",0,39,character_speech,1,4,,"
       KASPAR.
      ",#kaspar,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
193,193,Kasperl/Eberl_Mandolettikraemer.csv,!,39,40,character_speech,1,4,,"
       KASPAR.
      ",#kaspar,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
194,194,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ach daß es Gott erbarm!",0,31,character_speech,1,4,,"
       EVGEN.
      ",#evgen,80.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
195,195,Kasperl/Eberl_Mandolettikraemer.csv,"– das ist mein Mann, o!",32,55,character_speech,1,4,,"
       EVGEN.
      ",#evgen,80.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
196,196,Kasperl/Eberl_Mandolettikraemer.csv,wenn er mich so hier allein anträfe!,56,92,character_speech,1,4,,"
       EVGEN.
      ",#evgen,80.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
197,197,Kasperl/Eberl_Mandolettikraemer.csv,–,93,94,character_speech,1,4,,"
       EVGEN.
      ",#evgen,80.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
198,198,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ihr Mann?",0,17,character_speech,1,4,,"
       BARON.
      ",#baron,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
199,199,Kasperl/Eberl_Mandolettikraemer.csv,– ihr Mann?,18,29,character_speech,1,4,,"
       BARON.
      ",#baron,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
200,200,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ach!",0,12,character_speech,1,4,,"
       EVGEN.
      ",#evgen,82.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
201,201,Kasperl/Eberl_Mandolettikraemer.csv,"um des Himmelswillen verbergen sie mich, gnädiger Herr!!",13,69,character_speech,1,4,,"
       EVGEN.
      ",#evgen,82.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
202,202,Kasperl/Eberl_Mandolettikraemer.csv,–,70,71,character_speech,1,4,,"
       EVGEN.
      ",#evgen,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
203,203,Kasperl/Eberl_Mandolettikraemer.csv,"
        (von auswendig)",0,24,stage_direction,1,4,inner_speech,,#kaspar,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
204,204,Kasperl/Eberl_Mandolettikraemer.csv,"
       Letti Mandolletti Bonbiletti!!",0,38,character_speech,1,4,,"
       KASPAR.
      ",#kaspar,83.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
205,205,Kasperl/Eberl_Mandolettikraemer.csv,–,39,40,character_speech,1,4,,"
       KASPAR.
      ",#kaspar,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
206,206,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ach hören Sie nur, hören Sie nur – da kömmt er schon!",0,61,character_speech,1,4,,"
       EVGEN.
      ",#evgen,84.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
